"date","username","tweet"
"2018-06-14","margaritarepo","por que elfuturoesdetodos y juntos lo vamos a construir con esfuerzo respeto mucho trabajo en equipo reuniã n final de coordinadores medellã­n claro podemos duquepresidente 7g9ahtxtak"
"2018-06-14","medellinphp","just posted a photo medellã­n antioquia nssfnbbsmy"
"2018-06-14","miradasnoticias","andesco realizarã su vigã simo congreso en medellã­n zrbtbhcapj"
"2018-06-14","moraperiodista","actualidadpolã­tica ivanduque exaltã el metrodemedellin concejales de concejomedellin se pusieron la camiseta naranja alvarouribevel pueblos promocionando a duque en medellã­n petrogustavo sumã apoyos jaimecuartas dice que no todos los verdes son petristas actualidadpol 0odwytipr1"
"2018-06-14","supertozineto","cuã nto dolã s medellã­n 8jociafoij"
"2018-06-14","ttaeuphoric","cncontour cncomusic medellã­n ðÿ’œ cncoworldtour"
"2018-06-14","waffane","medellin___ thessakg essaye la distribution de flyers pendant le bac tu vas sã rement trouver sur job ã tudiant"
"2018-06-17","andres_exclusi","ðÿ promocion de tenisðÿ porðÿ combinalos como quieras â žwhatsapp ðÿš contraentrega en medellin âœˆenvio a todo el pais desde seguro btafwj7p7d fxcyamorhd"
"2018-06-17","camilizers_col","directionerhpta getaway_alex y eso que no estã s en medellã­n esta gente aquã­ de aguantar ni uribe les mata la parranda tan hp"
"2018-06-17","cdec_col","cena inaugural con los tutores y monitores en medellã­n â listos para investigar el mundo clubesdecienciaco2018 eafit ruta_n telemedellin pbr8kfgxve"
"2018-06-17","davidbautistaqf","luisgeronimor cmbustamante jajajajaja no seã or yo tengo resentimiento por esas personas conozco el tipo de que en medellã­n se alegran triunfo duque y estoy desempleado un trabajo exitoso una universidad tambiã n he logrado escalar a punta mi ðÿ"
"2018-06-17","elmermora68","adjusticia oskar mire donde ganã duque en los lugares la gente es mas emprendedora medellin el eje cafetero y santander"
"2018-06-17","info_junior_","uribe gano en las plazas rurales medellin y los santander principales capitales petro quiere decir que donde hay menos educaciã n votaron por raro hernancho31"
"2018-06-17","javi_1016","claro la capital es multicultural en cambio medellã­n un pueblo godarrio y sectario jtdiqk2quc"
"2018-06-17","jc151276","_el_patriota petrogustavo jsantrich_farc se acabo la mariguana en medellin lo puedo certificar"
"2018-06-17","lifentimes_alex","d_tavarez heard you iâ m going for fã ria de las flores broski need to go medellin during that time shit stupid lit"
"2018-06-17","lxpdave","acaba de publicar una foto en medellã­n antioquia yxnseg00kr"
"2018-06-17","mane9999","cathalvarez aquã­ en medellã­n llevamos una hora escuchando mãºsica pã lvora y caravanas de carros pitando ðÿ"
"2018-06-17","melipizza","me hubiese quedado en medellã­n mejor ðÿ žðÿ â ï"
"2018-06-17","nadyaekaterina","pã lvora en medellã­n que un agujero negro nos lleve"
"2018-06-17","numeral767","juandd727 hola juan buenas noches la vã­a medellã­n caucasia reporta las siguientes novedades cierre total por deslizamiento en el sector rancho km paso a un carril derrumbe mirlas y"
"2018-06-17","oscarfmurillo","hace aã os estuve en medellã­n a propã sito del festivalgabo y era el tiempo referã ndum por proceso de paz hoy reitero mis mejores deseos bien para los colombian s cuidar la democracia cada dã­a gesto tienda puentes ivanduque no abuse poder"
"2018-06-17","paniaguadanny","i'm at corralito burguer in medellin antioquia jx5rgfyper"
"2018-06-17","profespitaletta","domingo atardecido de medellã­n un crepãºsculo pagano jxkz6ooyv5"
"2018-06-17","trebolclanof","ya falta poco medellin oyã nos vemos este 22â kvexeubdbe"
"2018-06-17","valorabsoluto12","sergio_fajardo o el de cultura tu que ayudaste a cambiar imaginario medellã­n"
"2018-06-17","vitorhugokb","furdunã o no medellã­n"
"2018-06-20","aceromora","a uribe y al uribismo segãºn creo son cosas que lo revivieron ficogutierrez en medellã­n enriquepenalosa bogotã juanmansantos con el plebiscito"
"2018-06-20","alexisvidalmira","debatefinaleltiempofox cordial saludo desde medellin profe pinto a la selecciã n despuã s del mundial"
