"date","username","tweet"
"2012-05-09","luvillalobosl","no es justo que hectorg vaya a medellin y yo"
"2012-05-09","madonnaofcmed","i liked medellin colombia estadio atanasio girardot november pm in the madonna app http v16b9sop"
"2012-05-09","malbarracin","para el dã­a de las madres felicite a mamã s lesbianas medellã­n por su valentã­a slesbianas cconstitucional colombiadiversa"
"2012-05-09","marloncardenas","atletico nacional alias gardel muriã en medellin y lo enterraron argentina jajajajajajjaaa"
"2012-05-09","mateoe_","i'm at parque comercial el tesoro medellã­n antioquia http 0cb2lm9"
"2012-05-09","maurocassanova","en medallo papa ciudad de progreso parque los pies descalzos"
"2012-05-09","medejean","y que la ftelefonicaco fundaciontef considere a medellã­n como plaza posible para campuspartyco es un agradable avance serã retribuido"
"2012-05-09","meli20_30","bogotadivina me dio hambre amo los tiraditos el medellã­n recomiendo callao restaurante peruano exquisito"
"2012-05-09","mixlrlive","live broadcast from rockultura medellin http zcnjapwu mixlr indie rock"
"2012-05-09","naaaataaaliiiaa","oh yeahh turkoelit3 proxiimo video medellin"
"2012-05-09","numeral767","camargoenciso de medellã­n pasto son aproximadamente km tomando por â pereira cartago cali popayã n camargoenciso la vã­a medellã­n pasto presenta paso a un carril en casabuy y las palmas de mojarras km por derrumbe camargoenciso vã­a medellã­n pasto con paso a un carril en tramo de gualanday y rosas km respectivamente por perdida la banca camargoenciso la vã­a medellã­n pasto entre popayã n con paso a un carril en timbã­o y rosas km por deslizamiento de tierra camargoenciso la vã­a medellã­n pasto presenta paso a un carril en manuela entre tres puertas y libertad el km por derrumbe"
"2012-05-09","paulabenjumea","natihdezm medellã­n"
"2012-05-09","ponqe","en medellã­n hay burda de medallas â no tehablasara valerielongo"
"2012-05-09","promotoraflow","djmojomsbeats ps medellin"
"2012-05-09","qdtbnet","â las pm ya comienza la alabanza en iglesiaelbuenpastor aguascalientes no col roma esq medellã­n mã xico df"
"2012-05-09","rachi100","laurydearmas quã felicidad que estã s en medellã­n"
"2012-05-09","rinaudomariae","premiarã n al mexicano rodrigo medellã­n por investigaciã sobre murciã lagos http e54ojdeq mexico murcielagos biodiversidad"
"2012-05-09","rooshvforum","medellin supermodels easy as http znlxdilm"
"2012-05-09","sacarume","jesseyjoy saludos desde medellin ojala pronto vuelvan a soltar el perro en colombia los queremos muchote"
"2012-05-09","samiargoz","jesseyjoy afortunados los chilenos saludos desde medellin chicos"
"2012-05-09","sanmusicco","haz tu video invitando a tus amigos asistir al lanzamiento de pa que lo goce usted en medellã­n y gana entradas dobles cd losdelat"
"2012-05-09","sebaxmonsalve","i'm at museo de arte moderno sede ciudad del rio medellã­n antioquia http mxjtcgjp"
"2012-05-09","sp_veracruz","juan medina delegado de trã nsito medellã­n se comprometiã a aplicar conocimientos adquiridos durante sus aã os al servicio mã xico"
"2012-05-09","swhite_92","estoy en eps sura los molinos medellã­n antioquia http c37ctjfh"
"2012-05-09","toptuits_gdl","informador premiarã n al mexicano rodrigo medellã­n por investigaciã sobre murciã lagos http 8ytzcyzu gdl"
"2012-05-09","tradingvoyageur","el clasico futbol soccer match in medellin amp nbsp sunday was here http idm2pebk travel ttot lp colombia"
"2012-05-09","tujuegolive","juan carlos osorio serã presentado maã ana en la tarde como nuevo tã cnico de atlã tico nacional fpc colombia medellã­n http jbzqjpda"
"2012-05-09","valenluna_28","mariacamila95 de medellin"
"2012-05-09","yepescristina","serã medellã­n la nueva sede del campus party nada raro http xizjop9 via eltiempocom"
"2012-05-09","yokitocalle","check out teatro pablo tobon uribe carrera medellã­n on foursquare http wo4ea6y5"
"2012-05-09","youngdecent41","joda veo medellin lejos pero mas que mi mama me perdone si la dejo el dia de las madres pa irme a"
"2012-05-09","zona_urbanamx","el cientifico mexicano rodrigo medellã­n demuestra que los murciã lagos son grandes controladores de plagas http ihgcxxvk"
"2012-05-12","_martinezsofia","voy a estudiar en el normal para seã oritas de medellin s"
"2012-05-12","akolatronicmed","tokyo collection buso con capucha akolatronic medellin http zbiogdjp"
"2012-05-12","andr3sgarces","pablojgarces preparate para medellin part en julio cuando valla mi lili a barranquilla shore"
"2012-05-12","calyche","acabo de reportar un congestionamiento en carrera medellin antioquia http kc6rbhbr con el gps social waze_es acabo de reportar un congestionamiento en carrera medellin antioquia http wkrkldhb con el gps social waze_es acabo de reportar un congestionamiento en carrera medellin antioquia http 8e1crf7o con el gps social waze_es"
"2012-05-12","carlossteagle","estoy en cc el diamante medellã­n antioquia colombia w others http g73selsz"
"2012-05-12","climamedellin","el clima para la ciudad de medellin 24âº mayormente nublado viento no a km h"
"2012-05-12","elarbolcelta","i'm thinking about medellã­n http pqvmfhk getglue medelln"
"2012-05-12","elesjuanl","mayo cali junio medellã­n julio â cartagena o"
"2012-05-12","jacobo_1012","a km de medellin"
"2012-05-12","jonnhatan2","arcangelprrra las mejores desde medellin prrra"
"2012-05-12","josenorman","lo que no mejã estar en medellin â œ eltiempo dos camioneros desaparecidos deja derrumbe vã­a medellã­n manizales http 0ctjyo34â"
"2012-05-12","kevin_lopezr","queremos que vengas otra vez a medallo tu casa arcangelprrra siempre desde medallo hay un apollo grandisimoo para el mejor de todos arcangelprrra"
"2012-05-12","lasantoss","medellin esta imposible o es que me parece grrrrr taco tan hp"
"2012-05-12","leoguerrab","llego mi raqueta fuck yeahh acepto retos en tennis medellin yaaaaa"
"2012-05-12","majo_ferrer25","concierto de luisfonsi en medellin el septiembre irã sin falta mi regalo cumpleaã os aã itos"
"2012-05-12","marcoahernandez","i'm at j amp c poblado medellã­n antioquia http 8nkdhsj1"
"2012-05-12","melissamarin12","el_delapromo exelente cancion k muchas bendiciones en tu carrera dios te bendiga hoy y siempre un beso desde medellin papasito lt syko_elterror muchos exitos y bendiciones en tu carrera dios te bendiga hoy siempre un beso desde medellin papasito lt"
"2012-05-12","mp24__","ultrajalacol esto es rap y no va a parar sale de medallo para tu ciudad ultrajala"
"2012-05-12","munera7328","fiesta estereo medellin esta presentando pista de baile y te acompaã ando tu dj yeison munera para que goces http clwxi4cp"
"2012-05-12","numeral767","danielmunhozr la ruta alterna de pereira medellã­n es manizales fresno honda dorada doradal marinilla â danielmunhozr buenas tardes la vã­a pereira medellã­n sitio volcana km presenta cierre total por deslizamiento de tierra sotomario vã­a alterna de medellã­n a cali marinilla doradal honda mariquita manizales pereira cartago buga sotomario la vã­a medellã­n cali continua cerrada totalmente en vocana se trabaja para habilitarla y no hay hora estimada de apertura"
"2012-05-12","redilmaster","estoy en la waffleria medellã­n http bcfctx6c"
"2012-05-12","reporaso","deslizamiento en la vã­a medellã­n â manizales dejã tres personas desaparecidas"
"2012-05-12","samueldario3","elisita_puerto eres hondurena bonito pais aca en medellin colombia ya tienes amigos.dios te bendiga"
"2012-05-12","saradiazb_","arcangelprrra el mejorrrrrrrr bendiciones y muchos saludos desde medellin"
"2012-05-12","senior_diablo","i liked a youtube video http drw9g5dp having great time in medellã­n and little problem arriving"
"2012-05-12","tambordepetrona","periodistica llegaremos a medellã­n las 8am te llamo"
"2012-05-12","tefavasco","alejomejia d es genial que andes en medellin"
"2012-05-12","thefrankyng","lamegabogota http s80ir62i quisiera compartir mi musik con uds directo desde medellin espero q les guste"
"2012-05-12","tingvull","asi me toke trabajar para darte los pasajes pero yo te kiero en el viaje a medellin"
"2012-05-12","tuiterosauri0","niinalopz eres de medellin colombia"
"2012-05-12","ultrajalacol","esto es rap y no va a parar sale de medallo para tu ciudad ultrajala"
"2012-05-12","yele_silgado","_monteria soy de monteria d pero los saludo desde medellin"
"2012-05-12","zafarranchoband","seã ores todo estã listo a las pm en la tarima de palmahã­a el grupo zafarrancho medellã­n que comience fiesta"
"2012-05-15","_simplycaro","deejayjv en medellin"
"2012-05-15","actualidadpol","ministra de salud anuncia en medellã­n sanciones para caprecom x presunta negligencia atenciã n a presos teleantioquia tanoticias"
"2012-05-15","alejandrogl2014","en lanzamiento del libro de inapelable a intolerable violencia contra las mujeres sus relaciones se pareja medellin gladys ariza"
"2012-05-15","alejandrstasmed","que calooorr el hace en medellã­n"
"2012-05-15","alejitaklinkert","existimos qienes reclamamos un derecho fundamental seguridad en donde la admon de medellin pasa desapercibida silenciosa jfcampuzano"
"2012-05-15","andreslmd","perrekeflow gracias panita que humildad la tienes bendiciones y tu sabes pa'las sea medellã­n casa"
"2012-05-15","bastianst","cagada que piensen los sicarios solo existen en medellã­n"
"2012-05-15","cris_quintero","estoy en centro empresarial olaya herrera ceoh medellin antioquia w others http esuku6q0"
"2012-05-15","elkinsan1","jessie_dlp hoy revivi escenas de medellin bogota y cali hace mã s veinte aã os por la vida paz no mas terrorismo"
"2012-05-15","germanreyesf","elcolombiano inaceptable la propuesta del secretario salud municipio medellã­n de cerrar servicios en metrosalud nuevo atentado a"
"2012-05-15","jeisonbarba","ya empezaron las conferencias de behance en bogota precisamente cuando me regrese para medellin ojala y disfruten al maximo"
"2012-05-15","linaesepe","medallo como te ametrallo"
"2012-05-15","mrtowers2988","medellin sin nada que envidiarle a l.a c.c premium plaza http bpg98fnc medellin mi taller de vestuario divino http 2uypmp2j"
"2012-05-15","pablovelasqez","no he respondido en bbm poque desde que llegue a medellin esta mas lentoooo y lo quiero reiniciar c kellyhernandezb me vine a vivir medellin oy amor las fiestas hoy me vine a vivir medellin pero no es u chao un hasta luego porque se que volvere hay muchas personas importantes"
"2012-05-15","progretango","christian vidal en hard rock cafã medellã­n foto cortesã­a de camila valenzuela â no utilizar esta imã gen si http 5ufo9cyr"
"2012-05-15","sttmed","ariasmauro hola nos alegra su compromiso con la vida gracias por ayudarnos a mejorar movilidad en medellã­n"
"2012-05-15","swhite_92","estoy en forma san juan centro de acondicionamiento fã­sico medellã­n antioquia http 52anbivm"
"2012-05-18","erikg57","i'm at urbanizaciã n santa helena medellã­n http t4ur7vdg i'm at compuredes s.a medellã­n antioquia http xcwyuxpe"
"2012-05-18","fcmaravillasmed","pinarecords1 pinaaaaa respondemeeeeeee jajajaja cuando arcangelprrra en medellin colombia"
"2012-05-18","germanpatino","restrepo_t titiramosb andresval917 grandes retos por cumplir el bien de plaza mayor y la internacionalizaciã n medellã­n gracias"
"2012-05-18","humo704","canal une saludos desde medellã­n la capital de montaã a felicitaciones por transmisiã n"
"2012-05-18","itwebcom","presencia total de nuestro equipo y acompaã amiento en el evento prã ximo del ccmonterrey somos soluciã n digital para medellã­n"
"2012-05-18","johnnydelco","mau_medellin ff nomã s porque sã­ salvadoreljure eddiesir 3duardopinet alfredomartinz johnnydelco omarov yeih gracias d abrazo"
"2012-05-18","julygira","estoy en latineria medellã­n http sz55ohbv"
"2012-05-18","jusemohe","noticiasrcn maã ana en medellã­n a las a.m nuevamente habrã protestas contra la decisiã n de cierre del colegio fray rafael serna luisaliriocalle maã ana en medellã­n a las a.m nuevamente habrã protestas contra la decisiã n de cierre del colegio fray rafael serna eltiempo maã ana en medellã­n a las a.m nuevamente habrã protestas contra la decisiã n de cierre del colegio fray rafael serna"
"2012-05-18","karenrg922","xxlittleahoran vos sos de medellin"
"2012-05-18","mevalegaverr","bogota medellin cali barranquilla pffff esas ciudades mevaleverga yo me quedo en mi samaria el mejor vividero del mundo"
"2012-05-18","natyvane","numeral767 me pueden informar el estado de la vã­a medellin manizales mil gracias"
"2012-05-18","nicolasjacomev","consejo para la todos los periodistas extranjeros es deportivo independiente medellin no de"
"2012-05-18","ofertasynegocio","arquitecto comercial instalador medellin importante empresa de la construcciã n requiere instalaci http 0covbagq"
"2012-05-18","pachoaco","medallo pa mã­"
"2012-05-18","parche_medellin","a quien veremos maã ana en la reunion de fans 30pm el jardin botanico"
"2012-05-18","qatherinelopez","cherobotico cuando en medellin con alpharobotico"
"2012-05-18","yazi_diaz","que bruto mil horas de eje a medellã­n abusooooooo"
"2012-05-21","ajpereda","earthquake costas del pacifico de colombia may 31pm km medellin depth 34km http gg7zpinl fuzb3afb"
"2012-05-21","alejocallecs","jeihhco inundalos de hiphop medallo"
"2012-05-21","camiloortega_","ojitos_achinaos huy parce veni a medellin daddy yanke en medellin huy parce"
"2012-05-21","chabisg","don_tuti para que me sigan un saludo desde medellin espero regresen pronto"
"2012-05-21","diegoatehortua1","radiomck desde la calle mas propia de medallo radio pionero del genero en ciudad el mejor"
"2012-05-21","dontomatte","i'm at la octava medellin colombia http noabhntj"
"2012-05-21","ec_perros","se buscan perritas perdidas en la categoria perros el clasificado medellin anuncio clasificados http sglhvs0x"
"2012-05-21","educontinuaun","el emprendimiento se vive en la universidad nacional de colombia sede medellã­n muestra empresarial empresas para un mejor futuro"
"2012-05-21","elchok","jamesmunguia1 ggbross es el mercado de medellã­n ã mexinaco uno esos seguro"
"2012-05-21","jeihhco","el clima en berlin no puede estar mejor grados parece a medallo los dã­as parchados"
"2012-05-21","lorebeaucoup","buscapina_fem bogotã o medellin"
"2012-05-21","paolamiglio","chapatucombi el papã de mi amiga medellã­n es presidente la asociaciã n esperanto tratã aprender me rendã­"
"2012-05-21","poesiamedellin","â medellã­n conoce la programaciã n del 22_fipm http ijtp2l7p"
"2012-05-21","pomerang_","alvarouribevel santiago giraldo en medellin y natural de la uniã n dice ser asistente lina moreno uribe ojo noticiasrcn santiago giraldo en medellin y natural de la uniã n dice ser asistente lina moreno uribe ojo alvarouribevel saludos hay un joven en medellã n se llama santiago giraldo dice ser asistente de su seã ora bogotã ojo"
"2012-05-21","rcnradio","escuche rcn la radio medellã­n en am o a travã s de internet http devezwam y el resto colombia s3mifgg2"
"2012-05-21","sttmed","princcesestrog hola estamos atentos a sus inquietudes sobre la movilidad en medellã­n alonzo_coronado"
"2012-05-21","veroquinteroa","lo mejoooooooorrr camiloorteganyj daddy yanke en medellin huy parce"
"2012-05-24","belladonnawild","â de regreso a medellã­n taconiando planeando conectando feliz ahora sã­ que se vienen cosas buenasâ oh yeah"
"2012-05-24","carozapata91","esa luna me enamora que dã­a el de hoy en medellã­n eterna primavera desde av poblado clima24_7 http vwbntofs"
"2012-05-24","chuzcardona","estoy en barrio manrique central medellã­n antioquia http agysa1d"
"2012-05-24","eldelabiblio","freemanav aguante el free un buen mc representando a medellã­n"
"2012-05-24","ivanvalega","de la mano dios rumbo a medellin esledycoro carlosgtrgarcia jonansaxo"
"2012-05-24","jdelaespriella","manana nos vemos en carito medellin juanchistasmede y"
"2012-05-24","jlcalvkl","colombiawantsonedirection barranquilla and bogota medellin pleaseee onedirection 1dlatinoa 1dcolombia http mvs2crud"
"2012-05-24","jordandanniella","â œ foro_tv cae ã rbol sobre auto en medellã­n y puebla la colonia roma del df http wwpuz1crâ jaja pensã que lo estaban podando"
"2012-05-24","magueymusic","maã‘ana de mayo en medellin martineliasdiaz jdelaespriella discoteca carito_lleras apoya juanchistasmede juanchistas"
"2012-05-24","memocheka","foro_tv cae ã rbol sobre auto en medellã­n y puebla la colonia roma del df no hay lesionados http cviusgxh"
"2012-05-24","monicajllo","cmilanoticia en medellin nos vemos esta noche http goaqjvk7"
"2012-05-24","novecientosdoce","cae arbol entre medellin y puebla l.c.d.l.l que mas grande jaja sin lesionados"
"2012-05-24","ohmymaria1","yougetpointsif you're alexandria medellin xelaflipped i can't talk shit even if try"
"2012-05-24","orientacionvial","aspecto del ã rbol caã­do en medellã­n y puebla la col roma norte http ebtj0htr vxjruzaq"
"2012-05-24","retiodf","urbanite_mx cae ã rbol sobre auto en medellã­n y puebla la colonia roma del df no hay lesionados pic http n6o3iglm"
"2012-05-24","roketa666","polillafeliz yo soy de clai pero estuve en medellin y fui es una bacaneria unica mucha risaaaaaaa"
"2012-05-24","todelardeportes","el tribunal superior de medellã­n condenã a dos exdirigentes del dim por lavado activos millones pesos resumentrabuco"
"2012-05-24","urbanite_mx","traficoreporte cae ã rbol sobre auto en medellã­n y puebla la colonia roma del df no hay lesionados http dnocqtij"
"2012-05-24","velvetzrr","nuevedoce912 cae arbol entre medellin y puebla l.c.d.l.l que mas grande jaja sin lesionados samamadake k chistosin flako"
"2012-05-24","yolima2818","marbelle30 y cuando en medellin tienes una voz divinaaa me encanta como interpretas besos usados lo haces con un sentimiento espectacularrâ º"
"2012-05-27","_elnegro___","danielahesil oye muchas gracias por guiarme en medellin jajaja y esa experiencia que seguro no olvidare p"
"2012-05-27","aaroncastro1124","al final nacional medellin millonarios once caldas y envigado tambien estan eliminados no pasa nada sufran tanto por junior mk"
"2012-05-27","aclopezh","plinero le pido nos ayude con su oraciã n pidiendo a dios la recuperaciã del sacerdote edwin rivera de medellã­n que se encuentra delicado"
"2012-05-27","alecantu_","hdz_medellin wakala kn tu foto amor bye"
"2012-05-27","alvarodelcorral","ahora veremos la capacidad de culebrero del presidente independiente medellã­n durante los prã ximos meses bla"
"2012-05-27","andresjairgr","elcolombiano alto de las palmas movilidad muy reducida por flujo vehicular hacia medellã­n"
"2012-05-27","carolinam22","alm3yda los que le debes a tu esposita jejeje y pa medellã­n ver cuando vienes"
"2012-05-27","catalinamariatu","el guayacã n y medellã­n http houok7jy"
"2012-05-27","cayedz","de los partidos que perdiã nacional fueron en el atanasio x2 medellã­n tolima pasto y huila visita cucuta equidad"
"2012-05-27","cesaralo","la sãºper copa jugaran nacional y junior el de junio en barranquilla medellã­n campeones temporada"
"2012-05-27","chesterleo17","dafnemarahuntha el del nuevo trabajo â o dã nde lo puedo conseguir en medallo"
"2012-05-27","chilangabandaa","vean la belleza del descenso cãºcuta cartagena quindã­o medellã­n patriotas 13envigado pasto"
"2012-05-27","crispetoperez","estoy en urbanizaciã n la alfarera medellin antioquia http w1slvban"
"2012-05-27","dahiatv","pablo_medellin probablemente pero es difã­cil volver a creer y ser la misma"
"2012-05-27","danieltrejosv","sttmed taco impresionante para ingresar al tunel de occidente llegar a medellin"
"2012-05-27","dieriosm","back to medellã­n"
"2012-05-27","dongi7","uvas unidades de vida articuladas maravillosa idea en el hogar para la medellã­n"
"2012-05-27","emirit0125","medellin yupiiiiii"
"2012-05-27","estefamardini","que calorrrrrrrrrrrrrrrrrrrrrrrrrrrrrr medellã­n"
"2012-05-27","fiebrelatinarad","joseordonezjr josã un saludo de tito lã pez director rcn medellã­n animo estamos contigo a travã s fiebre latina radio"
"2012-05-27","gabouribemusic","a todos los interesados en sacar el soat para su carro o moto medellãœn lo pueden hacer conmigo y se les envãœa http lhgxfylh"
"2012-05-27","hernanmejiajara","cesaralo la sãºper copa jugaran nacional y junior el de junio en barranquilla medellã­n blogverdolaga"
"2012-05-27","hugo_pardo","el metrocable de medellã­n un post y reportaje fotogrã fico genial xavierverdaguer for dreamers http o7qh5g2r"
"2012-05-27","joshmattar","julio son las fechas de la supercopa primero en barranquilla y luego medellã­n"
"2012-05-27","juaneslopez_","lady gaga cantarã en medellã­n el colombiano http slacu8rp"
"2012-05-27","juanesvelez","estoy en parque de el poblado medellin http g4hrfv62"
"2012-05-27","juxncartagena","laumonca epa salud por un medellin sin basura en los postes"
"2012-05-27","lauragiraldo02","with my new friend at fullsail in medellin http anvt7bwm"
"2012-05-27","laxxxximme","nico_salamanca yo le hable de medellin amp cuanto la queriamos edwin"
