"date","username","tweet"
"2020-11-05","pasionalbiazulo","despuã s de perder con nacional en medellã­n yo le digo a nico y miguel no vamos volver me encuentro lillo que estaba dice quã equipo tan rocoso lo quiero encontrar juvenalarqueros pasiã nalbiazultv l1681xfziu ykfqzklosr"
"2020-11-05","renatotamascog","conexiã nwin en la final junior nacional medellin cuando martin arzuaga cobro el ãºltimo penal se echo a reã­r y convirtiã dã ndole titulo"
"2020-11-05","sadturnprincess","una amiga hizo pintura de mi perrito qepd me lo enviã desde medellã­n con unas postales colecciã n estoy llorando la felicidad ðÿ º"
"2020-11-05","santiagosierra7","tigo_colombia anda con la disculpa del mal servicio gracias al robo de cables en medellã­n ya pusieron denuncia"
"2020-11-05","satuple5","juli_fitt medellã­n de donde eres tãº"
"2020-11-05","twt_medellin","itzzaprimera1 me encantã crush itzzaprimera1 la amã â ï"
"2020-11-05","veroperez221","sebsierrav10 la morcilla mã s ricas de medellã­n ðÿ"
"2020-11-05","yerada69","â recuerdan al ex arquero argentino germã n burgos aquel a quien higuita le hizo en medellã­n un golazo de tiro libre cuando el mono jugaba con river plate propone nueva puntuaciã fãºtbol depo propuso cambio insã lito reglamento a976b4ifac"
"2020-11-08","bc_tatis","el medellã­n se desquito la que le hicimos con toloza mentiendonos a didier moreno"
"2020-11-08","bluradioco","bluantioquia hilo segãºn el informe hubo nuevos fallecimientos en medellã­n envigado itagã ã­ bello y de a un caso caucasia caldas girardota san andrã s puerto berrã­o santa bã rbara sabaneta copacabana gã mez plata vocesysonidos"
"2020-11-08","fabiola08544072","confã o y espero que sea su primera ãšltima navidad como alcalde de medellã n revocatoriadanielquintero"
"2020-11-08","federic48838141","medellincuenta1 vean como reparte la torta este seã‘or se esta robando todo va a degar medellin con deficit no hace nada por ciudad solo en bien de el y los suyos es un inepto urgente ya revocatoria quintero mas circo q nos lleva quiebra otro guerrillero ahxo4rkcbu medellincuenta1 de esos mil illones malo se robo este es un despilfarro quintero alcalducho barrio q debe ser revocado a su mandato no mas burocrata roban medellin y sus empresas frente donde esta el concejo la gente verdad revocatoria ya"
"2020-11-08","gaborianyo","pensado97917422 lamentablemente parece que de las diferentes hipã tesis trazaron esa la farc no fue profundizada mã s tiempo y trabajo les tomã samper el cartel cali para eso esperaban los miembros del medellã­n dieran pruebas"
"2020-11-08","gabriel03659272","markruffalo hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic markruffalo hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic reverendwarnock hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic reverendwarnock hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic"
"2020-11-08","gallo_orlando","bovary43 belalca medellã­n"
"2020-11-08","hebertojose","acaba de publicar un vã­deo en medellã­n antioquia yj6k8tuo1y"
"2020-11-08","jongiraldo5","outcontextquin1 ahora sale a decir que es el ãºnico alcalducho en soportar peso de una silleta payaso populista deberã­a ponerse trabajar los problemas fondo medellã­n inepto descarado para eso si esta presente este medellincuenta1 sinlamente alcaldiademed"
"2020-11-08","labuenapapi","yo no soy tw medellã­n twitter"
"2020-11-08","luchisgonzalez2","alfredoramosm ghitis es una vergã enza que con medio medellã­n aguantando hambre se gasten recursos en esa payasada si ayudar a las familias silleteras era la idea muy bien saben donde estã n y como ayudarlas viene cali mil millones basura"
"2020-11-08","pelaez_patricia","buenas noches les desea la bella canina sãºper senior aluzema desde su camita ðÿ en medellã­n antioquia htndiba6ag"
"2020-11-08","rodavec65","medellin_los facb91 richardcarapazm ineosgrenadiers chrisfroome gettysport a algunos colombianos afortunadamente no son la mayorã­a les molesta que se hable bien de carapaz hecho creo estresan y sufren por el ã xito este gran corredor"
"2020-11-08","saludantioquia","para ver el comportamiento del covid en departamento de antioquia ingresa al siguiente enlace ðÿ hbmjymu3nk nuevos casos hoy medellã­n envigado bello itagã ã­ rionegro caldas sabaneta copacabana ugmhvzme0h"
"2020-11-08","sebasti84890634","sirena___morena dim_oficial moral princesa que si por alla llueve los lados de nacionaloficial no escampa hp equipos llenos muertos tenemos en medellã­n"
"2020-11-08","uribistayque","el que lo entendiã y debe contar a todos en medellã n"
"2020-11-11","escarto3","quinterocalle bocã n ahora que se aclarã el crimen del profesor ud si no sale a decir nada recuerdo parecã­a una chismosa de barrio asco alcaducho hay en medellã­n"
"2020-11-11","estebitch2","henrytaki yea homie iâ m moving to medellin for a few months soon"
"2020-11-11","federicocaro7","que impresiã n todo medellin simplemente entrã en un choqueo conjunto excelente"
"2020-11-11","gabriel03659272","jakewoodtr hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic jakewoodtr hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic teamrubicon kato_delacruz jakewoodtr wearethemighty hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic teamrubicon hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic teamrubicon hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic therock hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic therock teamrubicon projectrock underarmour hi i'm from medellin colombia i measure cms my shoe size is you can give me clothes money to buy food for family if want will not force do it thank being a humanitarian in this covid pandemic"
"2020-11-11","georgon","en estos momentos los cuerpos forenses se encuentran las inmediaciones del hotel lugano de medellã­n para retirar el cadã ver la hoy occisa bettcovenant con mã s detalles noticia adelante zlf1q7daj6"
"2020-11-11","gustavo33596836","violettasoyyo hola hermosa buenas noches un nuevo admirador desde medellin"
"2020-11-11","juanisa56794847","la vida se disfruta al mã ximo aprovecha cada maldito segundo ðÿ argentina colombia espana medellin mexico panama pereira manizales itz1z3fyu5"
"2020-11-11","lakreicyisaxd","uy no parcera ud se va ganar el premio a la mã s fastidiosa de todo medellã­n"
"2020-11-11","liss_1884","melving2012 bracamonteavior inacvzla aviorairlines tengo un familiar en la misma situaciã n varada medellin estoy esperando que copaairlines confirme para vuele de col a pan y ccs"
"2020-11-11","patrideu","medellinpiderevocatoria mas_medellin"
"2020-11-11","pipiripi6089","hasta cuando este cã­nico hijueputa ministro de defensa colombianos mueren incinerados en una celda un cai la policã­a se saliã madre y el cã rtel medellã­n gobernando es hijo del polã­tico amigo pablo escobar fuera carlos holmes trujillo"
"2020-11-11","s_barbanegra","pipedebarucshop ojalã en todo medellã­n no vean este corte ðÿ"
"2020-11-11","sarmiewton","tatotm meprendorapidoo y cãºcuta medellã­n que todos sumaron menos nosotros"
"2020-11-11","soplame_esta","buxperipatetico tati0419 almacenesexito que esperanzas entonces yo estoy en medellã­n jaja"
"2020-11-14","adribm9","mujer_mamerta __andrea__ann esa se ve rica la vez que fui a medellã­n y entre un restaurante casero es decir de barrio no estaba tan le pusieron chicharrã n arepa tenã­a mas grasa el plã tano"
"2020-11-14","aldemarcortes","dim_oficial con la cantera del medellã­n esa platica de perdiã"
"2020-11-14","andrenarra","asã­ me he sentido yo en medellã­n esta semana"
"2020-11-14","andresjs20","sea_buho _alv2_ drcamacho10 eikngry la mejor es del campin ahã­ si viene barranquilla pero medellã­n y cali se estã n poniendo a punto para copa amã rica"
"2020-11-14","belu_va","williamyeffer hola en la ciudad de medellã­n bello y quibdã estamos recogiendo donaciones especie para entregarlas a las familias mã s necesitadas del departamentoðÿ ðÿ hesg4zaeki"
"2020-11-14","diegoal69067077","mas_medellin frankalbeiro quinterocalle fuera pinturita"
"2020-11-14","diegomoncada_","numeral767 hola buenas noches aãºn se encuentra el cierre total de la via apartado medellã­n o ya en circulaciã n muchas gracias"
"2020-11-14","drobles2603","la escuela por que no tiene sede en medellã­n ðÿ"
"2020-11-14","fcecolombia","ãštimos dã­as de descuentos en el fce ðÿž ðÿ šhaga su pedido bogotã o medellã­n librerã­a virtual ocu0nkpeir repãºblicadelectores xhhyslck2j"
"2020-11-14","golaurato","numeral767 buenas noches por favor estado actual de la vida armenia medellã­n muchas gracias"
"2020-11-14","henrypayares4","raulonoro medellã­n caliente"
"2020-11-14","hmayag","movilexito buenas noches no hay servicio en la red estoy medellã­n y me aparece emergencia el celular"
"2020-11-14","juanda_esc","andreacstlloo y con este frã­o si en medellã­n estã helado no quiero imaginar bogotã"
"2020-11-14","latomasacaro","mujer_mamerta __andrea__ann tienes que probar otras delicias en medellã­n ðÿ"
"2020-11-14","medellin_rmz","__miaaym fait de beau rãªve"
"2020-11-14","roslonski1993","marcinlechowski cali rozkrä ca siä z odcinka na odcinek ale juå w pierwszym odcinku widaä å e to zupeå nie inna zabawa niå seriach o medellin za przedmã wcami meksyk zabieraj robiä poczä tku atmosferä a potem jest tylko coraz gorzej"
"2020-11-14","stevandilan","jairo_trellez revistasemana lcvelez cgurisattintn24 aã os de capitalismo uribismo asã­ tienen al paã­s en la miseria paramos un mes y nos quebramos entiende lo que es vivir cã modo medellã­n e incã tierra natal recuerde los uribestias son mã s clasistas ni para allã van a voltiar mirar"
"2020-11-14","susymadrig","â dã nde consigo olaplex en medellã­n"
"2020-11-14","toquesports","â vibrante definiciã nðÿ titanes de barranquilla perdiã contra tigrillos medellã­n en el segundo partido las semifinales laburbujadelbaloncesto 2020ðÿ ðÿ quinteto barranquillero habã­a ganado primer juego y lunes p.m se definirã al finalista wjnwjb3ifh"
"2020-11-14","vivetvoficial1","envivo ðÿ pdte festival internacional de poesã­a medellã­n fernando rendã n para el 14âº mundial venezuela me alegra que la estã cumpliendo en estos tiempos sobre unir lazos"
"2020-11-17","alejomejia","medellã­n es ese papã borracho que te hace pasar unas vergã enzas"
"2020-11-17","almtgb","danielsuarezvoz definitivamente entonces en aras de la equidad religiosa sigamos encomendado ciudad al demonio por eso pasa lo quã estã pasando medellã­n cuando a uno le dicen no revocatoria pero con argumentos tambiã n denota que cosa va mal"
"2020-11-17","andresl71111672","anamarqr estelagomezgom2 es una vergã enza nunca habã­a visto a medellã­n tan mal cayã en las peores manos pensã que era un chiste esa decoraciã n pero la cruel verdad asco de alcalde para ciudad hermosa"
"2020-11-17","angelapercy70","henrycicacha fabimague engcamilo11 medellã­n"
"2020-11-17","autonomo16","bluantioquia mas_medellin medellincuenta1 revocatoriadq hay que hacer la revocatoria ese tipo es el mismo diablo querã­a exponer en ciudad"
"2020-11-17","baldor2014","los planes de ventas activos empresas pãºblicas medellã­n epm incluido su negocio chileno aguas permanecen en suspenso medio un pronã stico econã mico cada vez mã s sombrã­o y menor interã inversionistas hidroituango igulpeiem6"
"2020-11-17","bicampeoncontin","quinterocalle fuerza para sacar un miserable de la alcaldã­a medellin"
"2020-11-17","bmary13v","argirocasta58 dios mã­o le estã vendiendo medellã­n al diablo que alcalde tan hp"
"2020-11-17","bnellygallo","gloriaagudeloca ya quitaron uno debido a la presiã n que se hizo y ojalã quiten esos demonios vayan con sus casas pero no vengan seguir haciendo lo.que.les venga en gana ese alcalde si es lo peor le ha podido ocurrir medellã­n"
"2020-11-17","botty747","reposted from silviatcherassi a lesson in elegant simplicity our fallwinter maureendress en poblado medellin js6zfhrydo"
"2020-11-17","cascaliendres","soysantilopez podemonguersh alvisepf santiago hace un aã o estuve en colombia cartagena no pararon de ofrecerme droga y llegue a ver mã s prostitutas una disco medellã­n casi me apuã alan â verdad vas comparar paã­ses aquã­ la tasa crimen sube con el socialismo mano pobreza"
"2020-11-17","claryta_palacio","mas_medellin yo creo que no es porque sea el diablito de riosucio a mi modo ver navidad como si en las fiestas pusieran ã rboles jajajajajaja"
"2020-11-17","crispinavilla","nachounal bluantioquia mas_medellin medellincuenta1 revocatoriadq nacho tengo amigos uribistas del cd de polo verde conservador liberal para mi todos son iguales respeto q vean como a su lider uribe petro robledo esa es la democracia mamã y mis tios super ellos siguen lã­deres yo no"
"2020-11-17","cruela1950","chilitavas anamarqr alcaldiademeda horrible lo mã s feo nunca visto en medellã­n parecen granadas o como el covid"
"2020-11-17","danielarruiz12","voy a poner un clasificado en periã dico de medellã­n que diga busco amigos"
"2020-11-17","danielsuarezvoz","juantachi â entonces aquã­ no puede hacã rsele homenaje a las ciudades amigas vea solo privilegio para medellã­n y sus ãºnicas costumbres muy cerrados somos pues almtgb â cuã ntas iglesias hay en medellã­n un paã­s laico se debe respetar la libertad de culto lugar como los centros administrativos"
"2020-11-17","devimed","calzada medellã n bogotã municipio de bello a la altura entrada manantiales km opera con normalidad calzada bogotã medellã n municipio de bello a la altura puente entrada curva rodas km opera con normalidad"
"2020-11-17","eco_medellin","amã n"
"2020-11-17","elpoderoso_dim","horocorrea que sinverguenzas mã ritos tiene ese seã or para dirigir al medellin"
"2020-11-17","fran_ocariz","yo solo confiã en la que viene de medellã­n me dijo mi vecino colombiano trabaja viajar"
"2020-11-17","franksoutot","medellin_los 2010misterchip bueno se lo mandamos selecciã n chica dice ðÿ"
"2020-11-17","garalaiger","no soy de medellã­n pero la luna es hermosa ðÿœ fulgente en las montaã as ikiwb68yuo"
"2020-11-17","gisgil15","desmontaron el diablo de los alumbrados navideã os en medellin x fuerte reclamo redes asã­ tambiã n va a suceder con la revocatoriadanielquintero por su grado desprecio todo medellã­n y capital humano jx5jnliygo"
"2020-11-17","guardianes_ant","las oficinas de la personerã­a medellã­n sufrio inundaciones en los fuertes aguaceros esta tarde personeriamed quinterocalle gbxoqckcek"
"2020-11-17","guilejape","jjosetrujillo betty8av sergio_fajardo en medellin y toda antioquia sabemos quien es este tipo del bolsillo de el mo se pierde un.peso.ðÿ"
"2020-11-17","gustavoorozco18","criticolombia se asustaron con un diablito pero esa manso de bandas sicarios que tiene medellã­n y extorciones comerciantes si no severas locas ðÿ"
"2020-11-17","gymboreelaurel1","acaba de publicar una foto en unicentro medellã­n lqacaqm8pf"
"2020-11-17","habitanteanimal","atenciã n medellã­n se habilitaron diferentes puntos de recolecciã donativos para habitantes humanos y no del archipiã lago san andrã s providencia avoicesorg m_humanitario ym2sodjafd"
"2020-11-17","hongderland15","kimtinyhong yo el otro aã‘o talvez vaya a medellã n ðÿ"
"2020-11-17","iamyesta","danielsuarezvoz la estupidez en palabras se quedo corta con este tweet los alumbrados no deben generar odio o repudio de gente medellã­n pero toman decisiones tan estupidas que incoherencia tanto han repudiado ha vuelto su mejor amiga"
"2020-11-17","ibaezta","seã ores fcfseleccioncol cuerpo tã cnico y jugadores son una vergãœenza futbolã­stica pã ngase a vender neveras porque abunda los pechos frã­os esto no es cuestiã n de la cancha sede barranquilla bogotã medellã­n o cali del ã rbitro sino fãštbol hay fãºtbol ðÿ"
"2020-11-17","insommagsince96","primo profit x crimeapple deliver â œmedellin bologneseâ video uxhtge0rjk via insommagsince96 primoprofit __crimeapple__ prodbyma hiphop ransomblvd medellinbolognese colombia medellin"
"2020-11-17","isaconexiones","medellã­n se convierten en un escenario artã­stico para el jaguar ðÿ de noviembre estas tres ciudades vestirã n biodiversidad como una ventana hacia corredor del a travã s diferentes actividades culturales y artã­sticas lnzc0epml2"
"2020-11-17","jhongon59326250","bluantioquia mas_medellin medellincuenta1 revocatoriadq la persona mã s interesada que revoquen a quintero es el mismo o como califican los adornos navideã os con imã genes de carnavales y fiestas del paã­s diablos marimondas demã maricadas dã nde estã n las campanas moã ã rboles estrellas osos robã"
"2020-11-17","johnatandim","horocorrea fechas pa que ese proyecto se valla al piso la soluciã n es medellã­n lo vendan"
"2020-11-17","juan_espinalr","grave al parecer la tradiciã n de los bonitos y admirados alumbrados navideã os medellã­n han sido sustituidos por figuras que son propias un festival o carnaval bqwtiirdrz"
"2020-11-17","juancha99092374","andypelinegra que pesadilla de alcalde tenemos en bogota y medellã­n gracias a tanto progre extraviado"
"2020-11-17","juanfernandool7","daisyparracl cali colombia viviendo en medellin"
"2020-11-17","juanpazrever","la alcaldã­a de medellã­n intensifica acciones pedagã gicas para fortalecer el cuidado frente alâ coronavirus y9oqe1twdu"
"2020-11-17","juanvillaarq","carlos_m024 natiestra paux_r hace varios aã os los alumbrados de medellã­n se hacen con una temã tica diferente que obvio incluye en puntos especã­ficos la navidad pero idea es variar para no sea siempre lo mismo y ese cambio esta vez eligieron representar las diferentes fiestas nacionales"
"2020-11-17","karomgsz","ðÿ ªðÿ los choneros el carten de medellã­n latri"
"2020-11-17","kevin_99m","mira la canarinha ganã ndole al que nos metiã acã por culpa del estadã­o mejor jueguen en medellã­n"
"2020-11-17","kimtinyhong","hongderland15 lpm porque soy de medellã­n"
"2020-11-17","lafm","el humorista jeringa pide ayuda a ciudadanos de medellã­n en uno los momentos mã s difã­ciles su vida aquã­ le contamos la situaciã n que atraviesa y cã mo pueden ayudarlo nhy13kdlfg"
"2020-11-17","lananisuribista","mas_medellin pero por cã ntaros medellinpiderevocatoria"
"2020-11-17","leandro_xjr41","q buen vivo d reykon en la hermosa medellin ðÿ"
"2020-11-17","lefou_moose","medellã­n es una competencia constante por quien mas bobo hijueputa"
"2020-11-17","leo_medellin","johanmanueloso5 freedom50083729 fcfseleccioncol y dale con ofensas acerca de la indentidad sexual que acaso te quedã gustando trola burro johanmanueloso5 freedom50083729 fcfseleccioncol si ud acusa a los demã s de ser homosexuales es por que algo en oculta otra parte como homosexual fuera una ofensa nos vamos estereotipos ese caso creo no probã burra sino burro johanmanueloso5 freedom50083729 fcfseleccioncol mejor ni se quite el tapabocas triple hijueputa es su ãºnica oportunidad de interactuar sin ser rechazado johanmanueloso5 freedom50083729 fcfseleccioncol aparte dando opiniones como si ud fuera un canon de belleza con esa cabeza forma aguacate johanmanueloso5 freedom50083729 fcfseleccioncol mã s cara de bobo hijueputa tiene su gran puta madre que no uso condon y mirã el resultado un mongã lico como ud freedom50083729 johanmanueloso5 fcfseleccioncol si claro como ud tiene un premio puskas"
"2020-11-17","liliguerrero10","jbagbam74 stellaq96192711 ese hp alcalde se cago medellã­n"
"2020-11-17","lucioarmijos","asã­ titulã diario el colombiano de medellã­n tras la goleada en quito â œecuador aplastã a colombiaâ ojhiufchvf"
"2020-11-17","luisgar96280128","jbagbam74 pero los paisa no lo van a permitir se este miserable comunista alcalde de medellã­n serã revocado"
"2020-11-17","luisrui59700118","ya que el presidente ivanduque se apersonã de la catã strofe del huracã n en sanandresislas cuando va a apersonar destrucciã bogotã y medellã­n ocasionadas por los huracanes claudialopez quinterocalle"
"2020-11-17","makaiaorg","este es un resumen de la calidaddelaire en medellã­n opendata elcolombiano eltiempo areametropol telemedellin cleanairfund accionesporelaire ibmcolombia caravanstudios ruta_n alcaldiademed qijfgefv7z"
"2020-11-17","mas_medellin","nachounal crispinavilla bluantioquia medellincuenta1 revocatoriadq ah no si quiere le dejamos la ciudad a ese inepto pensando en el uribismo repetimos solo nos interesa medellã­n es un sentir colectivo de"
"2020-11-17","mestanza777","este frã­o de medellã­n estã hpta ðÿ fqrzcregxv"
"2020-11-17","miguego1","noticiascaracol el uberrimo oliendo a azufre y se asustan por unos diablos en medellã­n"
"2020-11-17","nancy2142","jumajara medellincuenta1 mas_medellin inepto"
"2020-11-17","negrosuspez","acaba de publicar una foto en medellã­n antioquia ffq54b9ozt"
"2020-11-17","noraelisa44","los alumbrados de medellin con homenaje al diablo revocatoriadanielquintero lo0xcmg9tx"
"2020-11-17","nosoyparri","quiero amiguitos de medellã­n"
"2020-11-17","numeral767","julbarrientos2 inviasoficial hola buenas tardes la vã­a medellã­n monterã­a presenta las siguientes novedades cierres esporã dicos por mantenimiento vial sector frisolera km se realizan cada minutos para sentido"
"2020-11-17","oyarcemumo","medellin_los frasotro 2010misterchip por eso le fue mal en colombia y bien ecuador honduras"
"2020-11-17","parocafeter0","el tema es que las aguas y aire de ciudades como medellã­n bogotã son los mã s contaminados del mundo produce enfermedades respiratorias con altos ã­ndices mortalidad no hay minimizar la problemã tica"
"2020-11-17","pemberthy1913","minsaludcol que inrresponsabilidad ruta caldas medellin yp0c8ixp1m alcaldiademed esta belleza ruta caldas medellin hj5iyu5elm"
"2020-11-17","pnet2k","mateo_ramirezv jumajara medellincuenta1 mas_medellin y los ateos van a trabajar en la semana santa feriados religiosos hipã critas ateituyos jumajara medellincuenta1 mas_medellin insisto la capital de colombia deberã­a ser medellã­n"
"2020-11-17","slondonouribe","creo que el affair del diablo es un buen ejemplo de lo pequeã o y limitado ha llegado a ser debate pãºblico en medellã­n por debajo se mueven fuerzas esas sã­ oscuras sus anchas los titulares giran sobre insulso"
"2020-11-17","soyanymaniaco","recuerdo que lo siento hoy sentã­ cuando iba a ver rbd en medellin siempre he estado aquã"
"2020-11-17","teatropablot","asã­ vivimos el primer dã­a de las caravanas culturas la comuna disfrutã y bailã con nuestro invitados quienes demostraron que en medellã­n nosmuevelacultura volveremosaflorecer ðÿœº maã ana estaremos cosiaca69 circomedellin â no te lo pierdas nuqgtcervf"
"2020-11-17","thesamu_","acaba de publicar una foto en medellã­n colombia gjyrbcblin"
"2020-11-17","tukytury1","saratab estoy triste porque desde medellã­n colombia no pude entrar a la conferencia pues entender logã­stica del congreso de hoy las y me lo perdi serã que pueden ayudar por menos para sesiã n maã ana"
"2020-11-17","weltanschauu_ng","cassius35878158 super polã mico este finde almorcã con una enfermera de la clã­nica leã n xiii en medellã­n trabaja uci despuã s escucharla creo que para algunos escã pticos solo cuando estã supino y entubados toman esto serio a ella tambiã le toca embalar los muertos"
"2020-11-20","____________dbm","medellã­n es el primer equipo en sacar dos camisetas del mismo color ðÿ tan lindos"
"2020-11-20","adribaran","gualdomarin queensualumni edmontonwineguy queensprincipal una vez superemos un poco el covid te hare llegar unas botellas tengo muchos amigos y colaboradores en colombia me estoy trayendo fellow a kingston que empieza febrero de medellin"
"2020-11-20","bisexualoki","es de medellã­n"
"2020-11-20","botty747","acaba de publicar un video en poblado medellin wqs1m73ivg"
"2020-11-20","camuta92","camiloboterol bacano ese uniforme del amã rica a quã horas presentan el medellã­n"
"2020-11-20","ciclismoenlinea","vuelta colombia masculina â clasificaciones etapa josã hernã ndez team_medellin diego camargo tierradeatletas lã­der roosbelth rojas uaeteamcolombia mejor novato juan hoyos colnagocmteam sprint especiales suã rez equipoepm puntos ðÿ fedeciclismocol axhayvyqzg"
