"date","username","tweet"
"2016-07-09","asiveoelfutbol7","fueraalexis a robar medellin maestro_alexis maestro_alexis ã ndate a robar medellin cagon de mierda eres un mediocre cobarde te estã s cagando en santafe ladrã n"
"2016-07-09","bhipcolombia","bit simultaneo en medellin manizales y pereira seguimos avanzando me siento genial"
"2016-07-09","blackmangel","â quã orgullo medellã­n recibe el llamado nobel de urbanismo mundial 3fkj6t5rpd"
"2016-07-09","bureaumedellin","magnify2016 llega a medellã­n para vivir explorar y crear juntos las iniciativas locales thisisrecrear kyg5ztbflk"
"2016-07-09","camilotrespala","juandiegoarroy7 hola juan saludes a luciano de parte un hincha del deportivo independiente medellin ese hombre fantã stico asã­ no tengatw"
"2016-07-09","carlos__camargo","sera que si aguanta ir a medellin"
"2016-07-09","carlosbares","aquã­ el travesti tuitero ese de medellã­n si serã­a toda una atracciã n allã es uno mas"
"2016-07-09","david231401","numeral767 buenas tardes me informan porfavor del estado de la via medellin monteria"
"2016-07-09","diarioboca12","en los prã ximos dã­as podrã­a cerrarse la llegada de daniel torres independiente medellã­n a boca tambiã n buscarã un extremo"
"2016-07-09","ejercito_div7","nuestras tropas baeev8 lo acompaã an en la vã­a segovia remedios medellã­n viajeseguro fssdmtxjml"
"2016-07-09","elilustrativo","medellã­n descubre â‘la ciudad de la eterna primaveraâ 4boifrysoi grandesmedios"
"2016-07-09","gregoriolopezm","viajando a medellã­n desde aeropuerto internacional el dorado qt4grrpe31"
"2016-07-09","inntegrity8","muy buena iniciativa de inexmoda y la alcaldã­a medellã­n para escalar pymes a travã s del programa ã pica anexo q7n2dvmjdo buena iniciativa de inexmoda y alcaldã­a medellã­n para escalar pymes a travã s del programa ã pica anexo artã­culo nuyjhyqr6a"
"2016-07-09","jescobar87","â quã orgullo medellã­n recibe el llamado nobel de urbanismo mundial oigc51dyi9"
"2016-07-09","johnnydramachas","best trailer since medellin dcia5ywveg"
"2016-07-09","juanrpovelez","chesanti18 hermosa nuestra medellin sã­ que hemos avanzado en estos ãºltimos aã os.te quiero alcaldiademed medellinciudaddelaeternaprimavera"
"2016-07-09","kmiloarroyave","i'm at complex los balsos in medellin antioquia fhk36z1gza"
"2016-07-09","lajornadaco","medellã­n recibe nobel de ciudades en singapur ueaym8tm99 qj0mxu7tm1 jaguares de cã rdoba jaguaresdecordo partiã a medellã­n para enfrentar maã ana atlã tico nacional nacionaloficial vrzlwwhcse"
"2016-07-09","luisyepesb","silueta de montaã a occidente medellã­n yp8cdpf8fm"
"2016-07-09","machu456","anamrioja en medellin cae fuego"
"2016-07-09","mariajosemoyan5","por lo menos podrã ir a ver mi pa medellin ðÿ"
"2016-07-09","mossy2100","is it treat day yet medellã­n barrio el poblado afdmr2amho expat bar medellã­n parque lleras qks9goy68x not many ppl glued to their phones here but a few of these around medellã­n parque lleras xvqcbyg6n4"
"2016-07-09","nessy6251","goodnight amp goodbye medellin ðÿ âœˆï mirador las palmas kuigmokbmx"
"2016-07-09","numeral767","aagudelo267 buenas noches la vã­a medellã­n puerto berrã­o bucaramanga actualmente se encuentra habilitada sin novedades reportadas david231401 buenas noches la vã­a presenta congestiã n vehã­cular caucasia medellã­n sector puerto valdivia por agrupaciã de personas"
"2016-07-09","sebasti58551143","me gustarã­a tener sexo hoy en medellã­n quien se apunta pareja trios"
"2016-07-09","sepulvedaluisa2","villalobossebas cuando vienes a medellin"
"2016-07-09","svmyworld","danielarued por quã no viniste a medellã­n te estaba esperando ðÿ ya habã­a comprado regalito y todo"
"2016-07-09","tefiburbano","sinfiltros los besos mas puros y lindos para mi bebe medellã­n barrio el poblado keuaalm5g0"
"2016-07-09","turismohoycol","retweeted artesanã­asdecolombia artesaniasdcol en medellã­n lo mejor de la artesanã­a se vive z1f3ogxo9u"
"2016-07-09","un1mundomejor","otra mujer muriã tras cirugã­a plã stica en medellã­n ygpho3jfhs"
"2016-07-09","ymentiras","medellã­n gana el â œpremio nobel de las ciudadesâ n78gwjk7sa vã­a elespectador"
"2016-07-12","casasyfincascol","conoce medellã­n galardonada la cuarta ciudad mã s hermosa del mundo colombiaesrealismomã gico vã­a noticiascaracol eanwoudm0o"
"2016-07-12","ciudadfoto","deportes felipe baloy podrã­a jugar con rionegro aguilas ya estã en medellã­n d6uv2lle6k"
"2016-07-12","directaparley","me voy con una directa de fãºtbol para hitita independiente medellin alta metan le plã tica"
"2016-07-12","estejaramillo","tolima y nacional no asistireon al sorteo de la sudamericana esta noche en santiago presentes dirigentes junior santa fe medellã­n"
"2016-07-12","hatovial","punto de instalaciã n quick pass estaciã servicio esso cocorollã autopista norte km sentido medellã­n barbosa punto de instalaciã n quick pass car center centro comercial oviedo carrera 43b sur medellã­n obrasantioquia"
"2016-07-12","ildecardona","final copa directv de baloncesto coliseo universidad medellã­n 9u5fs6dvwu"
"2016-07-12","jjbarreras","juanaristiangel felipe3013122 sheylagarcia07 dim_oficial arleygol pregunta esta medellin quebrado tiene problemas de xq prestar"
"2016-07-12","lizzyzapatat","jajajajajajaja plop poblado medellin antioquia kzvtt14z6e"
"2016-07-12","maangelica19","donde andas como asã­ que vas a vivir en medellã­n â ï ðÿ anahincapie25"
"2016-07-12","morenasa19841","jorgediazmodelo supervivientes se lo merece ha sido un gran concursante ðÿ viva medellin y jorge â ï orgullo pertenecer a este pueblo"
"2016-07-12","msalasrondon","apoyamos a bucarosbaloncesto en su quinto juego de la final medellã­n baloncesto dtb x4mermtht9"
"2016-07-12","numeral767","viper030 buenas noches la vã­a caucasia yarumal medellã­n actualmente se encuentra habilitada sin novedades reportadas"
"2016-07-12","orlandocaldero6","preparã ndome para la media maratã n en medellin alternando los ejercicios cardio vasculares â ettgegzu3t"
"2016-07-12","pailanders","en medellã­n hasta para salir a la tienda salen bien vestidos ðÿ ž"
"2016-07-12","pauliiii81","nooo este medellã­n con las que sale"
"2016-07-12","publidjs","publidjs linda ccs caracas maracay bogota medellin zulia margarita peruâ 62qkfv5tfq"
"2016-07-12","radioimpactotal","bajacalifornia fluyen capitales crece delincuencia columnista la silla rota por jorge alejandro medellã­nâ fb9fvp6yyh"
"2016-07-12","terpsicore69","paquilozano6 aitorrg94 viva medellã­n pero q se vaya por ahã­ jorge hombre"
"2016-07-12","yusbernicole","paseo medellin colombia mylife ni30ggtxok"
"2016-07-15","clauslagartija","hoy mi segunda columna en la secciã n buena mesa de vivirpoblado medellã­n prueba periã dico vivir el poblado adz0cbnghm"
"2016-07-15","cristhianr08","te vas a medellã­n con hijos no esposa como tevas entonces independiente estebancarranco"
"2016-07-15","futbolyamismo","desdecolombia independiente medellã­n aumenta su desbancada daniel torres se va al fãºtbol espaã ol w3b1xyvmy6"
"2016-07-15","isaac_molina70","solicitan veracruz y medellã­n extinciã n del sistema de agua saneamiento metropolitano f2dvglxtkb qowkeuahnn"
"2016-07-15","jaiver_patino","esto no es venezuela la colombia que santos nos impone medellin buenos aires pgiuxpcoux"
"2016-07-15","lauren_kennis","medellin_nick rosasbrooke murraykylin erikaahall abbymontelli umm so who has it"
"2016-07-15","leocomunica","nacionaldelvalle los que hablan de q le ayudan arbitros simplemente son hinchas america millos o medellin grande nacional"
"2016-07-15","luiscarlos55056","salon del queso medellin salondelqueso carulla 3i18vctoyu"
"2016-07-15","lxudxh","gnrconradioacktiva radioacktiva_ quiero ir no se imaginan lo feliz que seria yo en medellin el de noviembreee"
"2016-07-15","medellin_jb","uppss jejeje jgawrtf4ir"
"2016-07-15","minuto30com","â atenciã n el prã ximo martes habrã interrupciã del servicio de acueducto en noroccidente medellã­n eyqcjjmucf"
"2016-07-15","nuskin_medellin","agelocâ dermatic effects beneficios del producto â la ciencia ataca alâ 3p6gifyjxx"
"2016-07-15","olgaruizco","a esta hora acompaã ando nuestros emprendedores diuinteligente recogiendofrutos itm_medellin mavimejo d99recox7r"
"2016-07-15","parcialeatoria","vengo en un bus colombiano de guatapã a medellã­n escuchando mãºsica mexicana ay quã cosas"
"2016-07-15","paulandrea__","wayy toooo muchh noise in medellin ðÿ"
"2016-07-15","personeriamed","ðÿ personerã­a de medellã­n atenta a la ejecuciã n del proyecto lã­nea trasmisiã elã ctrica belloâ riwevwvjja"
"2016-07-15","rafico42","embarazo adolescente refuerza desigualdad en barrios de medellã­n f6fr6ohyzb vã­a eltiempo"
"2016-07-15","rapelaezm","â acabo de convertirme en el alcalde tienda verde c.c santa fe medellin swarmapp 7dik38tuk2 zhevhnaoir recargando pa la final tienda verde c.c santa fe medellin y6x0pfomao"
"2016-07-15","salunade","medellã­n bogotã popayã n cãºcutã ibague cartagena neiva bucaramanga en fin el paã­s de fiesta por sã­ wetxflwvpr"
"2016-07-15","selosdijecarajo","definirã n este viernes desincorporaciã de medellã­n ante entrada grupomas yin4vbzcl7 veracruz wb9rdtcwij"
"2016-07-15","soydeituango","buenas tardes soy verã nica agudelo estudiadnte de secretaria ejecutiva en la institucion censa medellin el tn93ht1qcx"
"2016-07-15","tr3sdecorazon","vuelve cuartetodenos a medellã­n qbhy8at5tv"
"2016-07-15","twiterflorecita","quisiera vivir en medellin bobo hp nacionaldelvalle"
"2016-07-15","vanearboleda875","aprende a bailar salsa con un profesional totalmente gratis en medellin gt okq6pykhat"
"2016-07-18","_paisanascrew","â cita y responde con el htâ si daniel te pã diera que fueras a verlo maã ana medellin irã as paisavlogsyoutuber kcacolombia"
"2016-07-18","adriianast96","y esta allã en calã­ o medellin"
"2016-07-18","airdres","alguien sabe dã nde se consiguen en medellã­n o pueblos de oriente antioquia"
"2016-07-18","ajguerras","pizzahutbogota cuando tendremos pizza hut en medellin"
"2016-07-18","alcaldiademed","las personas mayores de medellã­n reciben millones en subsidios oumadcr8sa zv44ojlrdv"
"2016-07-18","angiehdx27","no veo la hora que medellã­n juegue en manizales para cambiar de ambiente ðÿ"
"2016-07-18","asuarez09","siatamedellin alcaldiademed anochecer en medellã­n 3up0sk35ll"
"2016-07-18","bodyandhome1","entrenamiento personal a domicilio barranquilla bogota medellin y cali njdohypepq"
"2016-07-18","bookmanbrandon","ant_rivera24 solis_made2 medellin_40 xgonzalez22 solismade i'm about to pull up solis_made2 ant_rivera24 medellin_40 xgonzalez22 solismade i think charrin is coming and some of his friends ant_rivera24 medellin_40 xgonzalez22 solis_made2 solismade or ant_rivera24 medellin_40 xgonzalez22 solis_made2 solismade well i'm going to be at sz"
"2016-07-18","bryansilva13_","holy shit james rodriguez is in medellin"
"2016-07-18","buricastore","7ma expotatuaje medellã­n ðÿœ y julio burica_store expotatuajemedellin â jyd3xaqybj"
"2016-07-18","camilanonsoque7","quiero estar ya en bogotã la gripe jajaja el paro mi billetera tã­a estoy medellã­n"
"2016-07-18","camilomaya_","aã os de boeing pasiã n boeing100years boeinglovers medellã­n colombia oc8fhveqgw atardecer y luna en medellã­n eternaprimavera colombia x71axyjzl5"
"2016-07-18","carlosgm0826","las tardes de medellin mfhviis5ac"
"2016-07-18","carlosrestrepoe","comitã cã vico empresarial trabajamos por el desarrollo del centro oriente de medellin siganos en facebook gku026uibs comitecivicoemp comitã cã vico empresarial â œtrabajamos por el desarrollo del centro oriente de medellã­nâ kbegd7aeiw"
"2016-07-18","chrisreyesch","medellã­n agotadas las entradas para final de vuelta idv vs nacional elâ ajg365jook yttkrdctu5"
"2016-07-18","colombiaesdepor","me encontrã este cachorro en mã­ borondo por el centro de medellã­nâ tgniywzaof"
"2016-07-18","columnavip","la rumba de puerto rico en kukaramakaraâ medellã­n 22io5cpd8v r6s89ezu7q"
"2016-07-18","corp_imftravel","â feria de las flores medellin colombia del al agosto desde gcwsfuznqp"
"2016-07-18","crisortiz23_","offlinemartinez ðÿ yeah bro wanted to actually explore the homeland this time next year i'll do more still haven't been cali or medellin"
"2016-07-18","cristofer_salsa","ó csa ðÿ ž ayer apoyando a la fundacion las golondrinas en medellin"
"2016-07-18","deninsonmdn","hotel medellin â confortables habitaciones aire acondicionado t.v a color ambiente familiar cra 4a tel yzvq0yl5c8"
"2016-07-18","dianalunareja","en u4pruvusxr hay un concurso para ganarse kit de natura_colombia muy rico medellã­n facilito todavã­a tiempo"
"2016-07-18","dim_pueblo","el mejor jugador de medellã­n en este aã o leyenda la â­ ï â feliz cumpleaã os marrugo vamosmedellã­n pekpecuqr6"
"2016-07-18","emisoraudea","noticias anã lisis y opiniã n a esta hora en red5 alaire seã al de fm medellã­n tunein portal udea"
"2016-07-18","enlacedim","â la alegrã a del medallo enlacedim lavozdelpueblopoderoso tb2m1vg4nd somos equipo de barrismoenpaz 02kbfaujpr"
"2016-07-18","estebancg1306","atardecer fitness gym smile follow followme beautiful friends livestile medellinâ 2dsetv9d2i"
"2016-07-18","evivianam17","agosto âœˆï â ï ðÿž cali medellin buenos aires cumpleaã os ðÿ šðÿ"
"2016-07-18","exomedios","medellã­n descubre â‘la ciudad de la eterna primaveraâ 3rpqqyeox1 planeta"
"2016-07-18","felipepalau","enseguida en lunesdeciudad teatropablot nos vemos para conversar sobre evoluciã n de la convivencia medellã­n eumuiusecf"
"2016-07-18","floperaa","mintransporteco ministro no tape el sol con un dedo hay desabastecimiento en todo paã­s venga a medellã­n busque saco de cemento y"
"2016-07-18","forpeaceof","mi cielo desde medellã­n monto40 monimartinez trgvzwijlz"
"2016-07-18","gabysanchezro","ahora nos viene bien un tamal con chocolate iv de viaje a medellã­n date una vueltica por bogotã para que pruebes arxekuxz2r"
"2016-07-18","ginamanrique","mi querida bogotã lo siento mucho pero medellin tiene mã s educaciã n para tomar el transporte"
"2016-07-18","grupovipmusic","musica para bodas en medellin grupo vip live band robpp5thnd a travã s de youtube agreguã un video a una lista de reproducciã n youtube opqtzrly8v musica para bodas en medellin grupo vip live band"
"2016-07-18","hady_hqa","prensapaisa que sea en medellã­n o cualquier otra ciudad falta de control los padres quiã n dijo q una culicagada aã os con novio"
"2016-07-18","hardcoresilver","smayvofficial gratitud ãƒ chilling santiago medellã­n colombia avu7swco25"
"2016-07-18","haroldmar_","todo lo ve mal cree que serã peor.padece baja estima colectiva a excepciã n de pobladores bquilla y medellã­n evekt46ttd"
"2016-07-18","hectorr17132414","colombia el poblado medellã­n â abogados dn1ymt1ryp"
"2016-07-18","hellashitonhere","santa elena pt technically still medellã­n q4yipgmgcy"
"2016-07-18","hugo_pi","winsportstv envigadofc patriotasboysa desde medellin viendo duelo de necocliseã os yairon moreno envigado y edis ibarguen patriotas"
"2016-07-18","isainmobiliaria","medellã­n bogotã barranquilla y cali debe cumplir con la guã­a de ahorro en agua energã­a nk8jwagljp jcye27adre"
"2016-07-18","jairojespinosa","diegomauro19 gaunalmed moycotmed mauricio regreso a medellin jueves envã­ame telã fono jespinov unal.edu.co"
"2016-07-18","jairpalacio","noche de luna sobre medellin 4qqpsbthqo"
"2016-07-18","jangulo","atardecer en alemautos medellã­n mercedes benz euouhffiu3"
"2016-07-18","jilixdaisy","larry_happily entonces si vinieras vendrã­as a medellin o quã otra ciudad"
"2016-07-18","josecari","i'm at universidad pontificia bolivariana upb upbcolombia in medellã­n antioquia chhwssbeqk"
"2016-07-18","juancar39266587","jadrianaesparza hay que reunirnos diga donde es medellin"
"2016-07-18","juanesky","risas ph maryloaiza momentofotografico mural arte streetart poblado medellin vgwoglow69"
"2016-07-18","juanfernando987","que alguien le tire una piedra y calle la boca al periodista de bd_espn estã en medellã­n no hace sino decir incoherencias ayer salieron de medellã­n unos ochos buses en bus para ecuador bd_espn ese tipo es un genio"
"2016-07-18","juanjomejia46","juankiss67 radioacktivamed atardecer medellã­n ðÿ desde robledo ðÿž esta ðÿœ estã una chim lxqvpwqeet"
"2016-07-18","juliorivera5992","fmolestina salidos desde medellã­n acã tambiã n ya no hay entradas"
"2016-07-18","kamilo_rios","siguiendo la luna ðÿ moon medellin medellã­n colombia mkx962dnyq view landscape medellã­n colombia xcq202myws"
"2016-07-18","karitoraigoza","perfect video moon cool vsco robledo medellin arexluooni"
"2016-07-18","kikehurtado","las flores de medellã­n centro comercial oviedo fiqzxurd6m"
"2016-07-18","lalachaparro519","lo bueno es que en menos de dos semanas conocerã a medio tl medellã­n ðÿ’ƒâ ºðÿ"
"2016-07-18","lalzate12","medellã­n universidad de san buenaventura onekkasmq0"
"2016-07-18","lapatinoh","medellin maã ana pm centro ejecutivo como la alimentaciã n afecta nuestra salud informacion zfg3whthcm"
"2016-07-18","leonardoartuz","sin energã­a todo el dã­a a la falta de responsabilidad electricaribe no estaba mi compadre never medellin 9jnxqfmw2v"
"2016-07-18","leonestebannnn1","en medellã­n ya no pueden matar una guerra entre valenciano y pesebre o otras palabras esta acabo"
"2016-07-18","lulibu81","alduque pero ya es aterrador yo entiendo que lo busquen para hablar del cartel de medellã­n â ahora paro camionero en serio"
"2016-07-18","malu_medellin","vã­a reforma habitantes del barrio de tepito intervinieron paredes sus vecindades para plasmar su identid 7gwldvb4da"
"2016-07-18","manoloolvera","my beautiful mom and i mymom amp me medellin ðÿ medellã­n barrio el poblado djzbtswsj6"
"2016-07-18","manuela_cabrera","cejaspobladas vuelve y juega ðÿ para cuando medellã­n vengas te va tocar regalarme la boleta pinche cejon rogado ni que fuera lindo"
"2016-07-18","manuelbernal86","gente en medellin aãºn se consigue boletas"
"2016-07-18","mateofv","eldivodetransmi marianasierra8 enserio en medallo igual me vuelvo repaisa kpmadlove"
"2016-07-18","mauriciochagna","chipilaso93 pablojarrint eso dijo un empleado de la empresa encargada venta entradas se mando a medellã­n estebancarranco chipilaso93 futbolfm_am segun la famosa empresa se envio entradas a medellin"
"2016-07-18","medellin_40","ant_rivera24 bookmanbrandon xgonzalez22 solis_made2 solismade i'm down jotos"
"2016-07-18","medellin_disco","ó le tiro una mirada y me da game over asã no puedo este sab rumbavana loco bezada rumba con nhkdrdz1zh"
"2016-07-18","migue6497","asã­ como cuando ponen en la descripciã n de medellin pero todos sabes que es mã s boyaquita ðÿ ðÿ‘š"
"2016-07-18","minuto30com","reportaje desde ahora san francisco argentina es ciudad hermana de medellã­n y7emvrv7pe"
"2016-07-18","mundomnoticias","alaire vehã­culos de transporte pãºblico y una ambulancia han sido atacados con piedras en la vã­a ceja medellã­n los ãºltimos dã­as"
"2016-07-18","munecamio","alcaldiademed la luna en estos momentos sector poblado medellinðÿ ðÿ ldbgn3hli0"
"2016-07-18","neoinformes","medellã­n descubre â‘la ciudad de la eterna primaveraâ k9qojeuqvh planeta"
"2016-07-18","nomatarasishr","casadelamemoria muy buena iniciativa la resistencia en medellã­n â a que fdoquijano casamiaorg w39qolorgk"
"2016-07-18","nuskin_medellin","nuskin es tu oportunidad trabajo negocio business haspartedelcambio familianuskinâ hn6i1iopv1 galvanic spa facial aqui mas resultados sorprendente en tan poco tiempo tratamiento patentadoâ 9waszueev7"
"2016-07-18","paniaguadanny","i'm at parque de san javier in medellin antioquia zrpgjjstdi"
"2016-07-18","plandecompra","jdavid1786 cualquier duda con las opciones del vuelo ida y regreso cali medellã­n quedamos atentos d jdavid1786 vuela en viva colombia de cali a medellã­n ida y regreso desde pesos por persona sin maletas jdavid1786 vuela en latam de cali a medellã­n ida y regreso desde pesos por persona hola jdavid1786 vuela en avianca de cali a medellã­n ida y regreso desde pesos por persona"
"2016-07-18","rafadaza01","repost diomargarcia with repostapp ãƒ alerta medellin alertaâ rctj2wedlr"
"2016-07-18","realcitytours","walkingtour medellin with real city tours belgium netherlands switzerland australia sweden usa hre4umoyrj walkingtour medellin with real city tours spain uk new zealand canada netherlands usa and germany b9ajwrg6fg"
"2016-07-18","rodrigodejota","victormsegura17 aureliosuarez bluradioco los llevaron de bogota y medellin"
"2016-07-18","roquearismendy","elmundomedellin el prã ximo martes habrã interrupciã n de acueducto en noroccidente medellã­n y bello eca9goauzw"
"2016-07-18","salsaconestilo","ensayo mãºsicos para tonyvega medellã­n con raulinrosendo de julio granmanzana 2odev0m4fr"
"2016-07-18","saludsfronteras","asã­ se engalana medellin para colombiamoda2016 y feriadelasflores puedes aprovechar hacerte un chequeo mã dico u22relfkey"
"2016-07-18","sebitazmn","machadorobertoo por favor saben si hay algun tour para ir a medellin"
"2016-07-18","sidhu","you can't beat coffee shops in el poblado medellin at comopezenelagua alosbjes6r cvrtjy7rsr"
"2016-07-18","sofiacardalesa","chisme nivel andan diciendo que pelee ayer y yo ya estaba en medellinðÿ el viento se respeta ã yemeðÿ"
"2016-07-18","solis_made2","ant_rivera24 medellin_40 bookmanbrandon xgonzalez22 solismade adam u going"
"2016-07-18","stopartmagazine","â quiã n estuvo en el evento de timebagart medellã­n vea nuestra secciã sociales uloo6fq8ez wg4pyp3zkc"
"2016-07-18","strong_noise","esta es la hora que aun me lamento no haber ido a medallo ver eukz"
"2016-07-18","tatoeat","just posted a photo estadio atanasio girardot medellin bnq0nbwa4l"
"2016-07-18","tettomania","reacciontour dontetto dontettogiracolombia2016 como siempre hasta el fin del mundo por ellos tunja medellin ibague bogotã y cali"
"2016-07-18","tettomaniamed","reacciontour dontettogiracolombia2016 por fin tendremos a dontetto en medellã­n vamos todos uuaajujymb"
