"date","username","tweet"
"2012-11-08","savijaos","juandamme medellã­n ole no comprã s mã carros que te caben tan cierto pero difã­cil hoy comprar carro es como huevos jeabello hola jorge soy directora de eventos del grupovideobase en medellã­n y te necesito para un gran evento cã mo podemos comunicarnos"
"2012-11-08","sbaztiam","el programa mas estupido que existe lahora17 energia979 esta radio cada dia mala en medellin y no falta pendejo los escucha"
"2012-11-08","withneynicolas","â œ gunplaymmg brand new music 2morro medellinâ ðÿ œðÿ œðÿ’ƒðÿ’ƒðÿ’ƒðÿ’ƒðÿ‘œðÿ‘œðÿ‘œ"
"2012-11-08","wizo_cracc","can't wait gunplaymmg brand new music 2morro medellin"
"2012-11-11","1130orozco","medellin celebra clasificaciones mi verde campeonatos"
"2012-11-11","bandapiratasur","grupo a millonarios junior tolima pasto b equidad itagui nacional medellin"
"2012-11-11","confidencialcol","medellã­n y pasto completaron el grupo de semifinales confidencial colombia http v1t7ccqr"
"2012-11-11","davidstivenrc","medellin desde hasta despues de la muerte"
"2012-11-11","elipelaez","ayer y hoy particularmente han sonado voladores en la ciudad de medellã­n gracias a dios me voy porque no dejan dormir"
"2012-11-11","emeritop","cris_cartagena kmitamayo duvan8211 camilopi99 me gusta cabecita aunque si medellã­n juega como lo hizo hoy n el 1er tiempo la veo dificil"
"2012-11-11","felipe_duquel","exigimos resultados a espacio publico en el centro de medellin rbfkrbp1"
"2012-11-11","fgarridob","nicronn ademã s este semestre nacional fue mal local si fuera por eso lo perjudicaron porque juega mejor de medellin estefaniafd solo_junior ademã s este semestre nacional fue mal local si fuera por eso lo perjudicaron porque juega mejor de medellin"
"2012-11-11","karinamotha","ahora siempre mis vacaciones van hacer aca en medellin"
"2012-11-11","losexpatriados","samuelangel ultima hora otra masacre en san jeronimo antioquia municipio a kilã metros de medellin colombianos muertos"
"2012-11-11","luzego8","camiloapinto papã el medallo viene en alza mijito y ahã­ que tiemblen"
"2012-11-11","manuela382012","julio iglesas en medellã­n maleducado que irrespeto con el pãºblico boletas a mil paguã entrada y me sentã­ tumbadaaaa por favor no vuelvan a traer julio iglesas medellã n ya disque s e acoedaba de las canciones que lo hicieron famoso"
"2012-11-11","millos_pasion","grupo a millonarios junior tolima y pasto b equidad itagã ã­ nacional medellã­n la primera jornada http zl1xheh7"
"2012-11-11","mk_fernandez","atlã tico nacional e independiente medellã­n no mesmo grupo da fase final na colã mbia os cara sã o zuã"
"2012-11-11","mrmusicacom","estreno jaytelpapa ay guiale descarga ya via mrmusica gt http mzdikfye colombia medellin"
"2012-11-11","nelxier","medellin equidad e itagã i"
"2012-11-11","tienda_vitsa","sexta fecha y de diciembre grupo a millonarios vs junior pasto tolima b nacional equidad itagã ã­ medellã­n quinta fecha y de diciembre grupo a junior vs pasto tolima millonarios b medellã­n nacional equidad itagã ã­"
"2012-11-14","_lauradiaz43","todo el mundo en medallo"
"2012-11-14","a_fuckinglaura","en semana a santa marta y semanas medellã­n quefelicidad"
"2012-11-14","alexjoalpahe","marbelle30 hola marbella quiero saber si es verdad que vas a estar acã en medellã­n allã por favor respã ndeme lloroooooo"
"2012-11-14","alopdemepa","que tacos en medellin mã s carros y menos vias fail sttmed alcaldiademed anibalgaviria"
"2012-11-14","anittarestrepo","sebastianyepes estas en medellin"
"2012-11-14","capsulasfutbol","updated blog post de medellã­n quejas por tratos a los periodistas en atlã tico nacional juan fernando o http micygt5h"
"2012-11-14","carlosortegasau","evelioj ese aviã n parecã­a q se fuera a caer nos desviaron medellin desde vpar"
"2012-11-14","climamedellin","el clima para la ciudad de medellin colombia 22âºc thunder hora del dia"
"2012-11-14","fergomezos","directorseiton otro tema â sabes colegio campestre medellã­n que me cotice alquiler salã n personas dic al te agradecerã­a"
"2012-11-14","jehoz","listo para ver el partido aca en medallo selecciã n colombia vamos http 02b8otck"
"2012-11-14","jkos1306","sebastianyepes feliz noche en medellin se acerca el dia de conocerte al fin d"
"2012-11-14","liname21","fokker a medellin s http 25augafk"
"2012-11-14","love_sandrytha","ruvic_dgz sii creo q definitivamente me voy a ir vivir medellin"
"2012-11-14","majo_guerrero","luiisavw lucerofanscol_ luceromexico ernesto_fer chantalandere en medellã­n tambiã n se hace lo mismo y es una manera fã cil de ayudar"
"2012-11-14","mauriciouribet","mi mejor amiga se va para medellin:ooooo"
"2012-11-14","sbaztiam","medellin ciudad de la eterna llovedera"
"2012-11-14","sebas911","de nuevo llueve en la ciudad medellin por montones"
"2012-11-14","siatamedellin","lluvias moderadas en medellin comuna laureles estadio carlos e restrepo quebrada la iguana 15.7mm lluvias moderadas en medellin comuna doce de octubre quebrada la madera 19.6mm"
"2012-11-14","yk2504","magcoover si pero en medellin"
"2012-11-17","_lauramirez_","a mi mamã le estaba sonando la idea de medellin pero luego no"
"2012-11-17","adelecolombia","mira en medellin estoy dispuesto de ser uno los qu â claro si quieres envianos un mensaje a adelecolombi http hbycm6re"
"2012-11-17","adrianahenaop","este lunes cambia horario del pico y placa en medellã­n vean cã mo quedã http xpbslkq9"
"2012-11-17","andreavilla_30","la mafia olp y el cartel de medallo"
"2012-11-17","antoniosanint","gracias dios por esto y todo vuelo bogota medellã­n sin efectos jajaj http sszutmhp"
"2012-11-17","betoweest","medellin es lo mejor"
"2012-11-17","carolinalopez66","durante dos horas de a la noche podrã n disfrutar por adelantado uno los alumbrados mas famosos del paã­s el medellin"
"2012-11-17","catamiranda98","nada como comprar la ropa en medellin"
"2012-11-17","climamedellin","el clima para la ciudad de medellin colombia 20âºc mostly cloudy hora del dia"
"2012-11-17","corteschepe","i'm at hatoviejo medellã­n antioquia http fbbdxxuq i'm at centro comercial oviedo medellin antioquia w others http otepsimb"
"2012-11-17","daniulmvp","nanixdani saludos beba estamos rompiendo en medellin colombia musik amp comoes fortheworld novayjory mambokingz en medellin colombia estamos locos que pasa con modelo de revista"
"2012-11-17","deibycarvajal","medellin beloved land"
"2012-11-17","eduartdrendon","a vota por medellã­n http sbpw7mnw â todos los dã­as"
"2012-11-17","famozalbete","segãºn una pagina mi ip figura como si yo estuviera en medellin avemariapuesomeeee maã ana bandeja paisa al almuerzo y frisoles desayuno"
"2012-11-17","garysoulz","laurisxo18 lol yeah i am haha you seem surprised don't get me wrong though medellin is a beautiful city"
"2012-11-17","hanny0816","mrmusica en el centrocomercialsandiego medellin con radiotiempo1059 http s0bzdz9l"
"2012-11-17","henry81603","â œ pirrytv a mi me van perdonar pero la inteligenciavial esta mejor en medellã­n que bogotã por fin algo estamos de acuerdo"
"2012-11-17","ivasexi","como quisiera ganarme el baloto me irã­a a vivir medellin sin pensarlo veces"
"2012-11-17","jarroyaveu","medellã­n luci puente gilberto echeverri sur http go4jbugo salgan a ver el alumbrado medellã­n luci avenida del rã­o http kydhlvpj"
"2012-11-17","joseefina_","se va a medellin muero y no poquito"
"2012-11-17","joselynmendoza3","el medellin es de lo peor iugg soã e que estaba bebiendo con las niã as jajajaajajaj y medellin asco jajajaajjaja"
"2012-11-17","juango1973","emergencia social en medellin va mas alla de la seguridad"
"2012-11-17","kmiloperez24","superyei parce ud es mero calidosito esa musica q produce oro papa desde medellin colombia un saludo bn especial y te llevo de cora pai"
"2012-11-17","litamarch","â por quã no podemos dejar de visitar el alumbrado navideã o en medellã­n http iktdpqk2"
"2012-11-17","margaritarg","mi medellã­n prende las luces http daypnmip"
"2012-11-17","medellin_travel","â tienes dudas o problemas para madonnaenmedellin siempre puedes contactarnos usando este enlace http xylwspua"
"2012-11-17","meryisawolf","andreacvilla la mafia olp y el cartel de medallo"
"2012-11-17","milomonto","con esos alumbrados encendidos medellã­n se ve que cosaaa tan lindaaa carajo alcaldiademed"
"2012-11-17","mtvcolombia","madonna the mdna tour medellin colombia"
"2012-11-17","nicoquilmes1974","omardefelippedt german cano colombiano paso x lanus y colon actual en dep ind medellin mts goles la liga postobon"
"2012-11-17","pulsoverdeec","tercera amarilla para alejandro bernal y se perderã el clã sico ante medellã­n prã ximo miã rcoles"
"2012-11-17","robalviso","medellã­n y la administraciã n de sergio fajardo son un ejemplo sin igual para los gobiernos locales"
"2012-11-17","santhijara","los alumbrados de medellin clima24_7 http tsghbaae"
"2012-11-17","soccercomingup","nov colombian play off ind medellin v itagui ditaires market http thghy6cb soccer bet"
"2012-11-17","victorgeezy","si dios permite viaje a medellin principios de diciembre contento"
"2012-11-17","vroreyes","i'm at centro comercial santa fã medellã­n antioquia w others http oto9v1ho"
"2012-11-20","bogotaestancaos","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http tffpotqg"
"2012-11-20","cambiemosbogota","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http ewwuek7h"
"2012-11-20","cedechoco","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http 9f6e7vir"
"2012-11-20","cesarcristiang","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http thxx2cqb"
"2012-11-20","claramarcelacas","juanes hermoso q dios te bendiga siempre eres un lindo deja muy en alto nuestro medellin tqqqqqqqqqqqqqq"
"2012-11-20","climamedellin","el clima para la ciudad de medellin colombia 24âºc mostly cloudy hora del dia"
"2012-11-20","elelegidomusic","pal aeropuerto â º medellin lt aaaya voy"
"2012-11-20","elfanfatal","radiolito de paseo en medellã­n catalizate radionica proferadionica http jojg6qdh"
"2012-11-20","feednewscol","elespectador nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico mon http h2xncb0c"
"2012-11-20","harrybedamalca1","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http qv6kgn2e"
"2012-11-20","holmanduran4","ff nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a ent http bbcipmfg"
"2012-11-20","medellinderumba","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http llau6uks"
"2012-11-20","mevoycontigo1","nacional medellã­n atractivo de la segunda jornada cuadrangulares http fukteway soydeportes"
"2012-11-20","milanmn","conexionco junior tu papa desde medallo pte deportes conexion lo mejor y"
"2012-11-20","notygol","cuantos rts porque maã ana nacional vs medellin debe ser un partido en paz"
"2012-11-20","rasanchezarmas","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http crvs0hrh"
"2012-11-20","tatote91","buena tarde en medellin acomopaã ando joseparech su grabacion"
"2012-11-20","tequieroenmicam","nacional medellã­n atractivo de la segunda jornada cuadrangulares http 1cfnhgso soydeportes"
"2012-11-20","vero_medellin","lo ãºnico bonito fue el final"
"2012-11-20","williamvelezsie","nacional medellã­n atractivo de la segunda jornada cuadrangulares el llamado clã sico montaã a entre http dyr1xeem"
"2012-11-23","aleja1696","laura_acunarcn hermosa te adoro mucho cuando sera q vienes a medellin ummmm"
"2012-11-23","andreagarcia7","que dã­a tan productivo medellin"
"2012-11-23","avainilla","adan_medellin seguro lo encuentras en bsas igual que al buen felisberto adan_medellin tambiã n ando en montevideo yo regreso a bs as.el domingo hay que vernos ahora dã nde estã"
"2012-11-23","carerandom","meliwhatsup me gusta tu twitter porque todavã­a dice medellã­n"
"2012-11-23","claromusicaco","esto es rock en medellã­n por cuenta de rockampeonatoco clarocolombia canalkmusic themillsband http jrjpyrk3"
"2012-11-23","crotondano","farruko que mas parcero te habla yova dã­gale a ese calvo hp en medellin los q mandamos nosotros pablo emilio escobar ni hp's"
"2012-11-23","daniarbo013","en minutos driccer gã mez estara tocando aguja y vinilo el otro ritmo del fin de semana solo la fm medellã­n"
"2012-11-23","duquemono","condenan a medellã­n por perjuicios ciclista que cayã de un puente sin baranda http mcfwq4bu wradiocolombia"
"2012-11-23","enlajugadarcn","liga postobã n jãºnior y medellã­n a defender el primer lugar de sus grupos http wctf1lm0 oigolafm"
"2012-11-23","ezapataa","une mã s te lleva al concierto de andrescepeda1 en medellã­n acã rcate stand el el_tesoro y participa por tu boleta"
"2012-11-23","f3lixthecat1984","generacion9tv un saludos a los parceros de infexionrapunk una chimba banda punk medallo y mejores"
"2012-11-23","frankiemate","en el hotel tryp medellin by wyndham este miercoles de noviembre http 1fjdaeox"
"2012-11-23","gabrielgoldo","maria_c_ramirez feliz fin de semana por medallo"
"2012-11-23","gabrielposada","el mãºsico francã s sargento garcã­a llega a medellã­n hoy viernes http n6gnd2nl frafz vã­a elcuchitril â djset"
"2012-11-23","ginigatuna","i'm at conjunto torres del rio medellin antioquia http m1nephb"
"2012-11-23","glr_networks","condenan a medellã­n por perjuicios ciclista que cayã de un puente sin baranda http gltjvuqi"
"2012-11-23","ipauta_medellin","natti natasha amp farruko elegidos para comenzar promociã n del nuevo proyecto de don omar â œmillionaire boys clubâ http n4lpy0pv"
"2012-11-23","ixchel_medellin","comida precopa cena y fiesta lo que quieras en ixchel"
"2012-11-23","jhonatanruiza","i'm at homecenter la medellã­n antioquia http kjgrsqzd"
"2012-11-23","jrodriguezps","yo sabã­a que.me.iba a pasar despertã y una mujer desnuda mi lado un.amor tirado en esquina que decã­a hecho medellã­n"
"2012-11-23","karenrodrigue5","medellin como te deseo"
"2012-11-23","karokendra","no soy ni de aquii allã pero nacã­ en el paraã­so paisa te amo mi medellin del alma"
"2012-11-23","katz1208","atanasio girardot stadium medellin getting ready for mdna tour http tdis5ucl"
"2012-11-23","lafm","liga postobã n jãºnior y medellã­n a defender el primer lugar de sus grupos http tx0q6vs5 oigolafm"
"2012-11-23","luisvaronpte","tengo que ir maã ana a donde laura se va para medellin"
"2012-11-23","mafebp22","thelasis123456 tipico ellos van a medellin y no bogotã bueno ahi ayudo para que siga siendo tt colombianeedtakemehometour2013"
"2012-11-23","malamprea","motivo viajã vendo boleta de madonna noviembre medellin"
"2012-11-23","mao_builes","salã n mã laga tango medellin http 875996qb"
"2012-11-23","mauro25g","noticiascaracol desde el de noviembre y hasta enero en medellã­n no se permite parrillero hombre moto"
"2012-11-23","nelsonn456","nacinal nocreo que con ese futbol mostro frente al medallo le puede sacar partido alas aguilas"
"2012-11-23","prinpelegendrio","las mujeres de medellin a mi me enloquecen y hay una colombiana que tiene loquito"
"2012-11-23","slunk2","este fin de semana en el aeroparque vuelve la adrenalina y velocidad a medellin valida nacional promocional motovelocidad"
"2012-11-23","sonora8","sonora en el corazã n de medellã­n domingo diciembre centro http hievr12i"
"2012-11-23","swaggerswimwear","una discoteca solo de dancehall y raggamuffin en medellin porfavorr una discoteca de solo dancehall y raggamuffin en medellin porfavorr"
"2012-11-23","sylviazulo","medellã­n vibra con el rockampeonatoco clarocolombia canalkmusic santorendon http szncxhry"
"2012-11-23","valeriaarcila_","yo quiero un junte pereira y medellin â andyrivera_ malumacolombia yadije"
"2012-11-23","wradiocolombia","condenan a medellã­n por perjuicios ciclista que cayã de un puente sin baranda http iheqnhdp"
"2012-11-23","yuraimacevedo","rockampeonatoco lleno en medellin nos vemos dã­as cali sylviazulo umana85 angelmusikal vvmusic http lkj9ejoe"
"2012-11-26","072avialcdmx","alternativas con direcciã n sur av dr josã maria vertiz de los insurgentes eje pte medellã­n"
"2012-11-26","abcamilo","mi ãºnico tweet del dã­a serã para decirle a susanna_rv que la envidio profundamente por estar en medellã­n esta semana"
"2012-11-26","alaluzpublica1","la danza de los millones en dos conciertos madonna medellã­n http iyvh64gk"
"2012-11-26","andreporfavor","si les contã que me voy maã ana a medellã­n al concierto de mmmmaaaaddddooooonnnnaaaaa jjajajajajajajajajaja"
"2012-11-26","arheca","concierto en medellã­n si madonna no va a la montaã"
"2012-11-26","arimorez00","que tal el cacerolazo para juanmansantos en concierto d madona medellã­n â despierta"
"2012-11-26","brandonvica","alejo_pastran kevinrg03 yo dije medellin y tolima"
"2012-11-26","cam_gamez","lo que es seguro ire a un concierto de madona en medellã­n este jueves"
"2012-11-26","camimlm","el unico fans club de malumacolombia en medellin es gt fcmalumamed no se dejen engaã‘ar"
"2012-11-26","carladlcms","q venga a vzla mariahepabon madonna en medellã­n policã­as seguridad la ruta uniformados el estadio.nada de licor"
"2012-11-26","carogarcia1606","el mecenas del tango llegã a medellã­n para salvarlo de la decadencia lea trilogã­a paisa http immhwopv"
"2012-11-26","chibpop","con tanto trabajo que me espera en bogotã optarã por comenzar una nueva vida acã medellin quema la cã dula"
"2012-11-26","climamedellin","el clima para la ciudad de medellin colombia 25âºc mostly cloudy hora del dia"
"2012-11-26","club_colombia","en la ã poca mã s esperada del aã o llega picnicclub medellã­n con monsieurperine y estemanmusic vivalanavidad club colombia"
"2012-11-26","cocacolaformeco","al aire enmodo desde medellã­n que canciã n quieren oã­r en http 8bsol7yp"
"2012-11-26","crazy4madonnave","mariahepabon la entrada mã s cara para ver a madonna en medellin costarã pesos y barata cien dã lares"
"2012-11-26","danielvillamilc","medellin deberã­a ser la capital por que es mas avanzada bogota parce callese si cierra esa jeta"
"2012-11-26","dreikar","medellin ya reuniã n de trabajo en infinity con productor y promotor las manos dios todos nuestros proyectos elduoconmagia"
"2012-11-26","dsolgo","760mil y 130mil pesos mariahepabon la entrada mã s cara para ver a madonna en medellin costarã barata"
"2012-11-26","elpollovolador_","feliz por el logro de mi hermana â º otro aã o para medellin d tamo hermanita"
"2012-11-26","gerardopp","henryforeroj ya los vi a bombillos lo llaman alumbrado navideã o ahora q pase por medellin veras algo de verdad"
"2012-11-26","goldenchachan","adivinen cã mo me va a ir en el ãºltimo exã men del semstre que tengo maã ana de 7pm cual salgo derecho al aeropuerto para medellã­n"
"2012-11-26","harrisondecastr","la equidad independiente medellã­n grupo b fecha cuadrangulares liga postobon ii http fq6cgiy6"
"2012-11-26","idelae","pa medellin mdna ojo con las recomendaciones nena_araujoa mshyaf nemesioroys mauricio040180 http eylougqv"
"2012-11-26","inodieego","el cartel de medellin"
"2012-11-26","jairjesuscolj","vivacolombiaco hay promociones para bquilla medellin el mes de diciembre"
"2012-11-26","jcamilomadridl","gustavobolivar medellin la mas educada ojo alcalda y gobernador"
"2012-11-26","jkamiloriosb","kteehenao tambn de medellin vivo en itagui y tu"
"2012-11-26","john_erre","aunque ya me jubile del consumo de ron medellã­n si gustarã­a probar el la botella botero"
"2012-11-26","karoldahianapra","kevinrusherboy como es medellin"
"2012-11-26","kmylo_molina","madonna llega manana a medellin no va haber forma de verla en avion privado y sale x plataforma"
"2012-11-26","ledysvelez","â cuã l es la ciudad mã s bonita que has visitado medellin http cy7kim9z"
"2012-11-26","luigi_bass","i'm at casa kiwi hostel medellin antioquia colombia http rrufzlx4"
"2012-11-26","malbarracin","â serã que madonna va a decir algo en medellã­n sobre los derechos lgbt como lo ha hecho otros conciertos"
"2012-11-26","marcoamadrigal","sttmed el metro funcionarã hasta tarde para concierto de madonnnadaily en medellin quã alternativas transporte habrã"
"2012-11-26","mariauribe64","hernancadavidma rechiflapasantosenmadonna miercoles y jueves medellin"
"2012-11-26","marijaram55","cada dia te quiero mas medallo lt"
"2012-11-26","mexnver","felicidades al alcalde d medellin marcos isleã o y pte del dif fernando escamilla por el apoyo a los sectores vulnerables de la zona"
"2012-11-26","montesangie","fanny_lu super ya voy en el metro pa la casa a ver lvc al mejor equipo donde esta ganador un abrazo desd medellin"
"2012-11-26","mravilajpg","aquã­ vamos mdnatour medellã­n terminal puente aã reo w others http h4cfsmla"
"2012-11-26","msantos79","maã ana madrugo 20am para viajar a medellin ver madonna todo el sacrificio de sueã o definitivamente valdrã la pena"
"2012-11-26","ndpgarciaa","medellin voy por ti"
"2012-11-26","orlanvargas","dianaramirezh en medellin tendrã­a cuarto y televisor para ver mis novelas la patrona acosa"
"2012-11-26","paoespanapress","nos fuimos madonna tour colombia medellin http y4nszaaf"
"2012-11-26","pololaespe","titopuccettic udsnoexisten mariaz_00 tito puccetti y ezequiel fernã ndez con nosotros invitados de lujo medellã­n faltã s vos nico"
"2012-11-26","publibolivar","madonna tendrã como templo en medellã­n al estadio atanasio girardot con lleno total el miã rcoles de noviembre http pwnwmfln"
"2012-11-26","rcnradio","madonna y el grueso de su comitiva son esperados esta noche en medellã­n http le8bhnrt"
"2012-11-26","riberpa","laupsotelo como va medallo"
"2012-11-26","sandroromerorey","estã n seguros que la llega a medellã­n es madonna porque bogotã no trajeron paul mccartney sino billy pontoni serã que en medellã­n se molestan si madonna canta la isla bonita"
"2012-11-26","santiagosierra7","gustavobolivar con tanto profesor amenazado en medellã­n quien se preocupa porquã estudiantes aprendan y formen"
"2012-11-26","tataruiz19","feliz de estar nuevamente en casa definitivamente medellin es la mejor ciudad"
"2012-11-26","thaliadiaz21","se va para medellin p"
"2012-11-26","titiyaquinta","yo a medellin y sus cosas le amo senores"
"2012-11-26","vanessatafurr","el quiere que me valla pa medellin a pie jajajajajaja"
"2012-11-26","velezerre","orregoricardo vozpopuliblu cuando los vamos a escuchar en medellin"
"2012-11-26","yenyorico","bueno definitivamente las mejores ciudades de colombia son b manga medellin cali y bogota"
"2012-11-26","yosoymarikita","tell her to stand against homophobia yosoymarikita colombiashows estan en medellã­n todos los miembros del staff de madonna mdnatour"
"2012-11-26","yulemania1927","si vos sos hincha de america y decis el ascenso es obligacion entonces ir a acompaã‘arlo medellin"
"2012-11-29","_maryberdugo","segunda noche madonna en medellã­n y yo aquã­ viendo como pasa el tiempo"
"2012-11-29","_tuami","ya estã volviendo bogotã de medellã­n"
"2012-11-29","10deportivo","en colombia ligan a â‘russoâ barahona con el medellã­n http k0ratqfr"
"2012-11-29","4v4t4r","listado de desconferencias barcamp_se bcse medellã­n geniales todas http dycj5qij"
"2012-11-29","abitrespalacio","jeje vamos pa medallo tengo ganas de viajar jejeje angelmarchena_"
"2012-11-29","alegandopelea","estaciã n floresta medellã­n http sll1dwx2"
"2012-11-29","alejandraacasta","medallo me presto el celuco"
"2012-11-29","alejoperhe","medellã­n http ejmm80tj"
"2012-11-29","andreitacm17","i'm at altos del parral medellin http 6baetdgk"
"2012-11-29","bluradioco","â quã le pasã a madonna durante su concierto de anoche en medellã­n http eejja92u vã­a vozpopuliblu"
"2012-11-29","camilo_barrerao","dannmao la diferencia es que gente en medellã­n muy educada cosa aquã­ no sucede"
