"date","username","tweet"
"2010-02-09","adriaanalsema","colombia reports exclusive behind the medellin drug gang ceasefire http goo.gl fb wqk4 medellin mayor opens metro cable extention http bit.ly 9z6oyp"
"2010-02-09","amaluld","tudiscovery colombia la guajira y medellã­n faltaron en temporada anterior"
"2010-02-09","ana_medellin","viendo la tv despues de tomar tazas cafe esperando para ir a iglesia"
"2010-02-09","bogotabandit","elcondorherido ud tiene una doble vida su otro yo vive en medallo y lleva rato sin coronar"
"2010-02-09","camilatoro","este jueves de febrero a las p.m va estar la agencia pinocho presentã ndose en medellã­n el museo otraparte aguanta caer"
"2010-02-09","chachiesc","juanes que le pasa al verde de medellã n nada despega"
"2010-02-09","chkechopper","archesuka nosostros tenemos cita en medellin"
"2010-02-09","colombiavip","medellin is wikitravel's destination of the month http viigo.im 2n4z"
"2010-02-09","comprarvuelos","esperar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-02-09","creativoslatam","grupo diseã‘o en medellã­n busca profesionales para trabajar cuentas nacionales si eres diseã ador conoce esta oferta http ow.ly 15f8b"
"2010-02-09","danielup","dnanclares si vos dejã s de seguir a medellã­n digital yo te hago anfolou xd jajaja charlandito mentirasqueno p"
"2010-02-09","edgarsanabria","coldwell banker tiene el local comercial u oficina que usted busca para arrendar en medellã­n â comunã­quese con nasotros"
"2010-02-09","gpogeneraccion","tregua entre criminales parece solucionar violencia en medellã­n http www.generaccion.com noticias online detalle.php id"
"2010-02-09","grumbera","rumbas tematicas conciertos medallo http entre.me 0i"
"2010-02-09","joha_e","d:daaaa q felicidad d:d marã­a medellã­n beatriz buitrago laura gomez marcela contreras ya somos tias niko â u"
"2010-02-09","juanlopeza","noticiasda:medellin colombia se busca diseã ador web con buen manejo de suite adobe y actionscript cv a http ow.ly 15p4i empleocol"
"2010-02-09","lahaine_","gobierno colombiano incentiva la guerra en las comunas de medellin http bit.ly aoyhdt"
"2010-02-09","lucaspe","â no sã lo en medellã­n se negocia con las bandas narcotraficantes serã que el presi los va a volver desmovilizar http bit.ly cor6jy"
"2010-02-09","medallo","tu y yo estamos locos por el disco diskologã­a http bit.ly bxaers"
"2010-02-09","medehollin","now 2nd biggest snow this season in washington happening raining â coldest rainy day medellin climatechange"
"2010-02-09","medellinstyle","mujeres gratis antes de la 1am tony nosotros medellin juntos ã ste febrero en forum adquiere los tickets http bit.ly btablc"
"2010-02-09","nosabesnadajon","jet_za deberias trabajar en el negocio de bienes raices jeapierre inversiones medellin"
"2010-02-09","ntelevisa_com","revelan relaciã n del â chapoâ guzmã con la seã oraâ de colombia http shar.es alkyn detenida ayer el medellã­n"
"2010-02-09","oskm","conn mi mama en medellin againnn so happy d"
"2010-02-09","periodistica","verdadabierta asã­ se pactã la tregua entre bandas en medellã­n http bit.ly 90xnlp via addthis"
"2010-02-09","piedadcordoba","fdoduarte el metro de medellã­n aãºn no se ha terminado pagar todo por corrupciã n estigmatices a la costa papeletacaribe"
"2010-02-09","pipebass","ey recuerden http www.myspace.com marvinpunk a medellin bogota tunja villavicencio y manizales no se lo pueden perder"
"2010-02-09","pipegamboas","veritot14 siempre y cuando regrese la lluvia a medellã­n nada mã s importa nothing about girlfriends boyfriends"
"2010-02-09","quierocuento","maã ana miã rcoles de cuenteria en la javeriana tarde paisa medellã­n jose ricardo alzate y liliana echavarria"
"2010-02-09","quierorevolcar","rumbas tematicas conciertos medallo http entre.me 0i"
"2010-02-09","solano","ahora que recuerdo en medellã­n me hablaron maravillas del trabajo y las posturas ã ticas de periodistica los medios diadelperiodista"
"2010-02-09","soloconpermiso","grupo diseã‘o en medellã­n busca profesionales para trabajar cuentas nacionales si eres diseã ador conoce esta oferta http ow.ly 15fh1"
"2010-02-09","theomotive","djyasmin its a no then lol soon come i think just look out for film called medellin cant say n'more"
"2010-02-09","verdadabierta","asã­ se pactã la tregua entre bandas en medellã­n http bit.ly 90xnlp via addthis"
"2010-02-09","vpvisitas","co colombia buscando â vuelos a orlando desde medellinâ http tinyurl.com yfg2uss co colombia buscando â vuelos a orlando desde medellinâ http tinyurl.com yemju22 co colombia buscando â solo vuelos de medellin a orlandoâ http tinyurl.com yfg2uss"
"2010-02-09","vuelosdesdesvq","http twitpic.com 12atyy precio del vuelo sevilla espana a medellin colombia en los ultimos dias"
"2010-02-09","xfry","http twitpic.com 12aob3 acã algunos buzzos desde medellã­n"
"2010-02-12","betodurand","perfecto seria estar tardiandome unos gin tonic en la terraza de dry medellã­n toco ir estos dias ala por que le hacemos"
"2010-02-12","cataortizco","en medellin muy eshelente"
"2010-02-12","charriedades","periodistica ayudatwittera necesito informaciã n sobre la caravana de motos protestando que hubo hoy en medellin plis"
"2010-02-12","clickslash","ãšltimamente me la paso viendo el aeropuerto de medellã­n en google maps y quã"
"2010-02-12","d4vsanchez","penguino_ na soy de medellã­n xd"
"2010-02-12","dymfcmedellin","el fuego del caribee lcdy medellin camino hacia ti esperanos barrankillaa"
"2010-02-12","frodoupegui","otra vez para medellin"
"2010-02-12","giova621","dynation yankee cuando sale independiente â saludos desde medellin exitos mundial elcartelpr nomar sabes cuando sale independiente si puedes responde porfa saludos desde medellin colombia exitos mundial"
"2010-02-12","glopezsotomayor","juliteja julii tampoco esta haciendo tanto calor jajaja medellin fresco en comparaciã n de la costa"
"2010-02-12","honguillermo","no se diga mas apague y vamonos pa medallo"
"2010-02-12","medallo","t shirt war stop motion music video http bit.ly aodhh9 anthony shakir â lwe podcast http bit.ly bkrqyx miss kittin â live at fuse http bit.ly bskm3o magda forever fabric london proton radio http bit.ly d84vmq"
"2010-02-12","periodistica","ayudatwittera necesito informaciã n sobre la caravana de motos protestando que hubo hoy en medellin plis"
"2010-02-12","soccerwurld","cerro porteno independiente medellin http ow.ly 16wqs soccer futbol cerro porteno independiente medellin http ow.ly 16wqr soccer futbol"
"2010-02-12","usuga27","dynation daddy saludos desde medellin colombia"
"2010-02-12","yeniferjorge","lcdymedellin el fuego del caribee lcdy medellin camino hacia ti esperanos barrankillaa dynation"
"2010-02-15","anaideia","pero por lo menos sã que ya quedamos dos candidatos el otro estã en medellã­n"
"2010-02-15","anita_medellin","we re done y un excelente guiã n haha carlostijerina que quieres te hubieras qeudado a ayudarnos tj si pense en pedirte ayuda jaja haciendo un guion con adymquin para maã ana nos falta mil y muero de hambree s"
"2010-02-15","carlospix","ahora estamos en la autopista medellã­n km vã­a siberia bodega mã dulo centro empresarial metropolitano cota pbx"
"2010-02-15","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-02-15","dmtagropecuaria","capacitando los profesionales de la fundacion en medellin"
"2010-02-15","joansebas94","juanes q buen concierto siempre apoyando las buenas causa saludos desde medallo"
"2010-02-15","juanchulas","angel_fire el clima en medellin ha estado relajao deja de quejarte homeeeens"
"2010-02-15","kashuery","comprando tiquetes a mil pesos en www.aires.aero me voy santa marta pereira y medellin el mismo mes"
"2010-02-15","lauras_abc","listo comprados tiquetes a medellin este vierness"
"2010-02-15","luisfermartin","en medellã­n novelty suites la a trabajando para mis clientes corporativos antioqueã os"
"2010-02-15","medallo","registrar dominios com.co http bit.ly cgqoar"
"2010-02-15","miguelsierralta","hoy murio en medellin el padre de nuestra actriz sara corrales sentido pesame sarix para ti y tu familia tus compaã eros sierraltatv"
"2010-02-15","monacontilde","juanes un saludito desde medallo por aquã­ de una fan rockerita xd te queremos"
"2010-02-15","radiosantafentc","allanan la comuna de medellã­n el operativo realizado en permitiã ademã s captura personas y http bit.ly b7qfvc"
"2010-02-15","ricardobe21","el papa benedicto xvi nombrã a monseã or ricardo tobã n restrepo arzobispo de medellã­n oficiaba como obispo sonson rionegro"
"2010-02-15","tayronaventures","acolmenares on my way to cali give the keynote at microsoft cloud computing event medellin and bogota events coming"
"2010-02-15","tropicalgringo","on my way to cali give the keynote at microsoft cloud computing event medellin and bogota events coming in next weeks"
"2010-02-15","vuelosdesdesvq","http twitpic.com 13hiq5 precio del vuelo sevilla espana a medellin colombia en los ultimos dias"
"2010-02-18","_apds","yolimitadt jajaja dijo james medellin de la eterna primavera mas no del eterno calor jajaj"
"2010-02-18","_elarmasecreta","nejoelbroky elpitoko en medellin preparando todo pal party nejo y dalmata palmahia vendido no hay boleta judejudeeee"
"2010-02-18","_vuelosbaratos","vuelos baratos http tinyurl.com yekuj89 guadalajara mexico gdl a medellin colombia mde del al eur baja un"
"2010-02-18","agazetadotimao","libertadores pelo grupo o cerro porteã e independiente medellã­n empataram por a em assunã ã"
"2010-02-18","anita_medellin","nothing you confess could make me love less carlostijerina iremos la prox semana ya dijimos meli y yo para que no vayan a dejar morir jaja kikemaldonadoo sirlon y"
"2010-02-18","byflaviacombr","gata amamenta esquilo em uma residãªncia situada medellã­n na colã mbia http url4 eu 1qvd1"
"2010-02-18","chachiesc","juanes un abrazo desde medellã n"
"2010-02-18","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-02-18","cvbvisitas","mexico viendo precio vuelos guadalajara a medellin eur http tinyurl.com y9dhwaj"
"2010-02-18","davidsanchz_","nejoelbroky a tan solo dias del mega concierto de los artistas mas queridos en medellin saludos papo"
"2010-02-18","deportesonline","gran premio â ciudad de santiagoâ otra antesala para medellã­n la competencia que se efectãºa hoy incluye corredore http url4 eu 1qvcz"
"2010-02-18","elpitoko","en medellin preparando todo pal party nejo y dalmata palmahia vendido no hay boleta judejudeeee"
"2010-02-18","fltcomcampac","http twitpic.com 140gwq met actor musician henry rollins last night he was on fx's sons of anarchy season l r mc1 eli medellin"
"2010-02-18","jalvarezflow","nejoelbroky elpitoko en medellin preparando todo pal party nejo y dalmata palmahia vendido no hay boleta judejudeeee"
"2010-02-18","jasmincalle","lmfao sebastiangame lmao hey jasmincalle akacolombia said watchu know about la guerilla de las farc en medellin bodied"
"2010-02-18","josegaviria","oyendo retomando subiendo a rionegro q clima paisaje ciudad gente disco que buena sensaciã n gracias medellã­n hasta pronto"
"2010-02-18","juandbarrantes","link73 una vez me encontrã en un ascensor de hotel medellã­n a paraguayo que al otro dã­a le pegã sonada brava dim d"
"2010-02-18","lucaspe","acabo de llegar a medellã­n fueron horas como media hora mã s que lo presupuestado"
"2010-02-18","martaluciavote1","preparando la visita a medellã­n con todas las personas que nos estã n apoyando salimos maã ana http bit.ly 9ianef preparando la visita a medellã­n con todas las personas que nos estã n apoyando http bit.ly bgflo2"
"2010-02-18","nejoelbroky","elpitoko en medellin preparando todo pal party nejo y dalmata palmahia vendido no hay boleta judejudeeee"
"2010-02-18","notadiscordante","elpitoko en medellin preparando todo pal party nejo y dalmata palmahia vendido no hay boleta judejudeeee"
"2010-02-18","opaluwa_g","alas_a buh its juss dat ur script will end up like medellin lmao nd trust i won't to face harvey again lol"
"2010-02-18","pedacitos_cielo","reportan atardeceres bonitos en medellã­n y bogotã quã esperan saquen su cã mara tomen muchas fotos"
"2010-02-18","radiosantafentc","copa libertadores independiente medellã­n busca estadio para enfrentar a corinthians y racing el actual campeã n http bit.ly 9x54cu"
"2010-02-18","rosacris","pedacitos_cielo reportan atardeceres bonitos en medellã­n y bogotã quã esperan saquen su cã mara tomen muchas fotos"
"2010-02-18","sabrina0427_","paodiazdt medellin ciudad de la eterna primavera jaja"
"2010-02-18","silvanamtt","josegaviria medellin d"
"2010-02-18","solokanoj","abiertas las becas a la creaciã n pilas con www.medellin.gov.co â subportal ciudadanoâ tema culturaâ programas y proyectos 7âª versiã este clima ya no lo entiende nadie en tricentenario medellã­n tambiã n se siente el sofoco medio de una caminata dã­a"
"2010-02-18","talentolatam","medellã­n presenta la â œruta eâ agenda para emprendedores http cot.ag agqusd"
"2010-02-18","trafico889","movilizaciã n de bomberos en coahuila y medellin"
"2010-02-18","victorarias","quiã n dijo atardecer bonito en medellã­n salga y aproveche para que lo vea"
"2010-02-18","vpvisitas","mexico viendo precio vuelos guadalajara a medellin eur http tinyurl.com y9dhwaj"
"2010-02-18","vuelosdesdegdl","vuelos baratos eur http tinyurl.com yejm355 guadalajara mexico a medellin colombia del al baja un vuelos guadalajara mexico gdl a medellin colombia mde del al eur baja un http tinyurl.com ydxeaxv"
"2010-02-18","vuelosdesdesvq","http twitpic.com 140ro7 precio del vuelo sevilla espana a medellin colombia en los ultimos dias"
"2010-02-18","xgiraldo","cada vez que veo el pasaje a medellã­n cuesta dolares me siento bien conmigo misma de haber pagado d"
"2010-02-21","bochemorales","real cartagena ganã y mantuvo el liderato siendo ãºnico invicto medellã­n equidad ascendieron de colã­deres http www.camerino90 com"
"2010-02-21","camerino90","real cartagena ganã y mantuvo el liderato siendo ãºnico invicto medellã­n equidad ascendieron de colã­deres http www.camerino90 com"
"2010-02-21","cami_p12","reikmx muchachos cuando van a vanir colombiaa medellin se les extraã bastante y le kiere demasiadooo vuelvan prontooo"
"2010-02-21","camilo_villa","gana el cartagena y sigue de lã­der medellã­n llega a puntos"
"2010-02-21","futbolred","copa mustang medellã­n venciã al cortuluã en el estadio de octubre"
"2010-02-21","juanangel07","cortulua medellin millonarios cucuta"
"2010-02-21","momeate","los helicã pteros pasaron muy cerca de la ciudad medellã­n"
"2010-02-21","natys_rk","dmoficial te amooooo mi vampirita croni insatisfaccion hahahha besos desde medellin colombia"
"2010-02-21","paracolorear","ahh y somos segundos en la tabla medellin volvio a ser el mismo de antes faltando poco sufriendo mucho"
"2010-02-21","radiosantafentc","descubren cocaã­na en un cargamento de ropa el aeropuerto medellã­n las autoridades lograron incautar a http bit.ly dcfz7i"
"2010-02-21","rauldc","los de santafe salieron con una camiseta medellin epicfail"
"2010-02-21","rcnradio","violencia intrafamiliar causa tres muertes en medellin http tinyurl.com yczc4mg"
"2010-02-21","rocknamericas","ciudad de mã xico rã­o janeiro sao paolo buenos aires lima bogotã santiago guadalajara caracas monterrey medellin cali"
"2010-02-21","sofiagalvez","promo mi delirio en radiotiempo medellin anahi colombia http tweetphoto.com promo anahi en medellin colombia http tweetphoto.com"
"2010-02-21","talentolatam","medellã­n cumpliã con los juegos suramericanos http bit.ly cjuquk"
"2010-02-21","val3n_sanchez","kiero a reik en medellin cuando ira hacer ese maravilloso dia"
"2010-02-21","vpvisitas","co colombia buscando â pasaje mas barato medellin miamiâ http tinyurl.com yk6xq8r"
"2010-02-21","yoquisiera_med","kmiireika reikmx muchachos cuando van a vanir colombiaa medellin se les extraã bastante y le kiere demasiadooo vuelvan prontoo valenxreika kiero a reik en medellin cuando ira hacer ese maravilloso dia"
"2010-02-24","_vuelosbaratos","vuelos baratos http tinyurl.com y96r9xp orlando usa orl a medellin colombia mde del al eur baja un"
"2010-02-24","ad57cultura","clasificados empleo medellã­n se necesita ingeniero civil o arquitecto en aã os de experiencia http bit.ly cvmpvg"
"2010-02-24","aizaguirref","por que la delegacion venezolana estara en un hotel y no villa los juegos sudamericanos de medellin alli hay algo raro"
"2010-02-24","alfredojimenor","aterrizando en medellã­n creo que me devuelvo chiva"
"2010-02-24","anaarangodesign","necesito una srta de la bolivariana otra medellin y eafit para que vendan mis blusas si alguien sabe gracias"
"2010-02-24","anchorbird_news","in medellin a disturbing comeback of crime http bit.ly caxirh"
"2010-02-24","anfeliz","hoygan necesito conseguir hospedaje barato en medellin please"
"2010-02-24","anita_medellin","melissaflorest pijamada en tu casa fail no me dejaron jaja"
"2010-02-24","bestlivenews","in medellin a disturbing comeback of crime http bit.ly agfomz"
"2010-02-24","biobio","selecciã n nacional de remo viajã a medellã­n colombia para participar en los juegos odesur http url.ie 56o3"
"2010-02-24","bsbfanscolombia","invitaciã n para medellin primer ensayo del flashmob sabado febrero a las pm en la entrada parque biblioteca belã dianix_bsb"
"2010-02-24","caracoltv","gol caracol en bogotã jugarã­a independiente medellã­n partido de copa libertadores ante corinthians el equipo c http bit.ly 91pemq"
"2010-02-24","caromejia","para carito en medellin p frecuentizate live on http twitcam.com gc03"
"2010-02-24","cvbvisitas","colombia viendo precio vuelos orlando a medellin eur http tinyurl.com ydx6drh"
"2010-02-24","da_fe_re","a como asi que pierde el medallo aguanten si le ganamos al cali ahora itagui home sea la suplencia somos mas"
"2010-02-24","daniellidere","hoy premier para medios pelã­cula poema de salvaciã n medellin 1pm y bogota 7pm http bit.ly 4c3i8x via grupocanzion"
"2010-02-24","deparranda","celebra el dia de la mujer con silvestre dangond y jorge celedon marzo en club rodeo medellin"
"2010-02-24","dimcomco","a esta hora el deportivo independiente medellã­n pierde goles cero frente al itagui en estadio ditaires para la copa postobã n"
"2010-02-24","dollarsnews","time in medellin a disturbing comeback of crime after few years respite the drug wars are reigniting hi http bit.ly agfomz"
"2010-02-24","fcjadielmedelli","jadielmusic si vienes pa medellin el de matzo con w y jadielmusic tus nenas de medellin te esperan con ansias locass"
"2010-02-24","federicorios","alguien sabe si mario uribe esta en bogota o medellin ya lo cogieron http myloc.me 49dka"
"2010-02-24","gustavoqb","tava por fora fudido dessa medellin com badauã­ e hospede deve ta no mã­nimo destruidor"
"2010-02-24","henrilieutaud","antioquia.l'ancien royaume de pablo escobar ressemble etrangement a la suisse.medellin est une bien belle ville"
"2010-02-24","infolocalcomfe","hablemos de medellã­n deporte y recreaciã n en antioquia â la gran jugada por el desarrollo social jueves 30pm http bit.ly 9aeaav"
"2010-02-24","infrarouge_","yo que culpa esta maã ana pensaba era para bogota y no medellin"
"2010-02-24","isabelgiraldo","hola juanes encontre en el app store del iphone una aplicacion k se lllama medellin foto super chevere"
"2010-02-24","jadielmusic","sigan mi fans club en medellin fcjadielmedelli las amoooooooooo muaxxsss"
"2010-02-24","jardincosmico","recuerdo auqel momento en que pulley nunca llegã a medellã­n y nos consolaron con mojiganga esos tiempos no mueren"
"2010-02-24","jnd7281","jugadores de la selecciã n tenis viajarã a paraguay y brasil antes volar hacia medellã­n colombia los odesur"
"2010-02-24","juanchulas","periodistica http twitpic.com 1552uo accidente de un camiã n en la av regional debajo estaciã tricentenario medellin"
"2010-02-24","jurassonic","mlema ahora nuevamente en medellã­n"
"2010-02-24","kafonseca9","happy_tweets deberia haber posibilidad de ganar boletas en otras cuidades hehe siempre son las grandes medellin bogota cali"
"2010-02-24","majo_guerrero","linatama11 y no solo de medellin sino colombia linis hace mucho que hablamos tenemos q salir"
"2010-02-24","masug","in medellin a disturbing comeback of crime http bit.ly agfomz"
"2010-02-24","mdeliimon","quien sabe cuã ntas horas hay de medellin a barranquilla"
"2010-02-24","minddecolombia","como emplea crm en su empresa que estrategia utiliza http tiny.cc softwarecrm colombia bogota medellin barranquilla cali"
"2010-02-24","moyaandres","juanes que sitio no debo dejar de conocer medallo dame una idea hermanazo"
"2010-02-24","nifuunifaaa","colombia en la lista de mas fans selenagomez fantastico bogota y medellin o me encanta pd imtiredof justin bieber"
"2010-02-24","nomellamojose","paolaturbay en que quedo de el envio bicicletas desde medellin"
"2010-02-24","noticiascaracol","gol caracol en bogotã jugarã­a independiente medellã­n partido de copa libertadores ante corinthians http bit.ly dsp8th"
"2010-02-24","onestopnews","in medellin a disturbing comeback of crime http bit.ly bms8g5 news"
"2010-02-24","periodistica","http twitpic.com 1552uo accidente de un camiã n en la av regional debajo estaciã tricentenario medellin http twitpic.com 1552b0 accidente de un camiã n en la av regional debajo estaciã tricentenario medellin tremendo accidente de un camiã n en la autop norte por estaciã tricentenario esperen las fotos medellin"
"2010-02-24","phbsantos","in medellin a disturbing comeback of crime http bit.ly bms8g5"
"2010-02-24","psfeeder","in medellin a disturbing comeback of crime after few years respite the drug wars are reigniting hills aro http bit.ly a1ym3i"
"2010-02-24","ruletaonline","libertadores medellã­n mantiene la esperanza de jugar en casa bogota ap alcaldã­a anunciarã el http bit.ly amdbyc"
"2010-02-24","shamansito","medellin http bit.ly dbq89o"
"2010-02-24","sofiagalvez","jorgedalessio anahi eres el mejor y brillas por luz propia gracias apoyar a la wera magia de annie medellin colombia matute es el mejor gracias la magia de annie medellin colombia jorgedalessio live on http twitcam.com gcik gracias sigue brillando te amamos la magia de annie medellin colombia jorgedalessio live on http twitcam.com gcik gracias a ti te amamos la magia de annie medellin colombia jorgedalessio live on http twitcam.com gcik gracias por estar ahi con annie te amamos y queremos a matute en medellin colombia jorgedalessio live on http twitcam.com gcik matute en colombia te esperamos la magia de annie medellin jorgedalessio live on http twitcam.com gcik hola jorge me encanta verte saludos desde colombia la magia de annie medellin jorgedalessio live on http twitcam.com gcik anahi hermosa te deseo toda la suerte del mundo y envio mucha vibra ahi estare junto a ti magia de annie medellin colombia"
"2010-02-24","somos13millones","federicorios lo capturaron en medellã­n y hace minutos informã caracol radio que viene volando hacia bogotã despuã s directo a la picota"
"2010-02-24","soucorinthiansp","medellã­n pode mudar local da partida contra o corinthians para bogotã http uol.com bgcc5"
"2010-02-24","soytatabetancur","siguiendo a gabrielposada alguien que quiero y admiro bastante nuevamente bienvenido medallo"
"2010-02-24","takumi_ma","entendi por que fue el paro de volqueteros en medellin pasar pagar pesos a mm cualquiera se enoja http bit.ly 9ootyc"
"2010-02-24","talentolatam","entrada gratuita al zoolã gico de medellã­n para colegios estratos y http cot.ag bjwm4y"
"2010-02-24","telemedellin","este domingo comienzan los dã­as del aire una oportunidad para respirar profundo y disfrutar de medellã­n te esperamos http bit.ly bgsagr"
"2010-02-24","terracolombia","ex senador mario uribe primo del presidente es capturado en medellã­n http bit.ly 11mxcc fiscalã­a captura en medellã­n al xx senador mario uribe primo del presidente http bit.ly 11mxcc"
"2010-02-24","ticotravel","taca airlines will now connect medellin colombia with san josã flights 3x each week a stop in panama flight starts mar"
"2010-02-24","time_editors","in medellin a disturbing comeback of crime after few years respite the drug wars are reigniting hills aro http bit.ly agfomz"
"2010-02-24","tmaquehue","biobio selecciã n nacional de remo viajã a medellã­n colombia para participar en los juegos odesur http url.ie 56o3 que les vaya bien"
"2010-02-24","tonsofgold","in medellin a disturbing comeback of crime after few years respite the drug wars are reigniting hills aro http bit.ly bms8g5"
"2010-02-24","torinashnyc","rottweila_paisa torinashsick en medellin hay tanta yerba q esto ya parese un bosque"
"2010-02-24","tribunafutbol","quieres ir al estadio participa por boletas para ver los partidos medellã­n vs quindã­o amã rica envigado y once http bit.ly bzyz5r"
"2010-02-24","trustbranding","fascinated by this in medellin a disturbing comeback of crime after few years respite the drug wars are reig http bit.ly agfomz"
"2010-02-24","vacafeliz","irã a comer al lugar de mis mã s grandes ã xitos mercado medellã­n el oficial la mafia colombiana"
"2010-02-24","venbella1","arrestan a ex senador primo de uribe por nexos con narcoparamilitares fue capturado en medellin"
"2010-02-24","vpvisitas","colombia viendo precio vuelos orlando a medellin eur http tinyurl.com ydx6drh co colombia buscando â vuelos desde orlando a medellinâ http tinyurl.com yfg2uss"
"2010-02-24","vuelosplus","comprobado eur http tinyurl.com yckrk2r orlando usa a medellin colombia del al baja un vuelos orlando usa orl a medellin colombia mde del al eur baja un http tinyurl.com yka3av2"
"2010-02-24","williamort","p.m en el barrio guadalupe compartiendo con la comunidad de comuna medellã­n esperamos mã s mil personas alla"
"2010-02-24","zidanereal5","in medellin a disturbing comeback of crime after few years respite the drug wars are reigniting hills around city raisin"
"2010-02-27","_vuelosbaratos","vuelos baratos http tinyurl.com y8juhcm panama city pac a medellin colombia eoh del al eur baja un vuelos baratos http tinyurl.com yjjvymg medellin colombia mde a caracas venezuela ccs del al eur baja un vuelos baratos http tinyurl.com ylkoxvc medellin colombia mde a caracas venezuela ccs del al eur baja un sube el precio http tinyurl.com yg9s2lx medellin colombia mde a cordoba argentina cor del al eur un"
"2010-02-27","albertostylee","en la emisora energia esta noche para atenea colombia medellin http tweetphoto.com"
"2010-02-27","alejatecuenta","zoetheband ooooohhhâ â felicidades por su ã xito cuando serã n que dicen lo mismo estando en medellã­n besos pa todos"
"2010-02-27","angela13k","juanes espero que no te molesto con mi pregunta por seguir amigas amiga de medellã­n 1daniela2 quiere tambiã n la sigues gracias"
