"date","username","tweet"
"2016-06-08","alejandrocometa","plantã n paro nacional agrario ciudad medellã­n agredido x esmad intento sabotear y agrediã manifestantes jaimecaycedo carloslozanogui plantã n solidaridad paro nacional agrario medellã­n agredido x esmad intento sabotear y agrediã manifestantes paco_medellin semanariovoz plantã n solidaridad paro nacional agrario ciudad de medellã­n agredido x esmad intento sabotear y agrediã manifestantes redunipazantcho"
"2016-06-08","alvarojma","germanchos dimayor josasc el hincha en medellã­n casi llega hasta arbitro atravesã toda la cancha bog x lo menos fue al costado ellucero millosfcoficial de acuerdo pero en bogotã no se metiã al terreno juego celebro lado la publicidad medellã­n entro ellucero millosfcoficial un hincha del medellã­n se metiã a la cancha el dã­a juego contra cali y no dicen nada hay equidad"
"2016-06-08","andrea__isaza","soymarioruiz como va tu dia ya listo para irte a mexico jaja saludes desde medellin mtvsnapcolruiz mtvchallenge7segs mtvmiaw"
"2016-06-08","andrea_salas27","este es el glorioso junior que viajã a medallo y saliã campeã n ðÿžœðÿžœðÿžœðÿžœ mandaaaaaaðÿžœðÿžœðÿžœðÿžœ"
"2016-06-08","andreeeeeeeesxd","el junior al paso que va se convertirã en hermano perdido del medellin solo saben ser subcampeones"
"2016-06-08","apolomagazin","maã ana en livingclubcali desde medellin steve_aguirre junto a diegomarinmpâ zinqyhaitr"
"2016-06-08","avilaedinson","junior asegura para no sufrir en medellin"
"2016-06-08","bachourantonio","gianduja passion fruit entremt for my class in medellin quiai chefsroll bachourâ ubta3exwjl"
"2016-06-08","bastidaaas__","medellã­n jnsquzyvq2"
"2016-06-08","bluantioquia","â alaire vozpopuliblu opiniã n informaciã y humor para acompaã ar el final de la tarde escãºchenos en medellã­n los fm ðÿ"
"2016-06-08","cambiemosestoco","sebaquiropa comosoc asivalaminga en medellin con movilizaciã n de respaldo a la minganacional 1e7dil2xqe col_informa elparocrece el paro tambiã n es en la ciudades medellin apoya a minganacional victorjcorreav fâ ezpjgjxue9 periferiaprensa col_informa elparocrece en medellin movilizaciã n apoyo a la minganacional pcn21 perifeâ gdiebqqses col_informa elparocrece en medellin movilizaciã n apoyo a la minganacional pcn21 periferiaprensa gdiebqqses col_informa elparocrece el paro tambiã n es en la ciudades medellin apoya a minganacional victorjcorreav fâ hrvd9jpsun"
"2016-06-08","carlosmetaute","las suspicacias alrededor del concurso para gerente hospital general de medellã­n rn4rsujnvo"
"2016-06-08","casadenarino","â innovaciã n es empleo e inversiã medellã­n encabeza top de ciudades lã­deres en el mundo o61izmtvg0 hiynr4wpcv"
"2016-06-08","cataaguiiar","vox pop â usted quã cree que se debe hacer para disminuir cifras de trabajo infantil en medellã­n"
"2016-06-08","ceburentacar","get to enjoy amp relax at the older mercedes village and country club it is located in medellin cebu â 6tzw55gms9"
"2016-06-08","chasalas","carolarive123 veo en su foto de id al fondo la famosa piedra guatapã cerca medellin subã­"
"2016-06-08","chesanti18","â ï medellã­n rkkpykz6kc"
"2016-06-08","chevitas16","back to home ðÿ ž las palmas medellin b6ol0z0sto"
"2016-06-08","chicascaraudio","te gustarã­a ver a las chicascaraudio en feriadelasflores pronto noticias medellã­n antioquia colombia c7hdpr7eg2"
"2016-06-08","clubafricanca","elespectador que pereza en medellã­n se le permita al terrorismo hacer disturbios universidades cada vez quiere ficogutierrez"
"2016-06-08","cncchoco","hoy juega el equipo josã correa futbol contra nacional de medellã n categorã a sub cztywrnw1p vã­a nsmcnlb7kc hoy juega el equipo josã correa futbol contra nacional de medellã n categorã a sub cztywrnw1p vã­a youtube"
"2016-06-08","col_informa","elparocrece el paro tambiã n es en la ciudades medellin apoya a minganacional victorjcorreav ficogutierrez wo38wq6ubw"
"2016-06-08","colombiabungee","â llegan las vacaciones y colombiabungeejumping te invita a saltar en medellã­n este prã ximo domingo de junio 5la3bhxcxi"
"2016-06-08","conciertosrap","sharif en medellin colombia shariffernandez sala bombay la entrada tp2xdpianr"
"2016-06-08","cucutadenuncia","ligadirectv ðÿ semifinales â hoy pm medellã­n basketacademia š sabiosbc 1âƒ 0âƒ quibdã cimarroneschoco bukarosoficial"
"2016-06-08","darlydahiana2","saludos desde medellin mtvactappjaramillo mtvsnapcolmartinez mtvmiaw"
"2016-06-08","dompineau","colombia primera a x junior barranquilla atletico nacional medellin"
"2016-06-08","dono_monsalve","kanygarcia me fascina tu sencillo comodecirle sos grande y un orgullo saludos desde medellin besos â ºâ"
"2016-06-08","dubarmw3","ligaaguilaxwin vamos mi verde a demostrar la jerarquã­a que te caracteriza en barranquilla par ratificarlo medellin"
"2016-06-08","dymfcmedellin","dy en snap dymfcmedellin medellin colombia dyarmy teamyankee daddyyankee dysnapâ azlcwmorv9"
"2016-06-08","eduarsaldarriag","minacionalenvivo nacionaloficial vamos los verdeeeeeeeeees saludos desde medallã hoy ganamos"
"2016-06-08","elfoodiecol","el foodie en medellin seguimos nuestro recorrido junto a tettay por centro de medallo yâ crqkpvl7ol"
"2016-06-08","eludelfm","muy bonita les quedo universidadeafit medellã­n ðÿ universidad eafit 5ocdgkphll"
"2016-06-08","entrenandolide1","cargo conductores busetones se necesitan ruta envigado medellin con experiencia en vehiculos grandes dixvszne3p cargo operarias para plana fileteadora y recubridora pago quincenal medellã­n centro informes telã fono empresa de tefonia celular requieren asesores comerciales en medellin con o sin experiencia interesados enviar qc6jjoqrlk"
"2016-06-08","fannygonzalezt","junior ganã en twitter ok nacionaloficial se puede devolver a medellin del alma ðÿ’šðÿ ðÿ ðÿ’š"
"2016-06-08","felipecardonam","andresguerraho esta muy ocupado el innovador y sostenible anibalgaviria q hizo este detrimiento a medellin no pasa nada pgn_col"
"2016-06-08","ficogutierrez","les deberã­a dar pena trabajemos en culturaciudadana todos podemos aportar a medellã­n gruos0uctz"
"2016-06-08","flotauber","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-06-08","fpc_live","ptediccion de serie medellin vs cortulua segun fifa hrvstmo6mk"
"2016-06-08","frafer143","en medellã­n suramericano de polo acuã tico sub16 masculino perãº ganã a uruguay â y argentina venezuela acordantioquia en medellã­n emotivo juego masculino colombia y brasil empataron el suramericano de polo acuã tico sub16 acordantioquia"
"2016-06-08","fultonliam1","bouncing on medallo taqz7cbonk"
"2016-06-08","gabriela2803_","pdc de medellin que quiera estar en un grupo le pueden escribir al dm isabela_pdc â mtviconovillalobos mtvstylerpautips mtvmiaw"
"2016-06-08","garotascolombia","ó seguimos en la inauguraciã n del gran bazar garotas medellã­n ven y visitanos â encontrarã s prendas hasta rvdkqz4lwg ó seguimos en la inauguraciã n del gran bazar garotas medellã­n ven y visitanos â encontrarã s prendas hasta hyivub8nig"
"2016-06-08","gvscolombia","un aplauso para nuestro ganador juan manuel rueda que se llevã su premio en la sede medellã­n â compra y gana 3ikwwtdeym"
"2016-06-08","hagamostuit","i'm at palmas de san pablo in medellin antioquia lgnndl0dxz"
"2016-06-08","heidergonzalez","listo para disfrutar el lanzamiento del festival internacional de tango medellin en teatropablotobon qwfpug9lhd"
"2016-06-08","hernanmartin78","vamos con toda hoy ganamos y en medellã­n que nos metan nosotros metemos a penaltis ligaaguilaxwin"
"2016-06-08","imprenororiente","caraotadigital y el equipo de poloacuatico sub que representa a vzla en suramericano medellã­n se fueron autobãºs por frontera"
"2016-06-08","intencex","flores desde medellã­n 7kaszxoitp"
"2016-06-08","jaimegonzalezm","felicitaciones medellã­n ficogutierrez 4r58phpsj4"
"2016-06-08","jeii__art3mis","ya quiero irme para medallo otra vez"
"2016-06-08","jesusgarciane","karatecas margariteã os se enrumban al suramericano en medellã­n uqunowzh0j"
"2016-06-08","jesuspe1234","si dios quiere gana el tibu saludos desde medallo junior nunca se vendiã ligaaguilaxwin"
"2016-06-08","joaohar","maloqueiro_azul tã o fazendo a feira em medellin oloko bicho"
"2016-06-08","johan_cortesg","colombia_hist pero esto pierde su esencia al ser descubierto que el cartel de medellin financiã estã toma para hacer caer la extradiciã n"
"2016-06-08","johanalatorrer","esa gentusha que se meten en las relaciones son mas fastidiosas esas hablan paisa y no conocen medellã­n el asento les suena boiaco"
"2016-06-08","johancjg","winsportstv el domingo pueden colocar la canciã n del nacional todo dã­a porque juegan en medellin estamos barranquilla pongan le sabor"
"2016-06-08","jomuto229","retweeted colombia informa col_informa elparocrece en medellin movilizaciã n apoyo a la minganacional ub27whrdwt"
"2016-06-08","josasc","la sacaron barata medellã­n y millonarios apenas amonestaciã n a plaza por invasiã de hinchas al campo juego"
"2016-06-08","jpaul_arango","quiero estar en medellã­n"
"2016-06-08","jsebastian667","tantas cosas para hacer en medellin"
"2016-06-08","juan970911","eso de recibir los medios popus colombia y medellã­n para un evento no es fã cil"
"2016-06-08","juancarlosduqu1","respuesta a la trivia actuã en los equipos semifinalistas liga aguila nacional tulãºa medellin junior asisclo cã rdoba"
"2016-06-08","juanespejo0313","adiã s medellã­n tkn6quwvst"
"2016-06-08","juanmansantos","â innovaciã n es empleo e inversiã medellã­n encabeza top de ciudades lã­deres en el mundo 1idht09rqy isfrsuobew"
"2016-06-08","katty_lo","tonitoleon giradepromociã n bogotã medellin tanto al de junio wjhs1lg2xm"
"2016-06-08","koichiag","time to leave ðÿ yo abperãº y la nena a rd vacations medellin colombia trip travelâ uyhbuykvp1"
"2016-06-08","krislizardi","mojito fish bowl ðÿ medellin vintrash bar avnq0e6vne"
"2016-06-08","lavozkidsco_","vox pop â usted quã cree que se debe hacer para disminuir cifras de trabajo infantil en medellã­n 4wwlahs409"
"2016-06-08","leidyhenao96","ro_avilar jajaja que malo eres dody y uno aquã­ sufriendo sin saber si va a llegar medellã­n"
"2016-06-08","liderazgoge","medellin ganoexcelmedellin eventosganoexcelmedellin eventossistemaganoexcel tc4pp8yce6"
"2016-06-08","lopezmelt7799","magarpri pcambioradical pero sã­ saben que un testaferro del cã rtel de medellin estã en el senado matã a sus papã s y no hacen nada triste"
"2016-06-08","luisamolina294","comentaristabw medellã­n zzptrqhgbl comentaristabw disfrutando en bw medellã­nðÿ u282hdgu6a"
"2016-06-08","luisarestrepo","no hay como la medellã­n tanguera a mi me mata ese ritmo y sus planes metederos wibsygsgbg"
"2016-06-08","luisyepesb","a y mil maduros centro de medellã­n hoy ryybugmqxg trabajo en altura centro de medellã­n s2fj1r3tya"
"2016-06-08","maloqueiro_azul","mejã­a um dos destaques do nacional de medellã­n fechou com o leon terã ao seu lado na volã ncia tbm colombiano rifle andrade"
"2016-06-08","manuloaizal","just posted a photo parador jhohn's rã­o cauca rumbo la ciudad medellã­n y9b6wzccpf"
"2016-06-08","mari1298natalia","alcaldiabogota medellã­n va mã s avanzado que nosotros unbuenmetroes el que medellã­n tiene porque aunque bogota sea la capital va mã s avanzado en medios de transporte nosotros"
"2016-06-08","medellin_jb","6nv9tu4dut bien churpias las lt baia p jajaja tkm weeee"
"2016-06-08","medellin_libre","tequila time bogotagrafia lifestyle life urbanstyle urbanlife mylife mystyle citylifeâ vfmfzdzjfs"
"2016-06-08","medellinco","current weather in medellin broken clouds 18â c humidity wind 1kmh pressure 835mb"
"2016-06-08","mike_baptiste","i liked a youtube video from the_mike_life a6drxamslh zip lining through the jungle of parque arvi in medellin colombia"
"2016-06-08","mundoyamaha","comparte la adrenalina y como valentino rossi vr46 official has parte del mundoyamaha yamaha en medellin es lz1bpg5bw7"
"2016-06-08","nataciondevzla","d9znsceaei argentina vs venezuela en el suramericano sub de medellin gjn669uw1b"
"2016-06-08","nenajimenez5227","oizuluaga medellin entera firma y bien claro correcto para evitar sanciones"
"2016-06-08","nestor_pichina","medellin bonita ciudad"
"2016-06-08","nuskin_medellin","si quieres trabajar con nosotros y ganar dinero extra saber mas de esta super empresaâ 9ac1fgq3x1"
"2016-06-08","outtlandish","estoy viendo infiltrados en cuatro y estã saliendo medellã­n me he acordado de narcos ay lt"
"2016-06-08","parraalzate1","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-06-08","pawypao","alejandra hernã ndez sandrita lopez loer ale izta auro ferrer breni bren becky jensen claudia medellin 6g7xqqytbw"
"2016-06-08","publisportcol","â atentos cortuluã y medellã­n jugarã n la ida de semifinales en un horario poco habitual gt ja7dzxoai6 rxtanjf6ih"
"2016-06-08","rbemporad","alejandro zapata medellin from fear to hope portafolioverde sb16sd ficogutierrez alcaldiademed procolombiaco b3j3whym0f"
"2016-06-08","robladi","hoy gana nacional nos llevamos un buen resultado a medellã­n ligaaguilaxwin"
"2016-06-08","rpmrecordsbog","ã sta semana en rpm los mackenzy de lanzamiento y maria cristina plata desde medellã­n cpkd6nqkn6"
"2016-06-08","salsaconestilo","grupogale en la fonda dulcejesusmio autopista sur medellã­n viernes de junio info y boletas d4ixgal5kh"
"2016-06-08","sampersb","con la ayuda de dios ganamos hoy y ojalã nos toque final el medellã­n ojala ðÿ"
"2016-06-08","samuelescritor","laupalac restaurantewok necesitamos uno solito en medellã­n"
"2016-06-08","santiagoac97","__nicollerosas cuando venga a medellin la invitã pasaje y si quiere tambiã n metro cable jjajajajaa no se para con mano tranquila"
"2016-06-08","sheylacortina","ya me quiero ir para medellin urge dejarle de ver la cara a muchos aquã­ðÿ"
"2016-06-08","siemprembajador","klausjabra josasc tienen trabajando duro a jessurum en conmebol para que los juegos medellã­n terminen esas polã micas y no pase nada"
"2016-06-08","skraw_berry","i went to both medellin amp cartagena it was amazing sahsah2real skraw_berry how columbia is"
"2016-06-08","snob_crush","colombia medellin calle67a rainyday vacation tiredofwalking medello quehuboâ 1uwxqkqadb"
"2016-06-08","sometimespilots","medellã­n mtvsnapcolruiz mtvmiaw"
"2016-06-08","sttmed","drapazos hola fabiola recordamos que esta es la cuenta oficial de secretarã­a movilidad medellã­n colombia â saludos"
"2016-06-08","superstereo981","seis margariteã os rumbo al suramericano de karate en medellã­n xjz6zgrry6 x0gcm7x9yl"
"2016-06-08","tatan_betancurt","quieres entradas para el evento de este viernes en buenos aires medellã­n discoteca nassa tenemos algunas p5dsriryyh"
"2016-06-08","telemedellin","idanielbear saliã a recorrer las calles de medellã­n en triciclo aquã­ tiempofuera les mostramos dzz8ex7xqo"
"2016-06-08","tradicionarepas","sean todos bienvenidos a arepas y tradiciones aquã­ encontrarã s las mejores mã deliciosas rellenas de medellã­n"
"2016-06-08","tusushihouse","una sobredosis muy saludable miercolesde3x2 sushihousesaludable sushi house medellã­n oj5f4pysym"
"2016-06-08","valeryvanessa5","este es el glorioso junior que viajã a medallo y saliã campeã nðÿž ðÿ"
"2016-06-08","vanehoyos9","algunas piezas del cubo de medellã­n que quieran estar en un grupo hablenle al dm a isabela_pdc ðÿ œ mtviconovillalobos mtvmiaw"
"2016-06-08","velodromomed","velodromomedellin medellin necesita un velodromo o7imhcqlm0"
"2016-06-08","winsportstv","admafosi ya estamos con junior vs nacional y el domingo desde las 00pm medellã­n cortuluã"
"2016-06-08","yamidrojano","juniordelalma vamos mi junior hoy a ganar o para poder ir medellin con tranquiliadad y llegar de nuevo una final juniorclubsa"
"2016-06-11","40_daniel","espero que el medellã­n esta vez sã­ haga respetar la casa y ciudad en final les ha quedado grande ese trabajo ãºltimamente"
"2016-06-11","alegrebengali","se reportan mãºltiples ardidas en medallo agota el sulfaplata bxserxkoq4"
"2016-06-11","belenoheydis","este es el glorioso junior que viajo a medallo y clasificã ðÿ âšªðÿ ðÿ’ª"
"2016-06-11","danibedoya1997","la vida de un hincha del medellã­n debe ser tan triste celebrando lo ãºnico que les da alegrã­a ver perder a nacional poca identidad"
"2016-06-11","danielpm58","quã buen programa saludos desde medellin fsradiocolombia"
"2016-06-11","eljodario","el jueves y pm estaremos en historias no contadas medellã­n hablando sobre los riesgos de pensar voz alta r5jvovxwr5"
"2016-06-11","fernangmez","william_mercado carlos7bacca juniorclubsa lep19 junior siempre fue en medellã­n sã lo digo william_mercado carlos7bacca juniorclubsa lep19 junior siempre fue en medellã­n sã lo digo"
"2016-06-11","fredyzuleta","rojo y antioqueã‘o soydeldecano1913 medellã­n colombia zlmx71f5b8"
"2016-06-11","fullgafas","gucci whatsaap ðÿ villavicencio sabaneta medellinâ msst8aknd9"
"2016-06-11","john197448","juanchoh1985 oiga locota y al fin quien clasificã hoy en medellin ðÿ paisas maricas maniquebradas juanchoh1985 ah si era ud eldel noticiero.mano de maricas que hay en medellin y antioquia.fama esfama poralgo serã ya salen ennoticieros"
"2016-06-11","juanchodyego","adethmiranda winsportstv cuando ganen algo disfrãºtalo por ahora solo sueã a q no han ganado nada en medallo nos vemos corronchos malucos"
"2016-06-11","rinconjunior_","no olvidaremos lo que hicieron en medallo ðÿž ðÿžµðÿ âšª 2tayphkl67"
"2016-06-11","seductionstore1","klx8glnfzi medellin envios a toda colombia whatsapp kfkxrmdw1n xzowcqwvxi klx8glnfzi medellin envios a toda colombia whatsapp tvsw75ubzi sxgjwxndkt"
"2016-06-11","teleantioquia","asã­ se cometiã el robo a una tienda de artã­culos sexuales en medellã­n no te pierdas infraganti â lunes pm 7jvpl9el83"
"2016-06-11","walfonseca91","ese es el glorioso junior que viajo a medallo y saliã campeã n juniortupapa"
"2016-06-11","wigosports","y como se lo dijo a elheraldoco antes del partido hoy aguirre su familia lloraron pero de alegrã­a en medellã­n mzadyvxubg"
"2016-06-11","zlorebea_30","me voy triste porque esta maravilla terminã pero a la vez feliz no soy misma que llegã medellin"
"2016-06-14","brendabrendporr","asã­ reaccionan en medellã­n ante el beso de una pareja gay video g90ys9kcwu"
"2016-06-14","carlacanncano","asã­ reaccionan en medellã­n ante el beso de una pareja gay video ausd7swbls"
"2016-06-14","dulcetnilmhh","asã­ reaccionan en medellã­n ante el beso de una pareja gay video lly0xs2osv"
"2016-06-14","estebanesfoto","estaesmia la nueva integrante de casa poblado medellin 9y7jkjqhn2"
"2016-06-14","fc_anuelaacali","ladetectivermx zumbando fuerte en medellin x rumba1063 con djsemaforo ðÿ ˆðÿ freeanuelâ wsnm82xgdc"
"2016-06-14","garzony26","su pagina web â bogotã medellã­n yâ cali j5xzeqzzmy"
"2016-06-14","geraldbrabravo","asã­ reaccionan en medellã­n ante el beso de una pareja gay video f0vnipaciw"
"2016-06-14","helenahelenlisb","asã­ reaccionan en medellã­n ante el beso de una pareja gay video zxor9vt1pc"
"2016-06-14","hurtadoariadne","asã­ reaccionan en medellã­n ante el beso de una pareja gay video wrtlwb7ant"
"2016-06-14","maciasmalen","asã­ reaccionan en medellã­n ante el beso de una pareja gay video hkb1fstypl"
"2016-06-14","manciatammy","asã­ reaccionan en medellã­n ante el beso de una pareja gay video pdjy2qlkuk"
"2016-06-14","morakr_karla","asã­ reaccionan en medellã­n ante el beso de una pareja gay video fzx76hvhxn"
"2016-06-14","paulettefs5","asã­ reaccionan en medellã­n ante el beso de una pareja gay video lujpwmkbwh"
"2016-06-14","rg_black1","enfocateðÿ žðÿ â determination make good music nevergiveup poblado medellin antioquia m9b8wzte8x"
"2016-06-14","rousscaldro","asã­ reaccionan en medellã­n ante el beso de una pareja gay video nx68suckrd"
"2016-06-14","salmabodes","asã­ reaccionan en medellã­n ante el beso de una pareja gay video sjcze4qiab"
"2016-06-14","susybeltsusy","asã­ reaccionan en medellã­n ante el beso de una pareja gay video 30mwcjaw5c"
"2016-06-14","tellblancblanca","asã­ reaccionan en medellã­n ante el beso de una pareja gay video zltzpqbvvl"
"2016-06-14","tifannydamesa","asã­ reaccionan en medellã­n ante el beso de una pareja gay video rjbhwetzun"
"2016-06-14","wiltonperez30","colgritagol pendientes desde medellin hoy sale chile d la copa agamosle fuersa al hernan dario gomez"
"2016-06-17","carlosf42823828","juanchoperez369 medellã­n sera estã vez"
"2016-06-17","comunacuerdo","jharry en narratã nporlapaz medellin micuentoeslapaz comãºnacuerdo corpregion enscolombia conciudadania 8quegaki2y"
"2016-06-17","danielarpr","ðÿ â ï medellã­n parque lleras ktd7ea2a7e"
"2016-06-17","flotauber","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-06-17","hugomarroquin_","la experiencia de van gogh en medellã­n cqtaly5iyd"
"2016-06-17","jamesdelaluna","in medellin ðÿ âœœðÿ ï mode en mi restaurante â ã xito total gt queâ tawkyalarl in medellin ðÿ âœœðÿ ï mode en mi restaurante â ã xito total gt que maravilloso es poderâ tqmpl8fhyc"
"2016-06-17","jpspinetto","amazing environment for colombia peru in medellã­n copaamerica 0oi3e3kx4z"
"2016-06-17","malu_medellin","vã­a reforma iniciarã n en octubre obras la ollin skkqnalx2q"
"2016-06-17","mario_ochoa","ea medellin si es muy bonito no 8fkxj7mnei"
"2016-06-17","medellin_libre","bogotagrafia ig_bogota_ ig_worldclub cityscape city citylife urbanocity urbanlifeâ 1brqxivd1j"
"2016-06-17","miguemartinezf","el hpta comparando ambiente e medellin con barranquilla y se les va la luz jaajajajajajajaj paisa perro hptaaa"
"2016-06-17","nanaarismendi","desde medellã­n en sintonã­a ðÿ con radiorealcolombia â cã mo estã n los ã nimos laotrami juancitwo albiarismendi"
"2016-06-17","ortizmclean","congreso ipma medellã­n hotel san fernando todo un ã xito nurzj5z9a2"
"2016-06-17","santivilla66","nueva era en medellã­n reina la para tranquilidad f8ctxeo2ie"
"2016-06-17","silviamery2","clubmarktacher marktacher tan lindo mark mi bella medellin aquã­ te conocã­ en el orquideorama del jardã­n botã nico gracias precioso"
"2016-06-17","srnt0","colombianas en la galerã­a un ðÿ debo ir a medellã­n alguna vez asã­serã âœ"
"2016-06-17","st_jul3s","te amo medellin"
"2016-06-17","tati953","i'm at uniã n nacional de limitados visuales in medellã­n antioqia w juang555 vofh4nh1uq"
"2016-06-20","alex3451716alex","puma_col quiero la camiseta del medellã­n es muy bacana rcyamdol29"
"2016-06-20","antena2rcn","especial independiente medellã­n ganã su sexta estrella del fãºtbol colombiano kwia40gdrr"
"2016-06-20","ccli0n11","jugadorrexona campeã n medellin"
"2016-06-20","cprr","que siga el descanso y la tranquilidad â feeling relaxed at terminal de transportes del norte medellin jep0ywim3u"
"2016-06-20","dipahero22","y si me preguntan en estos dã­as q hace feliz yo responderã­a el regreso del swing a medellã­n ðÿ losidolosnet regresa_elswing"
"2016-06-20","djchriznoise","â gracias medellã­n la mejor energia etvkjz4drf"
"2016-06-20","donisound","felicito a alfredo gutierrez en medellin colocan los temas que se le graban sus equipos aca ni te ztfzz5can0"
"2016-06-20","doriadil4","fabiopovedaruiz fox argentina dice que medellã­n estã a punto de contratar cauterucho y uno se pregunta porquã otros sã­ nosotros no"
"2016-06-20","escarturotejada","diseã o de marã a camila mã ndez semestre v medellã­n arturotejada oyq6qmjcni"
"2016-06-20","expansionmx","un sistema integrado de transporte busca mejorar la movilidad en medellã­n colombia ezcbbc7uuv"
"2016-06-20","futbolete","fãºtboldemarca â el campamento vacacional de juventus fc ya llegã a medellã­n fccv5jj61v"
"2016-06-20","icarolina03_","quiero como aguardiente o medellin"
"2016-06-20","josejhg1973","las universidades estã n llenas de polã­tica mire no mã s la u medellin ocg4pzge4b"
"2016-06-20","karlit4oficial","un sistema integrado de transporte busca mejorar la movilidad en medellã­n colombia"
"2016-06-20","kmiloarroyave","i'm at cinemarkcol in medellã­n antioquia egcrntos5p"
