"date","username","tweet"
"2017-06-05","cade1180","ayudaste conductores prã ximos reportando un embotellamiento grave en tr intermedia medellã­n waze conducciã n social goo.g"
"2017-06-05","caravanas2012","plan turã stico agosto caravanas por colombia los invita a la eterna primavera medellã n y circuito lca92p6ssr"
"2017-06-05","cncmedellin","carlos osorio representante a la cã mara en su visita medellã­n y al canal cnc aspira senado de qc9k0w8g8p"
"2017-06-05","hectorhherrera","abren en medellã­n la primera iglesia uribista vvl4w9ripc"
"2017-06-05","infoapuntes","medellã­n descubre â la ciudad de eterna primaveraâ r4jeufiro6 planeta"
"2017-06-05","ivandsanchez","luna photosky photogaphy fotos fotografianatural naturalphotography medellã­n colombia 5dxqf4qyoq"
"2017-06-05","jemxime","diamundialdelmedioambiente sabe ud quã es medio ambiente lo que areametropol no preserva en medellã­n fotos vã­a luisyepesb p7kmjsdrvl"
"2017-06-05","medellin_disco","10pu1yauta"
"2017-06-05","nicolas_990822","con cual resultado crees que millonarios tiene viajar a la ciudad de medellin para pasar gran final me sfnwxz5c3s"
"2017-06-05","obelisco28","obelisco28 s account is temporarily unavailable because it violates the twitter media policy learn more"
"2017-06-05","plljc01","elgeneral1440 juandsan77 indep_medellin dim_oficial y a leo lo sacaron los mismos que en cali caminaron minutos seguidos ya no mas elgeneral1440 juandsan77 indep_medellin dim_oficial no tenes porque darnos gusto a todos hay que ser sensatos leo lo echaron por menos q este traen cobrando duro sin haber ganadonada"
"2017-06-05","rodrigo28755501","bueno hinchas dé medallo ya se acabo é l semester y ki perdimos borron cuenta nueba"
"2017-06-05","unitraecolombia","concejal luzmamunera explica porque votã negativo proyecto de transferencia millones a mpio medellin ntbosqsqq8"
"2017-06-05","will_whitenoise","humberto122545 sandrovargas73 alvarouribevel las2orillas yo sã que no le alcanza para los andes por eso les darse moral y ademã s medellã­n es zã rich solo un pueblo mã"
"2017-06-05","winfedez","johanna2485 johamorenog un poquito mas y le roban hasta el metro a medellin"
"2017-06-08","_mrandres","entonces con la plata de las boletas simbã licas don tulio les va a contratar los jugadores que salen del medellã­n para el otro semestre"
"2017-06-08","1120victom","soy hincha del medellã­n pero con lo de hoy s0iygbpawn"
"2017-06-08","1porndude","heyyy my name is caseyfox medellin where i come from check show out here vtb9uxnfot fseb0o1jan"
"2017-06-08","21liberty69","feralvarez desde medellin colombia"
"2017-06-08","afterofficeec","medellã­n destruirã el cuartel general de pablo escobar mjcgersipy vã­a el_pais"
"2017-06-08","alejomorerasa","gran lanzamiento desde medellin no le digas machadoysuorquesta con alejo morera dih7uuj2vj"
"2017-06-08","almacenesexito","medellã­n tã mate una foto con juanes en tuã xito poblado este de junio a las p.m â te esperamos misplanessonamarte deabidxffp"
"2017-06-08","ander__m","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2017-06-08","andrescarmonaar","centro amp concreto_ medellin flickr fotografiaurbana fotografã­a cityscape urbanphotography mjrhvl0clu"
"2017-06-08","aquilescordoba","noscogiolanoche con parqueaderos callejeros cobro concesionados a particulares en su afã n d lucro habrã invasiã todo medellin ojo"
"2017-06-08","arnulfito46","como un â œcosteã o de corazã n paisaâ describe el independiente medellã­n a fabio martã­nez quien fue presentado este jueves sorpresibamente"
"2017-06-08","avior_ops","vuelo 9v1410 procedente de valencia aterrizã en medellã­n a las p.m con una duraciã n hora y minutos"
"2017-06-08","belialalonso86","just posted a photo medellã­n colombia qoqinnxgjl"
"2017-06-08","bibihev","medellin"
"2017-06-08","bogblogireland","long day of travel time for the three s's shower shit shave bogblogontour medellin colombia xn96lc8nyk"
"2017-06-08","camilav99_","no sã que hago acã y en medellã­n con mabel marcela"
"2017-06-08","castroorlando","meprendorapidoo para mi el titular en medellã­n son ellos koufatty y ayron lo posible henry rojas por domã­nguez"
"2017-06-08","cdlmsupporter","segãºn espnfutbolclub henry rojas tampoco estarã­a para el partido en medellã­n no sã hasta donde ser verã­dica esa informaciã n se notã en medellã­n va ser a otro precio pero millonarios debe demostrar para quã estã hecho 4fzr7tavvk"
"2017-06-08","christianacosta","ðÿ â ï medellin colombia c8xlivtrlf"
"2017-06-08","contragodarria","nancardenas_ super tan chevere si tuviera la forma irã­a a medellin pero lamentablemente no es el caso hoy yo se que millos le ira bien allã"
"2017-06-08","daniel27893","jaja llego a mi casa y veo la noticia del tecnico de medellã­n mayor payasada herida que le ha hecho dirigencia hinchada"
"2017-06-08","danielup","un hincha del medellã­n tan prototã­pico cã ndido y enamorado que lo de fabio martã­nez le ha dado mã s risa rabia"
"2017-06-08","dcumoviepage","what a great princess bride homage via alex medellin wonderwoman cvrb2myz9x"
"2017-06-08","diamantehurtado","de medallo pa'l mundo â aitana del salitre ifzfbvyjsf"
"2017-06-08","diegobaez","parche obligado en medellã­n donde chepe licores y mã s 3nhrujw1ty"
"2017-06-08","douglasfugazi","fred p sound destination vinylovers serious stuff ðÿ medellã­n colombia asmtxgfiba clone classic cuts vinyl jovonn luv ep medellã­n colombia 8wlhxggotn"
"2017-06-08","elmundomedellin","medellã­n serã la sede del evento directriz nacional para el manejo de insuficiencia cardã­aca dinamic zcvhtlpxqn"
"2017-06-08","eltiempo","en medellã­n piden directrices para atender a inmigrantes venezolanos 4uroj9qirz tgyabdyz2r"
"2017-06-08","enrique11983822","casaleantonio millosfcoficial creo enormemente en mi millitos y medellã n serã otro precio allã clasificamos a la final"
"2017-06-08","frafer143","en medellã­n fabio martã­nez de aã os designado nuevo tã cnico dim_oficial reemplazo luis zubeldia era director inferiores del club"
"2017-06-08","gabrielpelaeza","tiagoaristi santiago:vos sabes en la liga de antioquia fuera del medellin que otros equipos ha dirigido fabio martinez"
"2017-06-08","germia94","cabezacharly tateinomanos en esa lista debe haber mã s falopa que cartel de medellã­n"
"2017-06-08","gettysburgibook","fabio martã­nez sucede a luis zubeldã­a en banco de medellã­n wrcq2yibo6"
"2017-06-08","gijaramillor","malp4ridoliam bogotã o medellã­n"
"2017-06-08","goldenlouistx","medellã­n colombianeedsharrystylestour nhzmxa91ww"
"2017-06-08","granciudadmed","el ex concejal de medellã­n carlos alberto ballesteros barã n estã siendo muy visible en congreso la lfg7qnq8rd"
"2017-06-08","gustavo_b96","ese tã cnico del medellin que o jajajaja ðÿ"
"2017-06-08","hojimro87","descripciã n grã fica de un hincha millonarios y otro del medellã­n esperando ganar una copa libertadores sezceddpgy"
"2017-06-08","idanielbear","la verdadera masterburguer de medellã­n son las cabezonas el desespero horribles y cada fin semana hay una fila eterna"
"2017-06-08","iibramins","medellã­n armenia bogotã etc ji89sgp7ii"
"2017-06-08","jatirado","fabio martã­nez sucede a luis zubeldã­a en banco de medellã­n qdhzzws9lv"
"2017-06-08","javi0527123","dim_oficial pues que esos aã os se los aporte a otro equipo no al medellin"
"2017-06-08","joeki29","fabianvargas6 millosfcoficial defensivamente no ofensivamente si y mucho pero se vi un bien millos ayer hay con que en medallo"
"2017-06-08","jorgemejiarojas","en unicentro de medellã­n pa comprar boleta y dicen que no hay sistema barro primerafila_co americadecali tulioagomez scha_oficial"
"2017-06-08","juanpablomv22","amã rica necesitando plata y medellã­n contratando barato despuã s dicen que no son el mismo club"
"2017-06-08","jucagasa","oscartobonc lleva tres aã os en las inferiores del medallo con un proceso que tiene el equipo la mitad de tabla falta respeto dim_oficial"
"2017-06-08","kienyke","el burger master puso las hamburguesas a en medellã­n bir1ripptu v0zjpjvl02"
"2017-06-08","laregiontula","edificio mã naco sã­mbolo del terror de pablo escobar en medellã­n serã demolido zodax7kqry"
"2017-06-08","libardolafjb","buenas noches me reporto desde medellin premiosheat jbalvinmedfc vale_lafamilia alvaro_zea cajmz bey_balvin â"
"2017-06-08","likagt22","just posted a photo medellã­n colombia xlflmooqi6"
"2017-06-08","linabalvinjb","buenassss familia me reporto desde medellin jbalvinmedfc vale_lafamilia alvaro_zea cajmz bey_balvin premiosheat"
"2017-06-08","losoriginales","sintonice losoriginales en bogotã fm medellã­n y cali"
"2017-06-08","manuel_medellin","8pxv7rdqik mbkrvey6qn 2suy5h7ax9"
"2017-06-08","manusernap","buenas tardes me reporto a maratã n de premiosheat desde medellã­n jbalvinmedfc vale_lafamilia cajmz alvaro_zea"
"2017-06-08","medellin_disco","kr18nf3ikr"
"2017-06-08","medellinrideexp","toma un city tour ride experience por medellã­n vive una aventura espectacular a precio del otro mundo citytour medellin okbps6c5u0"
"2017-06-08","nanirr96","que ganas de irme a medellã­n ya ðÿ"
"2017-06-08","nationalreport","el ratico de juanes feat kali uchis gano la posicion del top detecciones medellin nrtop1 tiemporeal topnr"
"2017-06-08","nicokontreras","en medellã­n piden directrices para atender a inmigrantes venezolanos eocttf3dhe â t8s8w89bhp cywyfs8h81"
"2017-06-08","orientesetuguia","esta noche entra las pm y maã ana a a.m la autopista medellã­n bogotã estarã cerrada en el km tomar vã­as alternas jkvcndoaw7"
"2017-06-08","passion___love","marco la santa de medellin m1j4hgnl0b"
"2017-06-08","paty_pujol","romulomchenlo deporteladiaria ladiaria gran charla con pachomaturana en medellã­n cã mo olvidar"
"2017-06-08","polloalbino","vozpopuli jajajajajajaja gracias por entrevistar al alcalde de medellã­n ya no fue perdido quedarme jajajajaja"
"2017-06-08","poloatlantic","poloatlantic polo buendia colombia polocolombia moda estilo bogota medellin bucaramanga cali barranquilla cucuta dcoybwzrfh"
"2017-06-08","renzentido","escobar tb era amado por medio medellã­n gek6stjvji"
"2017-06-08","reservabr4","conoce mã s de la cuarta brigada medellã­n xhdqmpvayu"
"2017-06-08","ricabaena","aadolfomartin ivancolomer lasventas que dios reparta suerte y una segura puerta grande para el maestro escribanomanuel matado esperamos verle en medellã­n colombia"
"2017-06-08","rodvasquezschro","viajando a medellã­n antioquia desde aeropuerto internacional el dorado riskm9pdhm"
"2017-06-08","serrafon","la bella villa medellin"
"2017-06-08","soywilgiraldo","tbt sinfiltros con jbalvin ðÿ medellã­n colombia gssarsurw1"
"2017-06-08","toursmedellin","mis seguidores viven en colombia antioquia medellã­n y mã s yiowrl1jrz miy1wcop8b"
"2017-06-08","tweetraverepeat","medellã­n es la verga pero todos esos hijueputas paisas sueã an con venir a bogotã alguien que me explique"
"2017-06-08","udemedellin_","la comunidad udemedellã­n cuenta con un descuento del en este evento nuestro teatro universidad de medellã­n jkpvahcaws"
"2017-06-08","yepes05","mauromoupe dim_oficial el medellã­n tiene q ser un equipo con visiã n ganas de ganar"
"2017-06-08","yulieth58778913","htvmusica jbalvin eres el mejor arriba medellã­n colombia jbalvin me encantas arriba medallo"
"2017-06-11","_johan_santiago","que lastima hinchas de nacional y no conocen ni medellã­n"
"2017-06-11","alegradora","ficogutierrez alcalde que hay de los secuestrados en medellã­n o no se habla ellos porque nadie filmã"
"2017-06-11","alejostroke","hoy mi corazã n en medellã­n por siempre millonariossss vamos millosfcoficial"
"2017-06-11","fabian_cdlm7","ðÿ estadio atanasio girardot in medellin antioquia grofhyrf55"
"2017-06-11","ferloco7","camilomarino ahã­ falta operaciã n orion comando paramilitar nutibara medellã­n el uberrimo de la preocupaciã por poner prã ximo presidente"
"2017-06-11","jairoleao27","en medellã­n esta cayendo un aguacero lã grimas de los hinchas del medellin amã rica millonarios"
"2017-06-11","juandavid_ld","me pregunto yo â para que mierdas hicieron viajar tan rã pido a kouffaty poder llevarlo medellã­n ni la banca"
"2017-06-11","kathyyx_","bueh no hubo penales en cali ojalã tampoco medellã­n"
"2017-06-11","luisdelphi","vamosnacional muchachos si dios asã­ lo quiere y permite los voy a acompaã ar en la final medellã­n pues estoy seguro que vamos ganar"
"2017-06-11","maycol626","hp eso nos pasa por tener esas sobras de medellã­n mena malo americaenlared americadecali"
"2017-06-11","nacionalrecopas","p67kqgvunh formaciã n titular de atlã tico nacional contra millonarios en medellã­n aijhyyz2bv"
"2017-06-11","noticiasyabq","cali amã rica minuto llegando a la final otra semifinal en medellã­n nacional millonarios serie estã"
"2017-06-11","otis8495","herner jajajajajajajajajajajajajajajajajajajajajaja el ã­dolo que se inventaron algunos hinchas del medellã­n"
"2017-06-11","pipenavarro1","sergio_fajardo jorgelopez59 y los recursos para arreglar parques bibliotecas de medellã­n el dinero operar en antioquia respuestas"
"2017-06-11","pipodiezh","juanrealdc en medellin nos vemos la final nacional cali aqyi les encimamos el ccarrie jajajjaaj"
"2017-06-11","robin96143342","luis_perez_g organice protesta en medellã­n rechazo a esa vulgar desicion"
"2017-06-11","sandruc","pasa en medellã­n colombia wgvhbxyx7b"
"2017-06-11","stachama","me ha gustado un vã­deo de youtube shyhxfhmuo fuimos a medellã n por dã vlog calle y pochã"
"2017-06-11","truthsearch1957","bogota buenosaires santiago caracas quito riodejaneiro saopaulo medellin salvador fortaleza recife lapaz cartagena cali cusco jucgtl4w31"
"2017-06-11","tuliorecomienda","ellos transformaron el corazã n de los comensales y unieron a medellã­n âž lo quã pasã estaâ nekthes0od"
"2017-06-14","1980_patti","river dim col asã­ se viviã el partido en medellã­n 0mcwtzwjht l2xn1dhhtf"
"2017-06-14","484_3006","estebanhoyos1 argiro1961 tatamejiag julianamariaha beatrizarango1 pablo_medellin alfredoramosm carlosfmejia totorangelm rafanietoloaiza ignamay donde estan los cubanos ensenando.alos bandidos.poe seguro.y santos y congreso.y fiscalia callados por favor"
"2017-06-14","aeropuertoepaoh","â medellã­n es encantadora atardecer registrado por daniel peã a lã pez somospatrimonio fiwvofnyn2"
"2017-06-14","akdmialex","las ciudades mã s grandes dueã as de ãºltimas finales del fpc asã­ debe ser barranquilla medellin cali y bog santa fe dimayor"
"2017-06-14","alegriathemagic","cuando no terminas de posar para la foto quecara medellin joymagic a reality dimesituquieresâ epy6e96b1p"
"2017-06-14","alejandro_g992","america esos estan de paseo con millonarios y medellin h4c2sbcoil"
"2017-06-14","alejotarquino","dimayor abre investigaciã n por la verdad dicha riascos pero se hace el marica mal arbitraje en medellã­n ratas"
"2017-06-14","alexglzsauc","josemedellinv candreajc cã llate alv medellin"
"2017-06-14","angello0072","pajaritodeivan serã que en medellã­n el arbitro lamorus"
"2017-06-14","arte_vivo","huecco por primera vez en medellã­n presenta su nuevo sencillo deprisa de trabajo discogrã fico lobbo uz4n9u8uj4"
"2017-06-14","avior_ops","vuelo 9v1410 despegã de valencia con destino a medellã­n las p.m"
"2017-06-14","caballoaletoso3","yo sabia que un dã­a me tocarã­a una final de nacional en medellã­n"
"2017-06-14","calientitostv_","calientitoshp ðÿ maluma desata locura en medellã n mã s santiagocastrot huasipichaiðÿ‘ˆðÿ‘ˆðÿ‘ˆ gxijgkjv95"
"2017-06-14","catab17","la alcaldã­a de medellã­n cuenta con vos ðÿ ƒ"
"2017-06-14","catothecensor1","criss_078 supersubx luisitocomunica eres idiota o solo ignorante medellin es mucho mas seguro que caracas cualquier ciudad de venezuela y pablo escobar murio en"
"2017-06-14","colmenasm","dos juegos de â metroidâ llegan a nintendo fiqhhnsqs1 medellin kal2i4992m"
"2017-06-14","colombiaet","opine cree que la condecoraciã n el concejo de medellã­n otorgarã al cantante j balvin es"
"2017-06-14","colombiaflash","marrugo rechazã ofertas para quedarse en el medellã­n ti4de1cmtm"
"2017-06-14","colombianlifest","what would you recommend for someone who only had hours in medellin ihyxilg5if dvi9eg2tj4"
"2017-06-14","comedal","esta es nuestra nueva sede en el c.c unicentro medellã­n nos trasladamos para seguir brindã ndole un mejor 9phhopunbo"
"2017-06-14","comsocialcentro","atestigua el alcalde gerardogaudiano y ximenamartelc boda colectiva de parejas en medellã­n pigua tabasco g65obd1sr6 3lm9g0t1yx"
"2017-06-14","convobecas","universidad de medellã­n requiere profesionales en derecho ciencias sociales economã­a ingenierã­a comunicaciã n tmp5h5hfkb"
"2017-06-14","cristiancaldode","supongo que medellin debe ser bonito como vale entro en depresiã n cada vez que me acuerdo no conocere medellin"
"2017-06-14","dago1121","jorgegomez02 essagrupoepm empassa telebucaramanga essa es de medellin"
"2017-06-14","daniel17012791","copaairlines tan caro que cobran x viajar y quieren pagarle miseria a su personal manera para pty medellin xd"
"2017-06-14","datasabueso_per","crecimiento de peruanos que visitan medellã­n llegã a en hp3affhmjt agendaempresarial"
"2017-06-14","davidjimenezl","verdeeeeeee sdvsfðÿ ðÿ ðÿ’šðÿ âš ï medellã­n colombia ginxiy3lvw"
"2017-06-14","desktodirtbag","pablo escobar tours in medellin colombia have been growing popularity over the years but should ebdetcoamd"
"2017-06-14","diego_duenas77","mi medellin hermosa â ï xg1jzanbx0"
"2017-06-14","djpopejb","cada dã­a me doy cuanta que medellã­n es una ciudad para hacer historia y creo este tipo deâ 61hzoirlm4"
"2017-06-14","donsinoptico","medellã­n descubre â la ciudad de eterna primaveraâ jgxcvgxtrw planeta"
"2017-06-14","dptessintapujos","formaciã n del asodeporcali vs nacionaloficial titulares luis manuel orejuela y nicolã s benedetti serã bajas en medellã­n el domingo yj7ovlpeh3"
"2017-06-14","edgardo08477755","winsportstv asodeporcali nacionaloficial si goleo al medellin quien le gano nacional porque no hacerle goles"
"2017-06-14","estebanhoyos1","argiro1961 tatamejiag julianamariaha beatrizarango1 pablo_medellin alfredoramosm carlosfmejia totorangelm rafanietoloaiza ignamay tx579rad3r"
"2017-06-14","fredygo28197833","maltratan homosexuales que tenã­an sexo en baã o de centro comercial medellã­n 4efkmlvs3w"
"2017-06-14","geiverramirez","yotesigodecorazã n el.amor es uno solo vamossss equipo a marcar el camino en cali hacia la medallo celebramos todos con toda mi verde"
"2017-06-14","gracielamariani","mejoran las perspectivas del crecimiento mundial medellã­n laboratorio sobre desarrollo u hrwfyioedx"
"2017-06-14","herasocmf","docentes de elcastillo viva el paro del magisterio medellin ariari por una educaciã n pãºblica y calidad crtkomgnal"
"2017-06-14","hernandoe_","metrocables de medellã­n estarã n cerrados por mantenimiento how6pjn6cz np2si8h4xo"
"2017-06-14","ihousemedellin","iphone6 cambio de baterã­a clientefeliz tecnologiaresponsable apple applelove medellin poblado 1o07iyydrh"
"2017-06-14","jfuribed","reylarrahondo colgritagol asodeporcali nacionaloficial canalrcn ya empezaron a chillar pero contra medellã­n si no decian nada conchudo colombiagritagol toco poner win porque estos aca va a narrar la porquerã­a de eduardoluisfut pero en medellã­n no te aparezcas"
"2017-06-14","josealbeiro22","wbeimarmunoz indep_medellin eso seria de lo mejor"
"2017-06-14","juangohmm","colombiagritagol eduardo bobo luis y no se vayan estarã n en medellã­n con el partido de vuelta la final aquã­ los esperamos"
"2017-06-14","juankotico","hoy me voy a medellã­n unas merecidas vacaciones familiares ðÿ œ"
"2017-06-14","julian0521","finalligaaguilaxwin mejor por win para no escuchar al sinvergã enza de eduardoluisfut que le narre los partidos medellã­n"
"2017-06-14","kamerpo","â pa cuando justin timberlake en colombia medellã­n el estadio detrã s de mi casa gratis"
"2017-06-14","kukaramedellin","felipe pelã ez ðÿž primer artista confirmado para kukaramakara medellã­n de julio savethedate wgmmpnqf1p"
"2017-06-14","leotech25","night in medellin good like the story take a second to support living on patreon sb9gqihf4y"
"2017-06-14","libardolafjb","buenas tardes me reporto desde medellin jbalvinmedfc vale_lafamilia alvaro_zea cajmz bey_balvin â"
"2017-06-14","lopezcarlos9210","yotesigodecorazon hoy desde bogotã el domingo medellã­n vamosporla16 vamosverdolagas uafv1omfkm"
"2017-06-14","maleficarumdoll","yo deberã­a recibir una indemnizaciã n por todas las veces que carolina me mandã borracha a mi casa en medellã desde marinilla"
"2017-06-14","manuel_medellin","aylorrxqnq"
"2017-06-14","maocale","desde medellã­n comienza mi aliento al verde de mis amoresâ ql2soovh4c"
"2017-06-14","marcomeiz","â felicitaciones al itm_medellin por su nuevo programa en cine tz23i7iqmj"
"2017-06-14","marianngomez18","buenas tardes me reporto desde medellin jbalvinmedfc vale_lafamilia alvaro_zea cajmz bey_balvin â"
"2017-06-14","marisol29m","elespectador tenga su condecoraciã n att medellin"
"2017-06-14","mateovasco","no veo la hora de ver a los pet shop boys en medellã­n versionando esta canciã n oioiwxcoqa via youtube"
"2017-06-14","minuto30com","nacional medellã­n y el tour en lo de hoy deportes nebsgovye5"
"2017-06-14","nomatarasishr","alcalde de nechã­ volviã a ser capturado en medellã­n tljsnmlqgf vã­a elcolombiano"
"2017-06-14","nonstopdreams_","mami â maluco si voy al wtf tour de medellin la mata"
"2017-06-14","pablo1913dim","elpoderoxodim lo de cano muy creible jackson dificil que se esta ganando en la china mas facil compra el a medellin"
"2017-06-14","patriciachavezb","tottocolombia wtftourtotto medellã­n cuando a tus amigos les da por hacer dab y parece un terremotoðÿ’ƒðÿ ˆ 62jv2u6ky2"
"2017-06-14","ploluchini","corinestrellada daniel_morenom es que la dedique hace aã os a una astrid en medellã­n"
"2017-06-14","policiamedellin","porque queremos una ciudad mã s sana y segura nuestros cuadrantes del centro de medellã­n sacan las calles varias dosis estupefacientes 03ob5cdrpa"
"2017-06-14","romerojuank","gracias manizales ciudad checkâœ âœ vamos con toda politecnico grancolombiano â estoy viajando a medellã­n antioquia"
"2017-06-14","salidaacomer","salã­acomer solomito con camarones en restaurantepiqueo una muy buena opciã n peruana medellã­n foodblogger a comer sinlimites foodies sj1tkrzqkc"
"2017-06-14","santiagoecheve","senoritaley a las pm en un barcito de medellã­n"
"2017-06-14","santiagomarinnm","tengo hambre y lo que me quiero comer estã en medellã­n"
"2017-06-14","sapo_cafe","para poner una denuncia en fiscaliacol de medellã­n uno se demora medio dã­a ðÿ"
"2017-06-14","sebasrg93","nelsonpte123 y sã­ esos sacerdotes deberã­an estar presos entonces por quã hay uno dando misas en medellã­n"
"2017-06-14","sttmed","en nuestra app fotodetecciã n medellã­n recibes alertas antes del vencimiento soat y revisiã tã cnico mecã nica t14biouftu"
"2017-06-14","telemedellin","verdesporla16 se prende el ambiente en medellã­n a minutos del primer partido de la final ickzfkacbt"
"2017-06-14","tobartomas12","cartel de medellã­n puta madre"
"2017-06-14","tododocumentos","crecimiento de peruanos que visitan medellã­n llegã a en ozpsjh9skw"
"2017-06-14","vertientegloba1","atestigua matrimonio gaudiano martel boda colectiva de parejas en medellã­n yâ pigua mbwd7v9q0l jw50t852km"
"2017-06-14","warlockcaos","hoy es la primera parte nacional por reinaldo y hinchada vamos con toda para rematar en medellin que llegue"
"2017-06-14","xanderotalvaro","con carlos britto hablamos en emisoraudea sobre la migraciã n de venezolanos a medellã­n.â wzii2nlgkr"
"2017-06-14","yiza1015","lagwens cuando es el juego en medellã­n"
"2017-06-17","arielgalera","en la alcaldã­a de medellin y el mammedellin llaman a concurso para ampliaciã n del ed.r.iglesia planb aravena entre los finalistas sf8vtegnt1"
