"date","username","tweet"
"2010-01-12","empleatecomktg","directora comercial empresa transna medellin colombia http bit.ly 4sd85y empleo"
"2010-01-12","estefagarcia","en dã­as dontetto jaimevalderrama diegopulecio jaimemedina carlosleongomez medallo"
"2010-01-12","everlycortes","elitass muy bien gracias ya en medellin y me quedare esta semana por aca vamos a ver como va"
"2010-01-12","fchiphop","tema nuevo en el space fichas claves feat ilusionista espaã‘a soyenselo rap hardcore medellin madrid"
"2010-01-12","fuerzainforma","estamos al aire escuchanos en am radio super medellin o www.radiosupermedellin.com"
"2010-01-12","hugmebro","harbynight mmm pues si ya no podrã me voy a medallo el pero se le uqiere y gracias por pensar en miii"
"2010-01-12","medallo","perfil de stretta para cycling 74â http bit.ly 7d3rab"
"2010-01-12","medejean","lo bueno de medellin mi ciudad en discovery http ow.ly vozi destacados los parques biblioteca y palabras rodantes del metro"
"2010-01-12","panchoguzmanm","terremoto y peligro de tsunami en el caribe no he visto noticias encerrado la oficina medellin"
"2010-01-12","periodistica","empadronamiento en el poblado y laureles como quien dice los pobres matones ricos narcos medellin"
"2010-01-12","raquel_js","lananavelez mi niã a estas bien como que hubo un temblor en medallo s"
"2010-01-12","rosacris","waa alejandrah http twitpic.com xug10 consuelo de un atardecer en bogota con ganas medellin"
"2010-01-12","samiargoz","dmoficial cuando montas mas videos en youtube eres muy simpatica con el zoologico me rei muhco se te quiere medellin ponchohd poncho saludos desde medellin te adoro eres un super actorazo cantante mejor dicho artista completo"
"2010-01-12","vpvisitas","es espaã‘a buscando â guatemala a medellinâ http tinyurl.com yekrgj5"
"2010-01-12","vuelosdesdealc","http twitpic.com xu6ny precio del vuelo alicante espana a medellin colombia en los ultimos dias"
"2010-01-12","vuelosplus","vuelos medellin colombia mde a havana cuba hav del al eur baja un http tinyurl.com yaf6dyo"
"2010-01-15","alexricand","como dice la canciã n llego lo que tu esperabas querias medellã­n llegue hoy ruta del shot"
"2010-01-15","anwallttvlive","eleider alvarez boxeo medellin colombia http bit.ly 7oobfp"
"2010-01-15","artistasocial","i posted photos on facebook in the album jgmh j gonzalo medellin b mexico http bit.ly 8b7aol"
"2010-01-15","augustoserna","el atardecer de hoy en medellã­n http bit.ly 7tkc7d la comunidad rockera de medellã­n en pro catã strofe haitã http bit.ly 52a4p3 por fa"
"2010-01-15","cristianortizr","lopongoaca augustoserna el atardecer de hoy en medellã­n http bit.ly 7tkc7d este man hizo la tarea por eso lo estimo d"
"2010-01-15","everlycortes","que aca en medellin no solo compras hamburguesas y perros sino tambien perras"
"2010-01-15","isabel_serna","augustoserna la comunidad rockera de medellã­n en pro catã strofe haitã http bit.ly 52a4p3 por fa"
"2010-01-15","juanesg","cutemarieclaire augustoserna la comunidad rockera de medellã­n en pro catã strofe haitã http bit.ly 52a4p3 por fa"
"2010-01-15","juliand","fighter_hals a mi me encanta el calorcito de medellin"
"2010-01-15","lamegamedellin","las tandas de la mega sin interrupciones musica descualquierada fin semana medellin"
"2010-01-15","lopongoaca","augustoserna el atardecer de hoy en medellã­n http bit.ly 7tkc7d este man hizo la tarea por eso lo estimo d hey fotografos de twitter miren pal cielo medellin y tomen una fotico buena pues"
"2010-01-15","mafe_duke","vampirenatik hahaha y yo a medellin solo lo kmbio x paris de resto no"
"2010-01-15","marianaquevedo","hoy ãºltimo viernes en medellã­n"
"2010-01-15","mdeliimon","augustoserna la comunidad rockera de medellã­n en pro catã strofe haitã http bit.ly 52a4p3 por fa"
"2010-01-15","netjoven","universitario de deportes jugarã amistoso contra el nacional medellã­n http ir.pe"
"2010-01-15","pecera_digital","estamos refrescando a medellin"
"2010-01-15","vpvisitas","co colombia buscando â vuelos desde medellin a san andresâ http tinyurl.com yj6su7d"
"2010-01-15","yointegrador","y el grupo electrogeno elcomercio la â tarde cremaâ serã prã ximo sã bado ante nacional de medellã­n http tinyurl.com yboe2yy"
"2010-01-18","alejoserrano","ximetroya yo ahora vivo en cartago pero vivã­ casi un aã o medellã­n y la pasã muy sabroso allã buen vividero ximetroya es muy bueno ese dã­a comã­ en medellã­n subiendo por la luego del parque poblado lo primero que comã­ cuando lleguã a vivir medellã­n fue un shawarma gracias al gentil auspicio de juanpelele"
"2010-01-18","anduque91","anapoima1984 yo perdã­ la final de los santanderes para venir a medellã­n â"
"2010-01-18","anita_medellin","melissaflorest como te fue en tu casa si dejaste abierto el gas jaja kikemaldonadoo por que no venian en su lista â pero el mail decia podiamos agarrar cualquier otra jaja yo le llevare cd"
"2010-01-18","cayemo","noticiascaracol explotã granada en medellã­n se reportan dos muertos y tres heridos http bit.ly 6jvu9c"
"2010-01-18","ciudadanocomun","http twitpic.com ypm41 medellã­n atardeceres de verano http twitpic.com yplug medellã­n atardecer de enero http twitpic.com yplg3 medellã­n avenida sembrada de nã­speros los caminantes aprovechan sus frutos maduros http twitpic.com ypkro medellã­n la avenida estã sembrada de nã­speros http twitpic.com ypk75 medellã­n tarde de verano http twitpic.com ypjd2 medellã­n en el barrio laureles hay flores muy bellas"
"2010-01-18","cmilanoticia","al menos dos muertos y tres heridos deja ataque con granada en medellã­n"
"2010-01-18","cristianortizr","telemedellin noticias telemedellã­n ojo en medellã­n no hay recolecta a domicilio para haitã­ http bit.ly 7yf9eg"
"2010-01-18","datoquica","la churrita mas linda de medellã­n me acabo dejar un mensage en mi wall facebook"
"2010-01-18","davanegas","y asi quedo el partido maã‘ana regresan unos jugadores a medellin resto sigue para peru http bit.ly 8ql5sp"
"2010-01-18","dymfcmedellin","maã ana gran convocatoria para pã rtenecer al mejor club de fans daddy yankee info line medellin colombia animatee jkingymaximan besitos desde medellin www.myspace.com julianahenao"
"2010-01-18","eliogonzalez","explotã granada en medellã­n se reportan dos muertos y tres heridos desconocidos lanzaron el artefacto contra un http bit.ly 6jvu9c"
"2010-01-18","empleatecotodas","asesor comercial leyes exclusivi medellã­n colombia http bit.ly 68uorz empleo"
"2010-01-18","flash__mob","by jorgetobon a los twitters medellã­n no les suena hacer un frozen flashmob"
"2010-01-18","gpmedellin","greenpeace gda medellã­n unidos podemos ser mã s al cambio que necesita el mundo la paz es verde amor entre todos y para"
"2010-01-18","istorecolombia","encuã ntranos durante semanas en complementos muestra comercial y acadã mica la upb medellã­n"
"2010-01-18","jorgetobon","nace en medellã­n el narcotour la_stampa http bit.ly 6iolde google translate gente de medellã­n nos animamos a hacer algo como esto http bit.ly 4rokug via walo_p insisto a los twitters medellã­n no les suena el flashmob frozen ignorado a los twitters medellã­n no les suena hacer un frozen flashmob"
"2010-01-18","juanchulas","que hdp calor esta haciendo en medellin hoy clao1980 pero te amaã aste en medellin d clao1980 estas todavia en medallo"
"2010-01-18","laponymalta","puticas con el culo apretado en aereopuerto de medellin normal"
"2010-01-18","lib_nacional","compra online http librerianacional.com â si el destino es bogotã cali cartagena medellã­n pereira o barranquilla te sale gratis flete"
"2010-01-18","necrophilo","explotã granada en medellã­n se reportan dos muertos y tres heridos http bit.ly 6jvu9c"
"2010-01-18","noticiascaracol","explotã granada en medellã­n se reportan dos muertos y tres heridos desconocidos lanzaron el artefacto contra un http bit.ly 6jvu9c"
"2010-01-18","radiosantafentc","arrestan cuatro menores por porte ilegal de armas la policã­a metropolitana medellã­n reportã en las ãºltimas ho http bit.ly 64xyon"
"2010-01-18","sheosizzler","camiiyankee rutiyochabel cami tu eres capa jaja d medallo jajaja"
"2010-01-18","telemedellin","noticias telemedellã­n ojo en medellã­n no hay recolecta a domicilio para haitã­ http bit.ly 7yf9eg"
"2010-01-18","vero_cs","hermoso el atardecer de hoy en medellã­n"
"2010-01-18","vpvisitas","co colombia buscando â vuelos de medellin a caracas vunezuelaâ http tinyurl.com yzzjzff"
"2010-01-21","8o_0","me dijeron que en mangos de medellã­n hacen espectã culo enanos modelando â alguien confirma por bailando pego la ida una"
"2010-01-21","abcamilo","frannshys no mã­nimo es de puerto rico pero esto sã­ medellã­n aunque ya hip hop http bit.ly 8mxcto"
"2010-01-21","anita_medellin","le acabo de machucar un dedo a mi mamã ajaj me odio en ese momento"
"2010-01-21","biicruz","nã o sabia da existãªncia do medellin"
"2010-01-21","camilog_","regrese y me di cuenta que tenã­a el celular descargado lo peor llamadas perdidas desde medellin s"
"2010-01-21","djjohncastell","e sessions w meeeeeee la x medellin tune in www.laxelectronica.com t the one only electronic radio station col see ya"
"2010-01-21","futurocrema","este sã bado comienza un nuevo aã o universitario de deportes enfrenta al atlã tico nacional medellã­n colombia http bit.ly 6ttwqz"
"2010-01-21","gaboyoyo11","busco periodista en medellã­n para que sea corresponsal serio y con buena redacciã n"
"2010-01-21","jaimemedina","de farra con la tettomania medellin graciassssss sin palabras http tweetphoto.com"
"2010-01-21","mdeliimon","lendakari es en medellin p"
"2010-01-21","mellaman_ariel","reinaldo navia serã­a el remplazante de jackson martã­nez en independiente medellã­n"
"2010-01-21","pachaintiterra","el calor de medellã­n me esta matando 35â fue la mã xima hoy seque"
"2010-01-21","periodistica","el video que vimos en santa fe de pepito bandolero http bit.ly 8mxcto lala_cs juanesg skickers abcamilo medellin"
"2010-01-21","sandreadoria","http twitpic.com z4ks9 viejo mi querido en alpujarra medellã­n"
"2010-01-21","santivy","tomando una cervecita en el grillmarket medellin"
"2010-01-21","telemedellin","juan pepito es una tragicomedia que refleja de las posibles vivencias actuales jã venes la ciudad medellã­n http bit.ly 8mxcto"
"2010-01-21","tettomaniabuk","diegopulecio jaimevalderrama carlosleongomez jaimemedina weeee medallo disfruten semajante ciudad tan linda los queremos"
"2010-01-21","tr3sdecorazon","proximamente ya casi no se demora muy pronto culpable en radioacktiva medellã­n http bit.ly 4tyxzw"
"2010-01-21","valenruizl","metrocable d medellã­n consume kwh en km.el acã recorre km ergo deberã­a consumir aprox pal q preguntaba con ironã­a"
"2010-01-21","vivicienta_","natiiromeero o folder no se como le llamen en medallo jejeje"
"2010-01-24","alexpadillar","descansando en casa medellin"
"2010-01-24","anamontoya","camilomontes estoy en medellin es alguien para aprender pues mi tema mejorar los sistemas de expor aromaticas"
"2010-01-24","anita_medellin","watching glee in love it is better to know and be disappointed than not always wonder"
"2010-01-24","fonseca","diegopulecio que dice papa todo vien por aca en mexico tal medallo un abrazo grande a el parche"
"2010-01-24","jorgetobon","estar en los barrios de medellã­n es escuchar historias muerte y delito pelaos q se pierden desde chiquitos no llegan a viejos"
"2010-01-24","julieticacruz11","kansadita xd cierros medellã­n wiii"
"2010-01-24","kyrapepe","angie_jb haha nooo angiiee como va a llegar otro pais si se supone k vas poner eres de medellin colombia ahahaha lokiz"
"2010-01-24","lalorojasmix","control de la selecciã n tiro para medellã­n http bit.ly 7vmrcj"
"2010-01-24","lucaspe","loregonzalez en bogotã y medellã­n ha caido algo de agua este finde"
"2010-01-24","malalisima","luigi21plus solo musica para adultos tu no eres quien te cantas ninguna santa igual q yo a ti jaja veni ps pa medellin"
"2010-01-24","meliiaguilardt","diegopulecio carlosleongomez jaimemedina jaimevalderrama ahhh don tetto lo mejor grax x su toke en medallo cumplieron mi sueã o los amoo"
"2010-01-24","mrmuller","joaquã­n sabina de mayo bogotã y medellã­n http tinyurl.com yzw4o99 via wicastro"
"2010-01-24","periodistica","del al de enero se realizarã jornada atenciã n a vã­ctimas desapariciã forzada en medellã­n http bit.ly 6r7hgo"
"2010-01-24","radek_","alejandronanez hermano ud es del nacional de medellin espero no insultarlo"
"2010-01-24","silenceway","periodistica del al de enero se realizarã jornada atenciã n a vã­ctimas desapariciã forzada en medellã­n http bit.ly 6r7hgo"
"2010-01-24","tettomaniamed","para la gente que nos esta siguiendo nuestro msn es stdontetto.med hotmail.es interesados en pertenecer a tettomania medellin d"
"2010-01-24","williamcastroc_","el miã rcoles mil porteã os asistieron a show de joaquã­n sabina en la cancha boca estarã bogotã mayo y medellã­n"
"2010-01-24","xime_c","luzadrianaramos jajaja espero que en medellin les haya ido muy bien un abrazo y maã ana sera ir a trabajar muaa"
"2010-01-24","xzaslavskix","alguien sabe cual es el codigo postal de medellin"
"2010-01-27","ad57cultura","noticias cable arvã­ medellã­n http bit.ly 94a0tr expocamacol xix feria internacional de la construcciã n arquitectura y el diseã o plaza mayor medellã­n http bit.ly con77l"
"2010-01-27","adorotecontigo","â adorote estarã contigo en la feria internacional de articulos religiosos colombia medellin del 21febrero te esperamos saludos"
"2010-01-27","agenciauto","maã‘ana jueves pico y placa para vehiculos particulares en medellin placas mayor informaciã n http bit.ly 71ed1v"
"2010-01-27","anavallejoc","chocoanos q huyeron de medellã­n por ser catalogados como delincuentes hacer malabares con machetes http bit.ly 9tqhtl"
"2010-01-27","andresmonk","linarouge estubiera en medellã­n dirã­a srta lina nos vemos a las trago de vodka y desestrã s dã­a"
"2010-01-27","anduque91","takumi_ma ok gracias de las mã s baratas medellã­n esas"
"2010-01-27","anita_medellin","carlostijerina que ridiculo ya tengo mi tour a china quien se viene con migo p jaja yo pago todo dee jajaja comiendo hã agen dazs con dani mitad de fresa y chocolate cada quien jaja que compartidas somos p intentando conectar la lap de dani al internet mi casa y no quiere â jaja"
"2010-01-27","astromario","luisascoobydoo ya le preguntã a bi0virus pero el hombre estã en medellã­n hasta lunes"
"2010-01-27","bajomundo1","juanes ni medellin colombia van a mejorar su situacion hasta que no se cambie radicalmente la politica anti drogas"
"2010-01-27","caromejia","diegopulecio jaimevalderrama si disfrutaron su estadia en medallo d ustedes saben que esta es casa me encantan sus visitas â diegopulecio http twitpic.com 102h9e jajajaja esqe medellin d"
"2010-01-27","eme_pg","se les informa a los bogotanos q si quieren montar en metro mejor viajen medallo nuestra chimba de alcalde le quedã grande"
"2010-01-27","geosdigital","mariapf hola no se si te conteste revisaste la info del curso de seo en bgta marzo http bit.ly 9j1e6h antes lo damos medellin"
"2010-01-27","jasondarkside","www.jasondarkside.tk rey gordiflon feeling down medallo deluxe www.jasondarkside.tk feeling down rey gordiflon medallo deluxe www.jasondarkside.tk rey gordiflon ciudad medallo deluxe www.jasondarkside.tk ciudad rey gordiflon medallo deluxe www.jasondarkside.tk ciudad rey gordiflon medallo deluxe www.jasondarkside.tk rey gordiflon olvidar medallo deluxe www.jasondarkside.tk olvidar rey gordiflon medallo deluxe www.jasondarkside.tk olvidar rey gordiflon medallo deluxe www.jasondarkside.tk rey gordiflon paraiso medallo deluxe www.jasondarkside.tk paraiso rey gordiflon medallo deluxe www.jasondarkside.tk till tomorrow rey gordiflon medallo deluxe www.jasondarkside.tk feeling down rey gordiflon medallo deluxe www.jasondarkside.tk gp medallo punk mata un nazi con las manos arriba www.jasondarkside.tk gp medallo punk farsa electora con las manos arriba www.jasondarkside.tk farsa electora gp medallo punk con las manos arriba"
"2010-01-27","juanchulas","alejoserrano toca hacerla pero es que usted chicuelo nos debe la visita a medallo hace rato tambien"
"2010-01-27","jules_gomez","juanes es verdad estoy contigo no solo medellin si colombia necesita un cambio drastico frente a la politica actual"
"2010-01-27","lacavernahh","nejoelbroky parce solo hablado paisa ã‘ejo aca en medallo te queremos"
"2010-01-27","lgbernal","juanes presidenteuribe lo que nos faltaba pues poner a los jovenes de medellin informantes desfachatez"
"2010-01-27","lucaspe","chocoanos historia de que huyeron medellã­n por ser catalogados como delincuentes hacer malabares http bit.ly 9tqhtl"
"2010-01-27","mafe_duke","diegopulecio hola diegoo ojala anden bn en peru d lso esperamos pronto x medellin otra vez besoss"
"2010-01-27","medallo","apple presents the revolutionary ipad http bit.ly alhpkp unsound festival new york http bit.ly bem5oe el ipad salã a la luz pãºblica http bit.ly ayf0pg cine chat pixar una historia corta http bit.ly chgoye"
"2010-01-27","neyderpip","salud la demagogia con pobreza por pedro medellã­n torres http bit.ly 9bty4y"
"2010-01-27","pppenaloza","seã ores juanes es ni medellin colombia van a mejorar su situacion hasta que no se cambie politica antidrogas"
"2010-01-27","ranalogia","photo multimedia medellã n es tango medellã­n cultura visita el link http bit.ly axibfp tumblr.com x6u5wehug photo multimedia leonardo da vinci portal educativo de medellã­n visita el link http bit.ly iozrs tumblr.com x6u5wefr3 photo multimedia centros culturales medellã­n cultura visita el link http bit.ly 7d8slu tumblr.com x6u5wedt4"
"2010-01-27","reportetrafico","carga vehicular en viaducto entre medellin y eje sur twitter.com trafico889"
"2010-01-27","restaurantesdem","bienvenidos al blog de gastronomã­a y restaurantes medellã­n"
"2010-01-27","silvanamtt","diegopulecio medellin obra con amor hahaha negro te adoro tantoo y extraã o si gusto el detallito"
"2010-01-27","sisydealba","espectacular dia en medellã­n curso intensivo de botero"
"2010-01-27","solodeportesve","deportes vinotinto cov sostendrã reuniones con federaciones deportivas miras a medellã­n http bit.ly 9a13ir"
"2010-01-27","soymanuelduran","sttmet elel prã ximo lunes de febrero rotarã el pico y placa para vehã­culos particulares motos dos tiempos en medellã­n"
"2010-01-27","trafico889","a vuelta de rueda viaducto entre medellin y eje sur"
"2010-01-27","valenrpo","pagarã a por verle la cara mi ex cuando se entere que volvã medellã n jaja nadie sabe lo q tiene hasta juju"
"2010-01-27","vetetoto","juanes lo que nos faltaba pues poner a los jovenes de medellin informantes desfachatez gt por fin noreeleccion"
"2010-01-27","victor_ruiz","juanes ni medellin colombia van a mejorar su situacion hasta que no se cambie radicalmente la politica anti drogas"
"2010-01-27","vpvisitas","es espaã‘a buscando â precio de avion medellin a barranquillaâ http tinyurl.com yja9mah"
"2010-01-27","vuelosplus","comprobado eur http tinyurl.com y8clbxc medellin colombia a pasto del al baja un"
"2010-01-27","xzaslavskix","tr3sdecorazon cuando en medellin van a estrenar el cd aqui"
"2010-01-30","_mayfriedman","q:â crees que tu amor vive en medellin a:estoy segura q no http formspring.me pinky0lopez"
"2010-01-30","albertostylee","chenchoplanb tipo dimelo papa voy pa ya con el combo yo estoy aka en medallo"
"2010-01-30","alzarac","ggj10 this is the progress of gematrix medellin colombia http www.globalgamejam.org blogs alzarac screenshot"
"2010-01-30","anavallejoc","radiocapsula radio cã psula invitado hoy n el programa calle colombia de unradio medellã­n escuchalo d a 2pm en http ow.ly 124wq"
"2010-01-30","angecardenas","yosoycamo oye q juli ya llego a medellin pero esta triste porq se queria quedar mas dias aca mã s bonita"
"2010-01-30","anita_medellin","me asuste horriblee pense que habia perdido mi cartera anoche y estaba tirada en el carro â limpiar mi cuarto barrer el patio lavar carro para en la noche poder salir y ser feliz jaja"
"2010-01-30","anonymous_euw","me dicen el matador soy del medallo http bit.ly bziwu6"
"2010-01-30","arempresasocial","domingoelm ok muchas gracias ya que se estã planeando el prã ximo barcamp en medellã­n nos gustarã­a ver como enlazar ambas iniciativas domingoelm quiã nes han estado organizando los delm en medellin domingoelm y en medellin cuando"
"2010-01-30","byflaviacombr","ativistas se pãµem na pele do touro em medellã­n seminus com bandarilhas e ensanguentados cerca de pus http url4 eu 1hco0"
"2010-01-30","cafecitobogota","go awayyyyy cold doing my part w the finest bandeja paisa outside medellã­n http su.pr 82jlap brooklyn nyc greenpoint queens"
"2010-01-30","callmeromero","tuliohernandez en colombia todo es a domicilio bogota medellin diga ud se lo llevamos"
"2010-01-30","camea_clink","amazing time in cali now we are âœˆ to medellin for round can't wait"
"2010-01-30","capa52","los invito para que entren a bhip global medellã­n conoce y hablamos facebook http www.facebook.com group.php gid capa"
"2010-01-30","caracolradio","investigan extraã a coloraciã n roja en el rã­o medellã­n http bit.ly cxk1ij"
"2010-01-30","carosare","bakomills sip ojala pongan el concurso a nivel nacional o x lo menos cali y medellin tambn"
"2010-01-30","chicaleli","chicaleli's account is temporarily unavailable because it violates the twitter media policy learn more"
