"date","username","tweet"
"2008-03-12","despegar","medellin vuela a miami desde u d con despegar.com http www.co.despegar.com paginas alertatarifas co atco20080311130044 htm"
"2008-03-12","heyanabelle","trabajando disque en el plan de desarrollo medellin hmmm tinto frio y a buscar almuerzo"
"2008-03-12","minacion","programa telemap que funciona en medellã­n atiende virtualmente a vã­ctimas de minas enlazando red hospitales para tal fin"
"2008-03-12","renzosh","artemio son unos que estã n en medellã­n esquina con baja california asã­ les puse porque antes vendã­an pr0n el mismo puesto"
"2008-03-12","smontoyap","va a caer hasta tajadas de platano aqui en medellin con el aguacero que se avecina"
"2008-03-12","solano","historias en la loma medellã­n http tinyurl.com 2k6klz"
"2008-03-13","bigmancho","demonios acabo de enterarme q paul ritch estara en medallo god damn it pero voy a ir por la tarde pa aprovechar bajada hasta medallo y reclamar los labels en monterrey"
"2008-03-13","ecofield","llueve epoca de lluvia en medellin a dormir arrullado"
"2008-03-13","mariacecita","mi pareja favorita de las medellin http tinyurl.com 3a5xgl"
"2008-03-14","andreschiappe","waiting for a better weather conditions at airport in medellin keeping the faith on boarding room again going to work learning objects issues at medellin"
"2008-03-14","bigmancho","en un cafe internet el centro de medellin es increible q me cobren por servicio que se consigue gratis wifi"
"2008-03-14","ecofield","sigue la lluvia hace frrriioo claro frã­o de medellin o sea unos grados maso buenas nochesss y buen finde"
"2008-03-14","gacetilla","col historias locales para audiencias globales desde la loma en medellã­n http tinyurl.com 2ezeq5"
"2008-03-14","jclema","traveling medallo city"
"2008-03-14","jpruizs","ya llegue al apartamento mis ultimas noches en medellin corriendo en mis ultimas horas de oficina medellin amanece lloviendo de nuevo en medellin no me gusta"
"2008-03-16","gusz_ok","iii coloquio intern d estudios sobre varones y masculinidades al dic medellã­n colombia mail genero quimbaya.udea.edu.co"
"2008-03-16","nimbifera","âœˆ medellin"
"2008-03-17","josorio","que calor en medellin"
"2008-03-17","melimanriquer","enterandome que mi linda hermanita viene desde medellã­n"
"2008-03-18","bigmancho","hay mucho podcast en medallo y suenan muy bien"
"2008-03-18","cooperativa","un audax italiano necesitado de triunfos recibe a atlã tico nacional medellã­n http tinyurl.com 2gcdw4"
"2008-03-18","gacetilla","col historias locales para audiencias globales desde la loma de medellã­n http tinyurl.com 23avu3"
"2008-03-19","bigmancho","atencion digales a sus amigos y su familia que ha llegado medallo podcatosis promocionando el talento local gracias a dios el clima en medallo ha estado como veraniego de lo contrario estaria haciendo cosas intwitteables para irme pal caribe"
"2008-03-19","jpruizs","hoy hace un aã o iba camino a medellin estuve meses viviendo alla el tiempo pasa muy rapido"
"2008-03-19","nimbifera","postbop en medellin tambien"
"2008-03-19","nomeacuerdo","que achante lo de medallo hoy a la hora de almuerzo me llamaron decirme que fuera pa medallo prestaban plata pero mi papã dijo no en arial ff0000"
"2008-03-19","postbop","en medellin odio encontrar cosas internet donde no deberian estar por que tiene mezclarse todo noche mã s allã de todas las expectativas vuelo a medellin silencio"
"2008-03-19","vivicalderon","planeando los viajes de diversion este aã o por ahora en mente villadeyva maã ana medellin mayo y cartagena congreso octubre"
"2008-03-20","gacetilla","col el control de las comunas medellã­n por parte desmovilizados http tinyurl.com 27ha38"
"2008-03-20","nomeacuerdo","que rayos me echã al agua con la paisa despuã s de saldar cuentas pasadas las vainas van por buen camino prã xima parada medallo"
"2008-03-21","akiwitz","por fin en medellin"
"2008-03-22","marionel","respondiendo un email de una colega medellã­n a quien interactivia podcast le sirve para la investigaciã n que adelanta"
"2008-03-23","jesus_hoyos","back to medellin tomorrow for sas marketing automation engagement can't wait have una bandeja paisa"
"2008-03-23","postbop","vuelvo agradable medellã­n la selva muy soledad ojalã me haya vuelto otro"
"2008-03-24","constancevork","gretchenw lemme guess medellin"
"2008-03-24","jesus_hoyos","in medellin"
"2008-03-24","pisotres","uhelmdn â no jamã s dos golazos a cero cã mo estarã de mal el verde que ni al medellã­n le gana ufff"
"2008-03-25","patton","cinealoido conozco un man en medallo que los desbloquea"
"2008-03-25","xanderlih","giving evil a bad name http tinyurl.com 2llt6x shrub admin loses supreme court death penalty caseâ they wanted to let jose medellin go â"
"2008-03-26","despegar","medellã­n vuele a san jose desde usd http www.co.despegar.com paginas alertatarifas co atco20080319160628 htm"
"2008-03-26","medeamaterial","alguien sabe a cuã nto estã n los tiquetes en bus de medellã­n bogotã"
"2008-03-27","beever","funtrivia medellin cocaine cartel"
"2008-03-27","ericbeasley","funtrivia medellã­n"
"2008-03-27","funtrivia","a medellin cartel congrats spazcer points ekbeasley and ryanerism thanks for playing"
"2008-03-27","jondbishop","funtrivia oh no did you want the accent medellã­n cartel funtrivia medellin cocaine cartel"
"2008-03-27","luisitha","hbitantes de medellin los invito a ir la cole una muestra reingenieria chaquetas d yo estoy participando km via las palmas"
"2008-03-27","medeamaterial","yo quiero cow parade en medellã­n quiã n se animarã a traerla http www.cowparade.com bringyourcity.php"
"2008-03-27","ryanerisman","funtrivia medellin"
"2008-03-28","gleiwer","como amanecio medellã­n amaneciã"
"2008-03-28","jfzuluaga","listooo terminã de enviar correitos a medellã­n ahora seguir en el jugando wii la primera sesiã n boxeo me dejã mamao"
"2008-03-29","medeamaterial","uhelmdn partneeer cuando estã acã en medallo ya pa quedarse"
"2008-03-30","gacetilla","col comunas de medellã­n nuevo bajo controles restrictivos ilegales http tinyurl.com 26w6f2"
"2008-03-30","jesus_hoyos","like in mexico city many malls restaurants medellin offer free wifi and i see people taking advantage of the service at the tesoro mall in medellin free wifi and nice leather seats http www.eltesoro.com.co"
