"date","username","tweet"
"2015-11-05","fdoquijano","las noches tranquilas de medellã­n 1zjpkw4lfz vã­a analisisurbano extranjeros son extorsionados por policã­as en el poblado medellã­n scjks2nkbr vã­a analisisurbano"
"2015-11-05","flycolombiacity","aproximaciã n final ven y vive una aventura por el cielo de medellã­n antioquia paseosenhelicã ptero 6fydvdt75p"
"2015-11-05","fmrmadrid7","gracias profesor medellin por todas las enseã anzas y mostrarnos la vida de una manera diferente q.e.p.d v1zmea22um"
"2015-11-05","gabyney","szurita el milo lo siguen vendiendo en colombia les traerã de mi prã ximo viaje a medellã­n diciembre"
"2015-11-05","gerardbermon","mimalosi medellã­n estã peor con la llovedera gracias"
"2015-11-05","haroldabueta","indignante vecino agrediã a un anciano y su perro en medellã­n 781wgh3t2a vã­a revistasemana"
"2015-11-05","hernandotejada","gentepelota nacionaloficial santafe johanapolanco buenas noches el partido santa fe 1vs nacional desde medellã­n"
"2015-11-05","jackelinnesb","clacso2015 las ciencias sociales se toman a medellin"
"2015-11-05","jordandiazv","haciendome parte de colombia medallo a9cc7gryph"
"2015-11-05","laneveraradio","hombre de aã os fue golpeado en medellã­n porque su perro orinã la calle jxgw1hg2vv uj29gej9vb vã­a eltiempo"
"2015-11-05","laz919medellin","desde hoy jueves la mejor mãºsica del fin de semana al aire zurbanamedellin escãºchanos en medellã­n o aquã­ c4ty5atxh3"
"2015-11-05","leidyrodsua","jbalvin traete al justin pa medellin sorrylatinoremix"
"2015-11-05","medellin_libre","joyas precolombinas bogota bijoux gold desing galeriacarloscorredor colombia city â 4ijlun5ppp"
"2015-11-05","nataliacastanoh","queda tiempo para votar aproveche y elija su favorito antes de que sea muy tarde gracias a todos sabremos quiã n es el divo tw medellã­n"
"2015-11-05","noti_medellin","liseth carolina giraldo desapareciã en el barrio doce de octubre â ayudemos 45jifviwjt yeqiadueca"
"2015-11-05","oscargarciaa133","para medellin"
"2015-11-05","panda_rpo08","â entrega final arquidiseã o upb in medellã­n antioquia uppfyqvmro"
"2015-11-05","sandrainesrozo","taller paciente trazador medellã­n herramientas avanzadas evaluaciã n calidad universidadces rozoasociados dic fddskcr2su"
"2015-11-05","siatamedellin","siatanoticias lluvias de intensidad alta en barbosa y leve bello medellã­n areametropol n5jx1zgotp"
"2015-11-05","sipodemosbga","las estructuras criminales no han sido desmanteladas en medellã­n opaoofvhc5"
"2015-11-05","sortzs","nada mejor que esos frã­os dã­as refrescan todo medellin invierno winter stadium xbbimxgmgt"
"2015-11-05","southparkmedfan","de la poblacion mundial jajaja southpark temporada19 medellin gpneeansz6"
"2015-11-05","virgilio_enrike","ya me cabrean con fotos de medellin ðÿ"
"2015-11-05","winnnerva","cochinaperra yo con ganas de ir a medellã­n aquã­ no ha parado llover ðÿ y el frã­o juega"
"2015-11-08","alcaldiademed","obviamente destacamos como gran logro contar con una polã­tica pãºblica de seguridad y convivencia lufesuve en medellã­n ciudadsegura"
"2015-11-08","alexsplaza","mafa las palmas medellin 5s0jblyk59"
"2015-11-08","andresfrengifo","retweeted telemedellã­n telemedellin â cã mo se preserva la vida en medellã­n hoy documentalestm p.m 3jkd43cx7l retweeted alcaldã­a de medellã­n alcaldiademed documentalestm nuestra nueva continãºan esta noche con klzls1pj6o"
"2015-11-08","diego_rg_","les tengo un chisme del concierto de ana gabriel en medellin mendezmary55 rmayorga franksolano2010 y paso es una critica al empresario"
"2015-11-08","g_doria","muy mal servicio de avianca vuelo hacia medellã­n retrasado y no dan respuesta"
"2015-11-08","imagendelgolfo","muere maestro de piedras negras tras accidente en medellã­n 0yk4hdx5uo v0auqny4vj"
"2015-11-08","jojoconjota","medellin aozyvchc3n"
"2015-11-08","marcelodiazv","griselda blanco santa marta de febrero â medellã­n septiembre mã s smoe2xeip1"
"2015-11-08","medelsilenistas","medellin presente masilenaovalle te queremos mucho ven prontoooo 37yzb6huf8"
"2015-11-08","pipedatos","disputas y confrontaciones armadas deja muertos en medellã­n el valle de aburrã jzgmlsq3hh vã­a caracolradio"
"2015-11-08","putamierda17","calor insoportable el de medellã­n"
"2015-11-08","regina11_liska","rito de sanaciã n con la maestra regina11 en ciudad medellã­n wachaz6ihu"
"2015-11-08","ricardogutizap","medellã­n no estã clasificado mcv59oifrf"
"2015-11-08","rnuevomilenio","del al de noviembre medellã­n celebrarã las fiestas nuestro rã­o 8aakrgewts fminmtj7km"
"2015-11-08","santimunera","davidgonzalezgi y matias cahais medellin millonarios gjr6wemdbu"
"2015-11-08","suareztrinando","primeros cargos q deberã­a anunciar un alcalde de medellã­n y empezar trabajo inmediato secretario hacienda planeacionmed epmestamosahi"
"2015-11-08","susanamesa11","villalobossebas deberã­as venir a medellã­n para estar juntos"
"2015-11-08","zuletagonzalo","lisspereira zuletagonzalo celular gonzalo zuleta montoya calle barrio florencia medellin lisspereira gonzalo zuleta montoya cc71586082 de medellin calle barrio florencia gonzaleta7865"
"2015-11-11","_untuitero","amã rica y medellã­n una sola pasiã n twxbl9haec"
"2015-11-11","360radioco","conozca porquã la procuradurã­a y defensa del exgobernador de antioquia solitaron su libertad medellã­n mtw07wpaz0"
"2015-11-11","420alllthetime","camisetas hardcoresilver 420allthetime style original 420style exclusive medellin colombiaâ ctutqk5lp7 body sagradorostro 420allthetime exclusive style 420style medellin colombia mujeres â okcwjz6btc"
"2015-11-11","aalzato","cwmkwewwvc tranvã­a medellin en pruebas"
"2015-11-11","adnmedellin","a esta hora unidades de bomberos medellã­n tratan rescatar una persona atrapada bajo escombros construcciã n en itm boston"
"2015-11-11","alejandraoraa","â cã mo se logra la inclusiã n social segãºn el alcalde de medellã­n anibalgaviria es a travã s losâ vxofihuwus â cã mo se logra la inclusiã n social segãºn el alcalde de medellã­n anibalgaviria es a travã s los espacios fl3ietxxwe"
"2015-11-11","alexsmsj","quiero vivir un tiempo en medellin montevideo buenos aires mã xico df bogota cali maracaibo y barquisimeto"
"2015-11-11","andresaldanam","anibalgaviria parquesdelrio felicitaciones medellã­n ejemplo a seguir en bogotã"
"2015-11-11","andresmuriel13","empezã mal el alcalde electo d medellã­n vopynfdbzv"
"2015-11-11","angelikamoli","a las 7pm tequierotalcual al aire en tigomusicco canalune medellincontagia caramelofolk gotokmusic medellin 4bzcflz5u5"
"2015-11-11","arnaogjmc","noticartagena cablenoticias persiste trancon en la vã­a a medellã­n sftq2cxumi"
"2015-11-11","bancolombia","maã ana te esperamos en ciudaddelrã­o medellã­n desde las p.m para que seamos unpaã­senunacancha con col vs chile âš"
"2015-11-11","beto_arango","que rico medellin uuuuujuuuuuuu"
"2015-11-11","boyacauniversal","jackson martã­nez la sumisiã n de un caballero durã aã os en banca del medellã­n para convertirse golead pcasfv32pk"
"2015-11-11","carleeeetos","juliburitica ay medellin del almaaa de armiã o â"
"2015-11-11","carlojaltamarl","jackson martã­nez la sumisiã n de un caballero durã aã os en banca del medellã­n para convertirse golead yyjzpsyilz"
"2015-11-11","carrascosinger","queridos amigos el viernes de noviembre comenzare en restaurante medallo ex la casa del gaucho espero 7mwncorxav"
"2015-11-11","cityparkingsas","un segundo menos hace la diferenciaâ cityguia de comparendos cdtetransitobog bogota medellin escuelaing rvz2m5mhug"
"2015-11-11","claudiammorenoo","la fuerza que hace transformaciã n social _clacso pablogentili clacso2015 yosoyhuv medellin xpiltabw6p"
"2015-11-11","clubcabeza","ðÿ nofilter at basilica medellin colombia igersmedellin travel vacation history culture pdhrokmdex nofilter at basilica medellin colombia igersmedellin travel vacation history cultureâ rluwnfkqkh"
"2015-11-11","cocacolita","ya vieron esta belleza de medallo pal mundo los buenos somos mas la esperanza en pasta bzbmn87kq0 pepemujica en medallo y esto esta a reventar"
"2015-11-11","cristianocho","jackson martã­nez la sumisiã n de un caballero durã aã os en banca del medellã­n para convertirse golead yyfsbkidaf"
"2015-11-11","david_kasta","egolaxista_ llegue a medellin pa que haga lo ventilador porque no estas es en nada"
"2015-11-11","dim_oficial","en minutos comienza dimradio1440am con una hora de informaciã n del medallo g7ltr1zygy"
"2015-11-11","elianar_v","la bella alegre y mã gica medellã­n lt yo creo que podrã­a volver a vivir aquã­ sin problema alguno oco04qcxgj"
"2015-11-11","enmodoradio","en _clacso medellã­n con ese gentã­o ni modos pepe mojica habrã que escucharlo vivo y directo otra oportunidad"
"2015-11-11","esteban_cop","sttmed en la lã­nea me dicen que llame medellã­n al telã fono y no contestan"
"2015-11-11","freddyaas","en que parte de colombia estas â medellin hdlqk8mdee"
"2015-11-11","gabrielposada","en directo periscope pepe mujica rock star medellã­n crd8atgwgk"
"2015-11-11","gomezj118","futboltotaldirectv futboltotaldirectvcity humberto sos un crack vamos colombia ganamos saludos desde medellin"
"2015-11-11","ingcritica","clacso2015 colapsã en gran parte por la carencia de espacios democrã ticos colombia y especial medellã­n"
"2015-11-11","irecavarren","en medellã­n colombia mã ximas autoridades judiciales se reunieron para avanzar la justicia de gã nero c2ge2ublcm"
"2015-11-11","isabelatenea","en medellã­n hasta la gente revolucionaria y activista no es real jfvalenciaf"
"2015-11-11","jda26_","nos fuimos para medellã­n lauracifuentesc fv_97 s_rp26 juanfer0710 ðÿž ðÿ ºðÿ"
"2015-11-11","jjjara1317","futboltotaldirectv city saludos desde medellin gran programa"
"2015-11-11","johanriosruiz","jhonvalentorres super invitado al tramafest del de noviembre en medellã­n ahã­ podrã s revivir lo que se viviã allã con me_trama"
"2015-11-11","josgmontoya","olx medellã­n vpctxi9wx2"
"2015-11-11","juancvelez6","espn_jorgeramos soy hincha de nacional medellin y cliente del real"
"2015-11-11","juanitapelirosa","tã cnica tiffany mosaico academia de belleza divas nails me siento inspirado a en medellã­n t6abyt8zud"
"2015-11-11","juanpinz","en disputa por la presidencia ðÿ ðÿ’ªðÿ plaza mayor medellã­n 5tdvq6mv6n"
"2015-11-11","julyandrea14","el lã­der homosexual que mapea la comuna en conflicto medellã­n tiempo 3vuyqmskl2"
"2015-11-11","lasnenasclub","jszz1ud1iw prepagos medellin deseo explotes mi sensualidad descubrir lo que te gusta z3jlk04fzb"
"2015-11-11","luciaristizabal","quiero medellin"
"2015-11-11","mariana_cp96","valenlucasg lunita cascaveleraaaa cuando vienes a medellã­n visitarme mi no marianaboteror para que salgamos de pogo"
"2015-11-11","mariosco8","federico ya empezã a tomarse las fotos con los personajes que visitan medellã­n ojalã eso sea lo ãºnico en se parezca al anã­bal"
"2015-11-11","mckilleroficial","jdmusicpro woooo medellin alla vamos again dont worry bro"
"2015-11-11","mervargs","conferencia especial pepe mujica clacso2015 medellin"
"2015-11-11","noti_medellin","estudiantes de instituciã n lola gonzã lez representarã al paã­s enâ voleibol x2c32mqycc jiq7zglbwt"
"2015-11-11","pargorojoband","nos vemos maã ana en trilogia bar medellin la selecciã n pargo rojo y vuelta candela quã mã s quiere por inyxtvrhwl"
"2015-11-11","pueblo2114","eeuu en invadiã militarmente a panamã para arrestar manuel antonio noriega narcotraficante cartel de medellin ylxplzbh2o"
"2015-11-11","rcn990medellin","mujica presentã su biografã­a en medellã­n desarrollo del congreso de ciencias sociales clacso rcnlaradio jqxnwnbqgv"
"2015-11-11","serterritorio","horas de filas y esperas en las escalinatas es el entusiasmo para escuchar a pepe mãºsica clacso2015 medellin iilpsvyo7l"
"2015-11-11","soyeduagdo","pepe clacso plaza mayor medellã­n wtcdym0k0h"
"2015-11-11","telemedellin","al aire todo lo que pasa en medellã­n y el valle del aburrã ves primero noticiastm dzz8ex7xqo"
"2015-11-11","zonabiker","esta es la programaciã n de gran fiesta aniversario harley davidson medellã­n un evento imperdible q5uvssia4r esta es la programaciã n de gran fiesta aniversario harley davidson medellã­n un evento imperdible 9bnl48ku7k"
"2015-11-14","__medellin","_kurmire what u doing for it cut off list looking lovely lol these hoes a tell you anything gotta be careful single ðÿ"
"2015-11-14","aerolineasatena","compra desde precio final web x trayecto y viaja entreâ medellã­n bahia solano qofjjcchaf woo51e07ra"
"2015-11-14","akupercu","maã ana bulla en medallo elbeatdelbullerengue neq4upzvbn"
"2015-11-14","alejobedoyamira","la ocasion amerito todo por los buenos amigos merecia una buena pinta deboda medellã­n colombia af8xwn0chh"
"2015-11-14","alexposada4264","infodim feliz cumpleaã os medallo a recuperar el puesto en colombia vamos por la solo bastaron estrellas para amarte forever"
"2015-11-14","andrea051420","kboomoficial la rompiã del todo y donde andaba pues en medellin no lo habã­a escuchado"
"2015-11-14","andres0jm","shariffernandez parcero en medellin colombia no cesa de sonar esa genialidad ã lbum gracias"
"2015-11-14","andres14021413","ya no hay final paisa por que el medellin le queda grande llegar ah una"
"2015-11-14","andresnegroo","medellã­n quiere la plata del metro de bogotã para un nuevo tranvã­a el tiempo aefutdhygd"
"2015-11-14","anesma","estrategia digital de medellã­n gana premio iberoamericano social media pnfsumsypv alcaldiademed"
"2015-11-14","angelcupajita","ðÿ ž medellã­n colombia vzca4dckb8"
"2015-11-14","arqfelixverbel","flores paisas flor flower medellin antioquia jardã­n garden naturaleza nature paisajeâ qceu3bgmlj"
"2015-11-14","axxxelojeda","hola medellã­n gente bonita ðÿ šðÿ š uru2bkhmrh"
"2015-11-14","brenda_medellin","kaylaatchley9 we've missed you ðÿ 6xzf18jo4n"
"2015-11-14","cantoenamorios","medellin ya estamos aquã­ gozando tu rica noche rueden la bola con sus panas ó 10eqbnbobx"
"2015-11-14","caracolmedellin","en gresca terminã plantã n contra la adopciã igualitaria medellã­n wrnzv4snok alianza francesa de medellã­n se solidariza con familiares vã­ctimas parã­s ly091dtual"
"2015-11-14","carlitosgomez88","la familia matrieduyyanet poblado medellin antioquia bw408ymwos"
"2015-11-14","carlos_yosed","fiebretricolor buen programa seã ores saludos desde medellin"
"2015-11-14","carlosherrera_f","y luego de hacer la foto en calle nos fuimos al metro medellã­n esto fotos enâ bzpcea1pcu"
"2015-11-14","caroarasti","a la persona que creo ã sto le quiero decir capto esencia del medallo su hinchada laestrellanro6 dtiqsnlouo"
"2015-11-14","comunidaddim","102razonesparaamarte medellã­n campeã n frente al cali por la copa colombia kdxwq73bwj 102razonesparaamarte cuatro hechos capitales ocurrieron en la vida del medellã­n los qx6mmjbo3d"
"2015-11-14","cpplmedellin","desfile enmodoin corporacionpequeã aspersonaslatinas medellin colombia ó wendygaviria"
"2015-11-14","cristilucenac","medellã­n seizetheday livelaughlove friends los balsos poblado ftqxa6c7cc"
"2015-11-14","daniquintero90","just posted a photo medellã­n colombia 5l9gmkyd2g"
"2015-11-14","dany_matu","alguna vez lo dije esta es una de mis comunas preferidas porque representa que medellã­n esâ ghpqtl43rq"
"2015-11-14","datodegol","los hermanos uribe piedrahita y unos vecinos de recursos fundan independiente medellin josã l jaramillo fue el primer presidente"
"2015-11-14","djdiegoserrato","tocamos como en dos horas entre tanto escucha a la escuela de los djs medellin ya por ot3jazvmff xyhpvusjrd"
"2015-11-14","fangirl_juanis","simonmunzvil quisiera estar en medellin para ir a deserte un feliz cumpleaã osðÿ ðÿ"
"2015-11-14","giovalarra80","tolima medellã­n pasto cali y patriotas esperan que jaguares les haga el milagro de le gane a santa fe cuestiã n utã pica"
"2015-11-14","hablalogato","ay medallo como te quiero uawqnpuq1a"
"2015-11-14","hahuers","viajando a medellã­n desde aeropuerto internacional rafael nãºã ez hr959a2vcl"
"2015-11-14","herediaclothing","heredia clothing suc roma condesa ven a conocernos medellã­n todo tiene el de descuento gnx7uf2tla"
"2015-11-14","hoyennoticias","exmiembro del cartel de medellã­n maduro es manipulado por el narcotraficante cabello bok7zpbeit iwxhzykojs"
"2015-11-14","jamon_salve","rumba absoluta con carmelo torres en mdevivelamusica cumbia medellin asã­pintacolombia fy7iqvi5ax"
"2015-11-14","jessi_cav","yo estoy por pensar que se ponen de acuerdo para dejarme sola en medellã­n"
"2015-11-14","jhonvillavo","fiebretricolor un saludo de llanero desde la hermosa ciudad medellin james cardona teo y muriel listo esos tres puntos"
"2015-11-14","juliocesarceff","medellã­n para todo evento y fiesta le brindamos servicio catering gourmet cel ebsgn5gutc"
"2015-11-14","juribeca","numeral767 quisiera saber como esta la vã­a medellã­nâ jardã­n cual es mejor opciã n par el viaje"
"2015-11-14","lamonalisa_01","oh sorpresa allã voy medalloðÿ š âœˆâœˆâœˆ"
"2015-11-14","lasnenasclub","jszz1ud1iw prepagos medellin la negra hermosa que buscabas en llã mame p ew2iu2qexk"
"2015-11-14","latam_co","â tãº eliges el prã ximo happyhourlan para cali medellã­n o fav bogotã pereira q7su7oaa6h"
"2015-11-14","loussonxx","hoy era el dã­a en que si tenã­amos plata viajã bamos a medellã­n para yo conociera majo y mã s bien estamos la inmunda"
"2015-11-14","luisa422","muy casual medellin 97z1dziumf"
"2015-11-14","luixhernandez","repost edobigotes with repostapp ãƒ bueno y aquã­ vamos de nuevo medellã­n festival internacionalâ 4ukkohjegk"
"2015-11-14","marino_rivera","el alcalde electo respondiã a posibilidad de que medellã­n se quede con los recursos la capital dllixynmqk"
"2015-11-14","medellinvip","our thoughts are with the people of france prayforparis jesuisparis medellin colombia medellinvip ai3bhkb6cj"
"2015-11-14","miluzvi","vladdo gracias medellã­n lo saluda con cariã o"
"2015-11-14","necava","medellã­n disfruta con el festival de mãºsica los gaiteros san jacinto y mã s"
"2015-11-14","noticiaaldia","â œestoy viviendo en parã­s lo que nunca vivã­ medellã­nâ testimonio de una colombiana u3xnveutqz"
"2015-11-14","numeral767","juribeca ruta alterna para vehã­culos de toneladas en adelante medellã­n la pintada ciudad bolã­var juribeca buenas noches vã­a medellã­n jardã­n presenta cierre total sector vereda la siberia km por deslizamiento de tierra"
"2015-11-14","og_medellin","when i touch down in the city all my niggas know why do we only show that care about a place when they are going through it"
"2015-11-14","omegaradioco","el alcalde electo respondiã a posibilidad de que medellã­n se quede con los recursos la capital odzixmb2ey"
"2015-11-14","paotelomuestra","batman dark darkknight love ðÿ medellã­n colombia 0yhgxtbtmt"
"2015-11-14","plateaconriver","paoloarenas no tal vez la mã s mediã tica pero hay mejores en barranquilla medellã­n y cali"
"2015-11-14","psycolorida","de matri en medellã­n luisaypit ðÿ museo el castillo 0n7evnxrpk"
"2015-11-14","quehagocolombia","mejores planes para hoy en medellã­n sã bado de noviembre quieres saber mã s sobre estosâ bwsdm7yawu mejores dj sets para hoy en medellã­n sã bado de noviembre quieres saber mã s sobre estosâ lrso9d0nwj mejores planes para hoy en medellã­n sã bado de noviembre quieres saber mã s sobre estosâ ftsfn7p1sn"
"2015-11-14","rigidos","secregobmed medellã­n fuiste lo que soã ã volverã a ti te llevo en mi mente y corazã n gracias colombia mil lov e"
"2015-11-14","rinconpen","de vacaciones en medellin 0n57rtvyye"
"2015-11-14","roachcat15","hey â por quã todos estã n poniendo filtros en facebook de la bandera del medellã­n nacional es el papã solo verde locas"
"2015-11-14","robinsson9","en el camino del ã xito los mentores apoyan talento de medellã­n swmedellin gsb2015 j3zr1ewohv"
"2015-11-14","salsaconestilo","en vivo especial de salsaborenvinilo con los artistas del salsafest latinastereo medellã­n por zhrjejsmyj"
"2015-11-14","somosmedellin","ve medellã­n vã­a â œ futbolred dim_oficial estã de celebraciã n aã os poderosos d0xp9pfrnd caoia4vre3â oã do medellã­n vã­a â œ oviedocc cuã ntanos cual es la vegetaciã n de nuestra manzana que mã s te ha gustadoâ 35lim0hhchâ delicioso medellã­n en â œ unicentro_med calma hoy ese dulce antojo unicentroãšnico 5esoxazlaoâ"
"2015-11-14","soyqvlm","esta semana en medellã­n peliculaquevivalamusica el centro colombo americano colombomedellin âš ï ðÿž mrgow1ustg"
"2015-11-14","soywilgiraldo","actitud reflejas lo que sientes medellã­n colombia bmkt9cvbrn"
"2015-11-14","thedugan5","medellã­n quiere la plata del metro de bogotã para un nuevo tranvã­a el tiempo l60q4g9xky"
"2015-11-14","tino_algorta","la comunidad el faro en medellã­n estã reclamando agua potable hace aã os pero les pusieron cã maras d seguridad 3ylgwnslgb"
"2015-11-14","vahramayvazyan","clacso2015 lula expresident brazil conference firstday medellin vh7pdslfai"
"2015-11-14","vandrea","medellin eterna primaveraðÿœº oqhroiczft"
"2015-11-14","wtfyrn","daora nomeei a ak cartel pra medellin revenge d"
"2015-11-17","aldballestas21","ricardopabon13 jum ni idea yo ya estoy en el aeropuerto rumbo a medellã­n de eso si se nada viejo"
"2015-11-17","amirderakh","i met my polar opposite haha makin friends in colombia ca_x rio negro medellin eckl6ijllx"
"2015-11-17","augustoserna","eviten coger las vegas medellã­n esta semana ya sea en bus taxi particular lo q advertidos estã n conste"
"2015-11-17","baron_vale","camiarrubla9807 lauravergara0 digan uds.pues a mi me toca preguntar por que estoy como castigada y el sabado ya viajando pa medallo"
"2015-11-17","bibliotecaunmed","pausaliteraria facultad de ciencias un sede medellã­n qi5yh0jkbf"
"2015-11-17","cambiodigital","amparan al ex alcalde de medellã­n omar cruz rzisi1sxsg rkhqsrjstj"
"2015-11-17","camilotello","â quã buen plan en medellã­n para los amantes de la salsa xkb1qdkc8o"
"2015-11-17","caracolmedellin","alumbrado navideã o de medellã­n serã encendido este martes para pruebas tã cnicas ef3ceqldit"
"2015-11-17","carlo2083","segun jfcadavid daniel torres y los laterales juagaron bien este man vio un partido del medellin norobemasawin"
"2015-11-17","cesargroomer","pomerania antes y despues en el marco de expomascotas medellin colombia"
"2015-11-17","darkwing_v","cuando andrã s pastrana era alcalde yo vivã­a en un barrio cuyos telã fonos pãºblicos eran de esos gratuitos caja naranja hechos medellã­n"
"2015-11-17","dayanaac_","medallo niã as 1dco"
"2015-11-17","diario_perfil","veracruz conceden amparo a omar cruz regresarã­a la presidencia municipal de medellã­n ph4j25ecbn conceden amparo a omar cruz regresarã­a la presidencia municipal deâ medellã­n cfnb6gs7ih conceden amparo a omar cruz regresarã­a la presidencia municipal deâ medellã­n vx2o8jkodu anfp3lzlru"
"2015-11-17","ebarrient","larojaxmega medellin se la comprã enterita a los uruguayos por su estupidez lo unico q logrã fue desconcentrar al equipo y gooolll"
"2015-11-17","edwin8265","bd_espn balondividido a colombia lo que le hace falta es tã cnico pekerman esta selecciã n quedã grande feliz noche desde medellin"
"2015-11-17","eldelsur_","veracruz conceden amparo a omar cruz regresarã­a la presidencia municipal de medellã­n ezla7xx2f9"
"2015-11-17","endireitabr1000","g1 o cartel de medellã­n perto dessa organizaã ã criminosa uma ganguezinha pivetes"
"2015-11-17","fabianrjr","futbolred se sigue jugando en una cancha que es difã­cil deben de cambiar sede medellã­n la mejor y sacar a pekerman ciclo cumplido"
"2015-11-17","fanspbnomedallo","just posted a video medellã­n colombia t9tfhozdus"
"2015-11-17","fcrkm_medellin","hola chicos rumbastereocali en esta maã ana quiero que me zumben unselfie de rkmoficial gracias ðÿ y quedamos r u m b a hola chicos de lqscradio en esta maã ana quiero escuchar unselfie rkmoficial la queremos nuevo el primer lugar gracias ðÿ"
"2015-11-17","folklorenstereo","hoy se realizarã prueba nocturna del alumbrado navideã o en medellã­n hsb noticias l5uktlmsrm"
"2015-11-17","franarcolombia","medellã­n tres sectores aledaã os al centro comercial monterrey tendrã n cierres viales hasta este jueves movilidad zjiknjnqi5"
"2015-11-17","geojorgx","mismo trino pero versiã n medellin 3xagsdzhhm"
"2015-11-17","helenordonez","retweeted quique montes quiquemontes_ poniã ndonos fuertes bandejapaisa ó œ medellin ÿ dhva3z6zxq"
"2015-11-17","ideraldoavila","balondividido el atanacio de medellin es una buena opcion para los nuevos jugadores d la seleccion balondividido la mejor casa para colombia seria medellin"
"2015-11-17","isabela_xqsi","por los buã uelos el transmi metro medellin â todo 1dco"
"2015-11-17","itsvxtxrx","cali y medellã­n 1dco 64chp09nys"
"2015-11-17","ivankalderon","conceden amparo a omar cruz regresarã­a la presidencia municipal de medellã­n 4alyffkdie wza1k7lf2h veracruz conceden amparo a omar cruz regresarã­a la presidencia municipal de medellã­n qryp8bvqbf veracruz conceden amparo a omar cruz regresarã­a la presidencia municipal de medellã­n rpclhwaorl"
"2015-11-17","jilixdaisy","medellin 1dco qfmtcsiep2"
