"date","username","tweet"
"2019-03-09","seguridadmed","gracias a todos los habitantes del sector manzanillo altavista por ayudarnos construir confianza y convivencia nos vemos el prã ximo sã bado de marzo en barrio la raya guayabal comuna15 â juntos construimos medellã­n que soã amos fr5feid7u4"
"2019-03-09","weimarandresve2","eduardoluisfut canalrcn millosfcoficial nacionaloficial jfcadavid deportesrcn otra vez puntos regalados a millitos reputo ojalã lo digas lame medias de mierda y sos medellã­n q vergã enza solo con pito va primero ese punto equipo no bdecis nada cuando sea en el atanasio misma"
"2019-03-09","yosoycheka","noche hermosa en medellã­n colombia gqtpr5wuqr vf5gimz3ew"
"2019-03-12","ashtangal","antioquia te llevo en el alma ya vieron nuevo video de medellã­n link la bio colombia medellin travel alpujarra siljlzeut2 ya vieron el video de medellã­n link en la bio travel colombia medellin plazadelasluces loyys7a4fz"
"2019-03-12","atlantaamado","blackgirlinom hi from medellin colombia where i'm escaping the nyc winter hoping to create connections with afro latino communities of colour globally we need more yogis who look like us representing i teach yoga in schools am a vocalist osclavelitos"
"2019-03-12","byd_electricos","en la vitrina byd encuentra lo ultimo avances de movilidad elã ctrica automã viles taxis buses montacargas y paneles solares para construcciã n estamos ubicados diagonal a premium nosmuevelaenergia medellin autoselectricos antioquia yuxlw8lkqu"
"2019-03-12","carbonshed","check out this ride from parque arvã­ to medellã­n the whole is min and roughly half of that a4bin6tkju"
"2019-03-12","chibi_mar","mi cuerpo me pide playa pero quiere ir a medellã­n ðÿ"
"2019-03-12","cris8719920382","pilar_rod pacastr solo en medellin somos honrados"
"2019-03-12","cristilucenac","llegã ðÿ elgiroderigo ediciã ndeloscafetales ðÿš â ï seizetheday livelaughlove bike gracias uranrigoberto por el mensaje que envã­as una vez inscritos medellã­n antioquia f7pknbonlz"
"2019-03-12","duvanandvasquez","una multitud agrediã al joven dairon cã rdoba confundirlo con un ladrã n por ser afrodescesdiente las autoridades deben investigar este caso de discriminaciã racial y violencia ocurrido en medellã­n rechazo total solidaridad rrgjghhnrr"
"2019-03-12","lagentedebien_","leo a los socios de campaã quinterocalle diciendo que ã l no es petrista les tengo noticias medellã­n jamã s creyã en las mentiras populistas izquierda insistan"
"2019-03-12","mendefe","melisamarartuz vbarcaracol facilita nacional millonarios medellã­n amã rica y el junior"
"2019-03-12","noguera_yobardo","buenas noches seã ores donde puedo sellar yo mi pasaporte el esta vencido desde noviembre y cuando entre no me sellaron x ese mismo motivo encuentro en medellin gracias"
"2019-03-12","sandype17135986","capturan a â popeyeâ exsicario de pablo escobar en la ciudad medellã­n fue capturado este viernes john jairo velã squez vã alias del cartel era popeye quiã n pagã casi aã os prisiã es investigadoâ bvtpo8r5ke 3i9iaaok6w"
"2019-03-12","santiag222012","dim_mrmh no hay duda alguna se fue a la b y eso es peor que perder una final entonces para su criterio medellã­n mã s grande nacional por le ganã mire los tã­tulos de esos hijueputas del rojo irse tiene comparaciã n con nada"
"2019-03-12","saris_la_sapa","alejandrosbasso kattcorts yo siempre lo he dicho en medellã­n roban plata pero tambiã n se ve invertida es como si robaran justa medida jajajajaja alejandrosbasso kattcorts suba superficie km2 medellã­n tampoco exageremos ðÿ"
"2019-03-12","sebaspalacios","amigos de la tercera edad que les gustan las matas y esas cosas se tiene el sitio ideal en medellã­n rnlmnq8f1q"
"2019-03-12","statdiscordia","a medellin o le cabe un estudiante de filosofã­a que fume yerba y hable mierda mas"
"2019-03-12","sttmed","luisemig hola luis te contamos que somos la secretarã­a de movilidad medellã­n colombia â saludos"
"2019-03-12","ximenaleal3","brutal golpiza a joven negro al que seã alaron de ladrã n sin serlo en medellã­n b9hmevyc0q"
"2019-03-15","alejand94887866","conexionwin el clã sico atlã tico nacional vs medellã­n mejor"
"2019-03-15","arcesiorios","carlosparis89 amenazaverde86 si de acuerdo conociendo la plaza deberã­a ser mã s mesurado en sus conceptos ademã no es extraã ar ã l estã â œtocadoâ con instituciã n por forma cã mo saliã despuã del tã­tulo medellã­n y su mala campaã a copa"
"2019-03-15","ashitakasalto","cocove_mx darthvalkyria oguerrero01 rroba_yo alccuauhtemocmx ucs_gcdmx laromamex pagolamx villadecortesbj poderag_bj delvalleroma supercivicosmx stamaribsegura cccuauh en medellã­n entre la glorieta de cibeles y colima hay un franeleros que te amenaza para darle dinero a ã l le ponga al parquã­metro"
"2019-03-15","danielksoficial","simplemente sin dios y ustedes soy nadaðÿ ðÿ â ï sitevas de marzo thanks gracias music love paraguay asuncion comingsoon happy smile video en medellã­n antioquia 4x8m08yc7z"
"2019-03-15","danielsmuro","amaneciconunasganasde descubrir medellin colombia en mi canal de youtube youtubersunidos acompã ã ame travel travelblogger blogger las5dedaniel buenviernes findesemana ax35bfxgzw 7p9x55myrz"
"2019-03-15","estidim27","son mã s que tres puntos es dejar el nombre de la ciudad y honor una hinchada en alto dale medellã­n a muerte aepltqg dim_oficial ðÿ µ"
"2019-03-15","hechoentamesis","medellã­n con los ã nimos arriba fu0aogit2e"
"2019-03-15","hora13noticias","medellã­n con los ã nimos arriba lsrqga97kx eambtkqhw7"
"2019-03-15","humores59","lasmayores medellin colombia queremos play ball"
"2019-03-15","jcmaldonadove","segunda sesiã n del aã o consejo de danza medellin pagina hoy hablando actividades primer trimestre celebraciã mes la expoculturas espacio para el fortalecimiento sector u4vuxm2j8d sesiã n del consejo de danza medellin pagina temas dã­a hoy elecciã nuevos representantes en clã sica urbana e infancia y juventud exposiciã la asesora juliana acosta acerca lii4s1qtpr"
"2019-03-15","luna342820","saquelargowin arleygol arley hay que decir lo es y medellin mi nacional los dos estã n jugando muy regular"
"2019-03-15","mauropzapata","hasta cuando vamos a soportar los fracasos dlos gerentes mediocres dl grupo gea en epmestamosahi enlos sobre costos enla cuentas d servicios supuestamente descontaminaciã n rã­o medellã­n sicsuper comisioncreg aã os incrementos fenã meno niã o incremento anual y ahora este"
"2019-03-15","missmelindres","â seã ores epssura desde cuã ndo un medicamento con cobertura pbs para paciente en medellã­n requiere una œautorizaciã n regionalâ no es por nada pero eso se llama barrera administrativa y si estoy mal la ley anti trã mites les dice que las pongan ðÿ ï"
"2019-03-15","soydeituango","barrio laureles medellã­n hoyviernes 8grcpabqaw iglesia de santa teresita barrio laureles medellin hoy viernes c3sdmsfiul"
"2019-03-15","xali_05","el tener esa idea hace que yo tambien quiera cumplir mis metas con conocer a idols bts se me acompaã aras corea y asi como tu lo haras hare por ti viajemos todo mundo era algo inolvidable saber cumplimos cada cosa nos proponemos y jamas pero dejes de soã ar que el destino siempre tiene algo preparado para ti ya sea bueno o malo.te ayudare en tu sueã ser productor como me lo repites estare aqui porque eres una persona muy especial ademas conocer a skrillex que nunca tuve esa persona tanto necesitaba.luis â feliz cumple aã os ya estas grande y me dejas asi con mi enanez de pulgarcita es como apodas verdad causa gracia por la palabra ademas buena idea wendy el apodo.cumple tus metas sueã"
"2019-03-15","ximevbk","en medellã­n la he pasado muyyy rico pero no lo cambio por cali"
"2019-03-18","_salasrosso","electricaribe careverga se mudaron para medellã­n o quã mondã"
"2019-03-18","alvarouribevel","doã a blanca herrera de valencia falleciã hoy en medellã­n ejemplar dirigente la polã­tica le debo gratitud por el resto mi vida tuoasvjamu"
"2019-03-18","armandovem","medellã­n tiene mucho para mostrar parque de bolã­var con la catedral metropolitana al fondo colombia medellin home house church cathedral park square building architecture artâ m5bmgayfvh"
"2019-03-18","cbarraga","alvarouribevel doã a blanca herrera de valencia falleciã hoy en medellã­n ejemplar dirigente la polã­tica le debo gratitud por el resto mi vida fbfyjyvykk"
"2019-03-18","checho_0726","teamworld teamworldchalenge âš ï ðÿ ªðÿ atlã tico de madrid ª bayern munich ó manchester united milã n santos ºðÿ peã arol pachuca velez river deportivo independiente medellã­n"
"2019-03-18","colombiaet","este lunes alejomercado10 leugim40 nelard1 y rogeruv nos hablan desdelasregiones sobre la alerta ambiental en medellã­n el regreso del servicio de agua a villavicencio actualidad minga indã­gena otras noticias importantes paã­s eltiempo zl8d9q8os3"
"2019-03-18","cosechademente","hoymarchoporlapaz yomarchoporlapaz medellã­n jepparalaverdad udcogvctkr"
"2019-03-18","fdezramiro","melisamarartuz foxsportsco fcbayernes mancityes juventusfces as_monaco afcajax fcporto santosfc juniorclubsa ðÿ ªðÿ real madrid ª bayern munich ó manchester united juventus mã naco ajax µðÿ porto santos river plate deportivo independiente medellã­n dim"
"2019-03-18","freckles24_","medellin yo te amo infinitamente pero me tienes la garganta vuelta nada ðÿ"
"2019-03-18","germanchos","alerta ambiental en medellã­n por el tema del aire con una serie de medidas choque hasta miã rcoles que incluyen no realizar actividades deportivas â harã n excepciã partido rompiendo sus propias normas o aplazarã nacional cali como debe ser ðÿ gi9hvsmhba"
"2019-03-18","gisgil15","si estuviera en medellã­n se darã­a cuenta que la biblioteca espaã a fue una construcciã n donde corrupciã de su gbno robo los recursos ciudad"
"2019-03-18","huevoporsopa","medellã­n y bogotã is the new fukushima chernobyl"
"2019-03-18","juancho_style","lo viejo y nuevo este viernes en medellã­n ðÿ nos vemos para que tomemos una pokeruco aicdwkle2i"
"2019-03-18","laura_arias_h","muy bien ðÿ semana de asamblea estrã s completo y el aire medellã­n decide sencillamente adueã arse mi garganta â herramienta trabajo hã game hpta favorrrrrrrr ÿâ ï"
"2019-03-18","mon_velarde","nuevos productos de temporada visã­tanos en nuestra tienda medellã­n cll o escrã­benos al link la bio gt monyvelarde modahombres modamasculina accesorioshombres diseã ocolombiano yrze7ywcns"
"2019-03-18","nadaquedecir0","contrerasech la mã­a con mi mamã mejorã cuando hermanito se fue a vivir medellã­n bendita distancia jaja"
"2019-03-18","otrohptacamilo","danielangulor foxsportsco ðÿ medellã­n dim_oficial independiente ó manchester city mancity roma officialasroma losc lille santos ªðÿ isco_alarcon"
"2019-03-18","sergiobueno10","cuã l es tu equipo favorito en ðÿ ªðÿ atlã tico de madrid ª bayern munich ó manchester united inter milã n psg ajax µðÿ porto sao paulo river plate medellã­n freddymbueno sammyproductor teamworld"
"2019-03-18","simonedwardssaf","migue_betin i have friends with exactly the same masters qualifications similar grades both speak english spanish and portuguese but one is light skinned from medellin other dark chico guess who always gets interviews when they apply for jobs"
"2019-03-18","sttmed","jara061 hola albeiro no en medellã­n hay vã­as exentas saludos"
"2019-03-21","_bataua","estamos en expofinca2019 el pabellon blanco para que conozcan las bombas de semilla un novedoso mã todo reforestacion paisajismo fparrarodriguez medellã­n antioquia ls2p0zmvcn"
"2019-03-21","160560a","quinterocalle xpizld9hhc hablando de polã­ticos corruptos esta es la colombia humana medellã­n estã n avisandos"
"2019-03-21","amdigitalhgo","loquecirculaenredes ðÿ video un joven acostado en una hamaca dentro de uno los trenes usuarios y la empresa mostraron su molestia medellin idbfntfnia"
"2019-03-21","apampliega","valeria28277127 ayrael medellã­n es una maravilla y ciudad violenta los datos son que aunque quieras negarlo"
"2019-03-21","arturog_orduno","abriendolaconversaciã n en el cruce de medellã­n y baja california la roma sur este jetta se pasã alto atropellã a una persona que circulaba monopatã­n radio_formula ikocgttpvo"
"2019-03-21","elkingomezy","humoescarlata2 migue_201 stevenarce eso muestra twitter pero uno va a cali y lo que ve es un basurero tan impresionante de medellin no me mueve nadie"
"2019-03-21","gatodeporcelana","adryocampom en colombia la salud estã mal pero creo que mejor es de medellã­n"
"2019-03-21","giovanemendieta","resumen a la cã rcel antonio guerra de espriella hermano charito tribunal medellã­n dice que en fincas mario uribe escobar dormã­an los paras se hunde el plan desarrollo al parecer objeciã n jep hundirã congreso presidenteduqueloapoyamos"
"2019-03-21","harolnieto","la revelaciã n estã consignada en una sentencia proferida por sala de justicia y paz del tribunal superior medellã­n contra un exintegrante las auc que operã esa regiã departamento.â jbwblfj8ze"
"2019-03-21","herranjairo","medellã­n necesita cambios profundos pasar de las inversiones superfluas a la inversiã n social mientras el alcalde llena materas vã­as los adultos mayores no les llega pirrico subsidio que otorga municipio"
"2019-03-21","itsmariosow","en la voz de farrukoofficial sueno ya el tema nadie rajandowonair dosis urbanhard teamrumberanetworkfm venezuelaon colombia medellin puertorico usa detroitâ va3rldcd50"
"2019-03-21","jaimemejia","hoy la educaciã n se basa en enseã arnos a repetir y siglo xviii como alcalde revolucionarã el modelo pedagã gico de ciudad para que medellã­n convierta ese referente educativo paã­s lohacemosbienpormedellã­n âœ ï 9zeqq9qmr9"
"2019-03-21","kaangomol","ivanround laprovincia_es de tinerfeã a nada es colombiana concretamente medellã­n vividora total"
"2019-03-21","las2orillas","artistas urbanos de medellã­n con pensiã n vitalicia dpdnxlojou"
"2019-03-21","mariobeteta","viraldeldã­a un auto se pasã el alto y atropellã a hombre que circulaba en monopatã­n esto sucediã la colonia roma sur cruce de medellã­n baja california 3dfirk4dpj"
"2019-03-21","olidethc","sapienciamed como hago para inscribirme en sapiencia medellin"
"2019-03-21","rebechikis","alan andres hernandez medellin xs7wk44suk"
"2019-03-21","soyalberth_","metrodemedellin yquedijoella ficogutierrez metro de medellã­n te amo"
"2019-03-21","tatiscacher","danielaacallee en medellã­n hoy hace mucho frã­o"
"2019-03-21","telemedellin","noticiastm poblaciã n entre los y aã os son quienes mã s estã visitando medellã­n segãºn el estudio de percepciã turã­stica contratado por la alcaldã­a dxju9jn3up"
"2019-03-24","_paula_diaz","se abren vacantes busco individuo que me pague viaje a medellã­n y no espere nada cambio fin del comunicado"
"2019-03-24","ama_rilla_94","odio el clima de medellã­n bye"
"2019-03-24","andresellopez","rominapons pero romina cuenta quã pasã que te leo desde medellã­n colombia y en menos de dã­as los veo"
"2019-03-24","bombasyglobospu","publiglobos medellin ofrece a todos sus contactos globos publicitarios personalizados bolã­grafos para cualquier campaã o evento ubicame en fesebook instagram cã mo bombasâ ac2ob9luyv"
"2019-03-24","carlosariverag","servicio de typica dominical domingo san gregorio palamã s realizado en el centro ortodoxo ruso alexander nevsky medellã­n al finalizar se le regalã a cada uno los asistentes una cuerda oraciã n cuentas"
"2019-03-24","carlostorolaw","nuestra visita en rumbatv fue todo un ã xito mil gracias a todas las personas que hacen esto posible regresaami rompiendoðÿ ðÿ yelsid toyken_ camilosossa10 medellã­n antioquia ffj4bkp5nm"
"2019-03-24","catagm_1d","reykon es de lo mejor que puede tener medellã­n ðÿ thesusosshow"
"2019-03-24","cristianarbol11","ðÿšžðÿšžðÿœ ðÿœ ðÿœš en medellã­n antioquia zedfjifpno acaba de publicar una foto en medellã­n antioquia 2qmgrknnbh dia lluvioso ðÿœ en medellã­n antioquia 5baadxces6"
"2019-03-24","davidaltama","es excelente estar en manizales y respirar su aire profundamente da la impresiã n de respirando mentolado comparado con otras ciudades como bogotã medellã­n que toca salir nariz boca tapada digo esto me retiro lentamente para leer sus reflexiones"
"2019-03-24","dimtaborda","bueno ganã el medallo no se jugã bien pero tuvo contundencia y castro cano cuando juntan lo hacen herazo podrã­a ser acompaã ante de los vuelve ricaurte gracias a dios arboleda como un arbol la defensa muy mal sigue cãºcuta"
"2019-03-24","elianaceballosg","vive porque la vida es bella y sã lo una en medellã­n antioquia colombia dssx4w8wtl"
"2019-03-24","elpoderoso_dim","el poderoso dim medellin goleo a envigado y mantiene las aspiracio fo9btjm0iy el poderoso dim goles medellin envigado ca3ekleprn"
"2019-03-24","gerardoarmend17","pocotrino no sã los paã­sas del viejo caldas quindio y risaralda son un amor contrario de la copia chimba repugnante medellã­n sus alrededores"
"2019-03-24","hincapiedatos","a los arqueros que les marcã goles germã n cano con independiente medellã­n en todos torneos son porteros de nacionalidades distintas âž colombia argentina uruguay paraguay chile venezuela holanda estados unidos guatemala hs6d7dc83g"
"2019-03-24","jairoantonioos8","medellã­n va muy bien medellã­n se estã iniciando en la tabla de posiciones oiga aguila"
"2019-03-24","jairocruz2016","bluradioco en medellin si que hechan bala"
"2019-03-24","jblancoa","restrepojcamilo pues con los impuestos de comombianos el gobierno entonces hizo medellin igual sera bogota nada mal que al caribe siempre le niegan todo fin den"
"2019-03-24","jinnahlarsan","la jacaranda de aguascalientes y medellã­n ðÿ vivir en esta ciudad es muchas veces un sacrificio que tiene momentos gloria"
"2019-03-24","juangonzalezfut","dato ojoaldato junior ha ganado en esta ligaaguila partidos de que todo el torneo los por goles ðÿ š patriotas medellã­n huila vamosjunior"
"2019-03-24","juansems","hay una nueva especie de taxista recorriendo las calles medellã­n y el ã rea metropolitana que da paso al peatã n en la cebra"
"2019-03-24","jupajana","alcaldiademed hola buenas noches me acaban de enviar este comunicado pero no sã si verdaderamente es la alcaldã­a medellã­n ðÿ fue elaborado por iovjedl7w4"
"2019-03-24","jurgerkarl","solo vengo a mostrarles medellã­n hoy ubyunc3axr"
"2019-03-24","ligiaelenacm","que lindo es medellin definitivamente volverã a terminar de conocer esta ciudad ðÿ œðÿ"
"2019-03-24","luismiguel_ac","metrodemedellin se pasan de ridã­culo quiã n maneja la cuenta del metro medellã­n"
"2019-03-24","maol_2508","nunca falto al estadio hoy no voy y medellã­n golea soy la sal"
"2019-03-24","mineroambienteu","invitamos a todos los egresados de la especializaciã n en derecho minero y ambiental unaula posgradosunaula mineroambienteu actualizar sus datos asã­ no pierdan nada lo que les tenemos acadã micamente preparado medellã­n ext celular"
"2019-03-24","mono20193","mikashawe fellodavilac mifavez40 medellã­n estã lleno de pablos escobar carlos castaã os uribes en fin los peores bandidos el resto del paã­s esta gente decente"
"2019-03-24","paz2609","tinoasprillah colombiailove zozyalco carlosmbqueiroz notitulua lasbielas onaircomco noti_medellin casanare_aldia tino una de las hembras comenzã su mutaciã n mirele manos ojo"
"2019-03-24","pirriii23","horas dimayor no se pronuncia acerca de lo ocurrido ayer en el general santander si hubiese sido medellã­n los medios comunicaciã n la capital estarã­an rasgando las vestiduras"
"2019-03-24","rmr190","stocktondevil leeonbat naprawde juz nizej upasc nie potraficie siedzi mi na kolanach lecz obok jakie wy jestescie hmmm to slowo uzyc tlumoki tu tez jest fotoshop ðÿ jak macie zon pojedzcie do medellin moze wtedy smutne zycie anonima hejtera sie skonczy lcpag35fot"
"2019-03-24","telepasto","en el dã cimo capã­tulo de tiempos nuevos te informamos acerca la maestrã­a derecho procesal ofrecida nuestra instituciã n convenio con universidad medellã­n resaltamos labor una nuestras egresadas tserhgx8wb"
"2019-03-24","thata_pinto","aai eu queria tanto ir no baile da medellin mas eles sã fazer o show rio de janeiro to bem triste"
"2019-03-24","toquesports","â goleã el poderosoðÿ µðÿ con doblete de germã n cano y goles herazo castro ind medellã­n derrotã a envigado como local por la fecha ligaaguila 9zrtspwpnr"
"2019-03-24","unandroidmas","rubencho80 twiteroscali limebike movilidadcali caliwebco cali_salvaje calisosvos tiene razã n en cali nunca habrã cultura para cualquier cosa que se implemente por eso lamentablemente medellã­n estã sobre nosotros temas de tecnologã­a y"
"2019-03-24","yosoylinagudelo","se llenã la casa de amigos mãºsica mucho cariã o y tranquilidad ðÿ ðÿž davidtamayooficial maripelaezr ã medellã­n antioquia 6sjuxw0wzr"
"2019-03-24","zaaikacolombia","ðÿ visã­tanos para probar autã nticos platos de la india y tandoor choose from wide range of dishes authentic indian food in medellin zaaikaindianrestaurant indianfood comidaindiaâ gomowdvo6f"
"2019-03-27","1023thomas","mariaaurrutiaa noooii nooo typical colombian getting there body done in medellin no cocoloco1200 stop her"
"2019-03-27","7mono","es sorprendente ver como poco a la inseguridad se estã disparando en lugares tales medellã­n y bogotã â acaso les saliendo de control este asunto los gobiernos turno"
"2019-03-27","abramomax","pablo escobar dono do cartel de medellã­n controlava mercado mundial cocaã­na pro vã lez â œministroâ da educaã ã o bozo melhor exemplo quem tirava os jovens trã fico mackenzie bandnewsfm jg jn globonews g1"
"2019-03-27","acosadordesnudo","las niã as prostitutas de la autopista a medellã­n n0nmbi1tbk vã­a planeta_futuro"
"2019-03-27","aguirre5011","monkey pencildrawing relaxtime tardear en medellã­n antioquia d9vjyjrkjn"
"2019-03-27","alejonovacoop","mi mamã siempre jajajaja colombia bogotã medellã­n cali pereira en lkjcmpbfjr"
