"date","username","tweet"
"2012-12-06","chignedavid","camino a los alumbrados navideã os de medellã­n instacool del rio http 0hjl87j1"
"2012-12-06","climamedellin","el clima para la ciudad de medellin colombia 24âºc mostly cloudy hora del dia"
"2012-12-06","jairoarmando01","esta bien q eltiempo quiere posicionarse en medellin pero se le olvido bogota existe sera"
"2012-12-06","jarvi216john","oficialdim vamos medallo que esta noche ganamos"
"2012-12-06","johanaruiz","medallo hoy me tenes que dar una alegrã­a vamosss poderosooo dim http tohg1aka"
"2012-12-06","maripulgarin","â medellin.â œ"
"2012-12-06","medellin_2011","eltiempo siisisissi que trabajen"
"2012-12-06","megamptres","independiente medellin vs atlã tico nacional en vivo http jecaj3li x2bkqokv"
"2012-12-06","moritaza","maletas si prã xima parada medellin me espera d http idsubp9"
"2012-12-06","partidosenvivoo","acontinuacion en vivo medellin vs nacional http vzictd7o comparte el enlace tu fcetnpjc"
"2012-12-06","qarolcardona","bueno muy pronto en medellã­n lacapitaldelamontaã a me espera"
"2012-12-06","yokoam04","medellin"
"2012-12-09","1112mariana","en fin me alegra por los de medellin"
"2012-12-09","1miltongonzalez","la final es millonarios vs medellin eso esta mas cantado"
"2012-12-09","alex_terrerosb","la final millos medellin con lo mal q me cae bolillo campeon"
"2012-12-09","anamariarl_","mil y gracias medellin teamoopoderoxo"
"2012-12-09","carolina_carben","tavocarp14 yo me la vi el galeras estaba que ardia pero bueno creo ke final fue del medallo no acuerdo bien vamos pasto hazme el favor de darme la final soã ada medellin"
"2012-12-09","catamontoyap","hinchas del medellã­n disfruten de su triunfo sin atacar a los nacional porque verdad suenan patã ticos"
"2012-12-09","colombia_vavel","lo del medellin de haber ganado en el final fue suerte campeã n puede que vuelva a levantar la copa si estas acuerdo notifut"
"2012-12-09","comofueps","de donde sos â medellin http fyipfmz6"
"2012-12-09","deportivodeport","asã­ clasificã medellã­n a la final del fãºtbol colombiano http ahpgyfjm"
"2012-12-09","felipecardonam","bogota tendra puntos wifi gratis medellin debe estar por encima de esta gran idea concejomedellin medellinlider alcaldiademed"
"2012-12-09","giannanegrete","como asã­ que el hizo gol del medellin y por ende nacional no pasarã es de sincelejo"
"2012-12-09","guillen111","a medellin los va patrocinar la fundaciã n ultimo minuto"
"2012-12-09","gustadel93","carolina_carben jaja seria genial porq esa final se jugo en el y de fue empece a ser hincha del medellin"
"2012-12-09","jfasmd","la justicia divina finalmente se impone a pesar de tantas dificultades y tropiesos medellin es finalista gracias dios"
"2012-12-09","jhonescuba","i'm at el tesoro parque comercial medellã­n antioquia w others http uc9a1vsc"
"2012-12-09","jjgaleanojm","este ano damooos la vuelta con el medellã­n hay que tomar mucha cerveza para festeeejaaaarrrr graciasmedellã­n"
"2012-12-09","johannarami","jairmosquera mã s preocupados deben estar los hinchas de medellã­n"
"2012-12-09","katyagarcia","â œ inkempis medinathebarrio siempre eres bienvenidaâ prã ximo aã o viajes a medellã­n yo voy"
"2012-12-09","majo_guerrero","â œ luiisavw medellin esta hermoso"
"2012-12-09","melipaflorez","santa fe medellã­n hermoso http san6xro9"
"2012-12-09","nestor_ramos23","noo paso medellin"
"2012-12-09","nomedigadoctora","lo mejor de hoy fue cuando mi papi me dijo que para donde iba a ir viajar d medellã­n sin duda serã destino"
"2012-12-09","oscaryamit","tengo familiares amig s compaã er laborales y conocid que son hinchas del medellã­n pero no tantos como mi familia verdolaga"
"2012-12-09","pipe_rodriguez2","ese hptaaa medellin como es que ba hacer el gol a lo ultimo mucho"
"2012-12-09","rafaportohill","josasc de vacaciones con canalune unemejorjuntos quiero boletas para parque explora en medellin concursosune byangelicac de vacaciones con canalune unemejorjuntos quiero boletas para parque explora en medellin concursosune 2000decuca de vacaciones con canalune unemejorjuntos quiero boletas para parque explora en medellin concursosune payasosingracia de vacaciones con canalune unemejorjuntos quiero boletas para parque explora en medellin concursosune lfmaguin de vacaciones con canalune unemejorjuntos quiero boletas para parque explora en medellin concursosune"
"2012-12-09","sebas_on","medellin gano una batalla pero no la guerra verdolaga hasta muerte â"
"2012-12-09","sebasjimenez","sã lo voy a decir algo que el medallo quede campeon y se acabe mundo gracias bolillotedacatedra bolilloteamo dim_oficial infodim"
"2012-12-09","singafasnove","elparcerodel8 papi esperando invitaciã n a medallo pa cuando un abrazo"
"2012-12-09","sisoycamilo","los subnormales y sus post acerca del nacional o medellã­n estamosjodidos"
"2012-12-09","soycositaseria","los hinchas del diminuto son tan poquitos que medellã­n esta como si nada hubiera pasado"
"2012-12-09","thevenao_","wilmercortes si lastima pero eso es de medellin"
"2012-12-09","timer_medellin","salida turno anderson salida de turno juan c"
"2012-12-09","valenciasteven5","una lea y que jodaaaaa los liny llegan hasta medellin pakesepaaaaaaaaaaaaas"
"2012-12-09","wegc714","todo es consecuencia dperder puntos en dos partidos tan homosexuales como los jugados contra medellin fracaso humoverdolaga blogverdolaga"
"2012-12-12","_williambojaca","sentadito y con los nervios de punta pero seguro un excelente resultado en medellã­n vamos millosfcoficial"
"2012-12-12","andreaespitia_","yo aca desde mesde medellin con papi o"
"2012-12-12","andrespereirahe","adizerof50 medellin2 millos millos3 medellin"
"2012-12-12","andymen73","futbolmaniarcn joda adolfoperezl tu si hablas monda ojala y medellin se las entierre cachaco hpta"
"2012-12-12","campinosas","cosasqueunopiensaconsuequipoenlafinal que el medellin se haga un autogol"
"2012-12-12","climamedellin","el clima para la ciudad de medellin colombia 23âºc showers in the vicinity hora del dia"
"2012-12-12","djcamilod","vamos medellin a ganar la estrella es nuestra"
"2012-12-12","edwger","millonarios es mas en futbol tecnica e historia que el dim pero aun no son campeones medellin muy bueno lo tã ctico"
"2012-12-12","esunamentira95","primer paisa que quiere medellã­n pierda o"
"2012-12-12","haroldhurtadoq","losmillonarios nã mina de millonarios para enfrentar a medellã­n http utxrhqyv"
"2012-12-12","harverth","vamos medellin a ganar poderosoooooooo"
"2012-12-12","hollman_rinath","va a comenzar la final ojala gane medellin"
"2012-12-12","j3rry1977","futbolmaniarcn adizerof50 hoy gana medellin y en el de vuelta quedan empatados campeon saludos"
"2012-12-12","juanita95_","adizerof50 en medellin queda asi dim millos y bogota futbolmaniarcn"
"2012-12-12","kristhyamperea","viendo jugar a mi equipo del alma deportivo independiente medellin"
"2012-12-12","maaydelahoz","espero que medellin gane mijoo si gana seria mi mejor dã­aâ"
"2012-12-12","mariangelik33","vamos medellin"
"2012-12-12","moviesportslat","inicia en el atanasio medellin vs millonarios ligapostobon final ida fpc los paisas por la estrella y millos vamos a ver"
"2012-12-12","nicob_96","que medellin gana hoy jã lachimba manada de ilusos tan hijueputa"
"2012-12-12","unentedice","futbolmaniarcn adizerof50 ida medellin millonarios vuelta"
"2012-12-15","afrojhony24","bueno en medallo d"
"2012-12-15","andresmorenox","a parte de tener una cara laisa que no puede con ella es verde y apoya al medellin puto sos hijo http a0dsxhmk"
"2012-12-15","assoutforhobi","lau_caro gracias lau dentro de poco nos vemos para party hard en medellin con paisas sexys"
"2012-12-15","camiloloaiza10m","i'm at metro estacion alpujarra medellin antioquia http ryhrvxhr"
"2012-12-15","climamedellin","el clima para la ciudad de medellin colombia 23âºc partly cloudy hora del dia"
"2012-12-15","dpq_15","ryat01 barranquilla o medallo"
"2012-12-15","elbajerista","a que horas es el partido de exhibiciã n millos y dim millonarios medellin"
"2012-12-15","ipauta_medellin","angelo â lo que pase prod by dexter mr greenz y neff el especialista descargar bajar http 7fdhqpph"
"2012-12-15","jdrsuaza","bd_espn en un equipo tan corto no hay muchas opciones julian guillermo saludos desde medellin"
"2012-12-15","jiga13","se venden dos boletas de oriental para la final entre millonarios y medellã­n informaciã n acã"
"2012-12-15","juandramire","para el rio de medellin a haver alumbrados q rikooo"
"2012-12-15","lafirmaco","mucho swagg colombia medellin bello antioquia urbano new_era newera snapback pic picture http 0czzzr7u"
"2012-12-15","mariacem___","vamos independiente medallo de mi vida vos sos la alegria"
"2012-12-15","milenam31635424","maryorycabrera cuando vuelvas a medallo no los pegamos jajaja como dã­cen en la costa jejeje"
"2012-12-15","paulitiuss","annitagarlatti_ hasta cuando te quedas en medellin"
"2012-12-15","pgaviriaa","elpaseodetuvida medellin josecuervocol http cfdcdesj"
"2012-12-15","porveniroficial","la national geographic seleccionã a medellã­n como una de las ciudades mejor iluminadas del mundo â comparte tus fotos http yilupvte"
"2012-12-15","soydemedellinn","laulala24 y a mi mas jajajaja amo medellin en estas ã pocas"
"2012-12-15","wlwzrd","i'm at edificio coltejer medellã­n antioquia http evhnogdz"
"2012-12-15","yoelhablador","pesos para ver la final de millonarios y el medellin osea mk en estes pais como siempre todos usurero http egqxunbd"
"2012-12-18","alcaldiademed","medellã­n epicentro de eventos culturales en video http paafhq5w cuentasclaras"
"2012-12-18","alejomudu","peliculasfavoritas en busca de la felicidad el padrino sierra medellã­n rescate gerard butler"
"2012-12-18","andresuran","en carrera medellã­n antioquia http 7jdtcx2n con el gps social waze_es acabo de reportar un obstã culo en carrera medellã­n antioquia http qkit25sy con el gps social waze_es"
"2012-12-18","christ_abello","i'm at centro comercial santa fã medellã­n antioquia w others http bsjfrghn"
"2012-12-18","climamedellin","el clima para la ciudad de medellin colombia 22âºc showers in the vicinity hora del dia"
"2012-12-18","cristiannustez","puto clima petrobras autopista medellin http yigd1lh"
"2012-12-18","darien17henao","medellinâ tomorrow"
"2012-12-18","dfdiaz","el desmonte paulatino del pico y placa en medellã­n es un negocio que crece con incremenro de infracciones trã nsito fotomultas"
"2012-12-18","jayarmalembe","bueno ya no hay nada q me detenga en medellin quibdo es la consigna"
"2012-12-18","jeihhco","hoy a las p.m en aradores estaremos hablando de historia del hip hop medellã­n con el parcero manchu juanchu http 3ovt7jpi"
"2012-12-18","jucbarrio","conexionwin sera q el seã or juan carlos osorio no se ha dado cuenta en medellin la hinchada del atletico nacional lo queremos quesevay"
"2012-12-18","jurisalvarez","johamorenog le apostaste al medellã­n y perdiste"
"2012-12-18","ladicotomica","gatosinbruja porque a petrogustavo le tiran tan duro y son superficiales con el alcalde de medellã n que tiene esta ciudad sin rumbo"
"2012-12-18","lorenzoyali","atardecer en medellã­n http nlndncln"
"2012-12-18","medellin_r","mi papa se la rifooooooo"
"2012-12-18","nanielaperez","llegar de medellin llena canciones nuevas reggaeton solo para actualizar a tu bff no tiene precio malechapita te amo"
"2012-12-18","nessa_medellin","lana del ray is fucking perfect"
"2012-12-18","santigiraldo5","a_lejandromarin todo muy bien parcero por acã en medellã­n y usted que"
"2012-12-18","thaiismb","san diego new york and medellin for one last night this was like a real tiring day nightynight"
"2012-12-21","07cosme","llegamos uy hay mucho gentido en medallo"
"2012-12-21","albertharenas19","medallo city fiestas navideã as"
"2012-12-21","alvaroescobarm","cmilanoticia en medellã­n no hay problema con las basuras"
"2012-12-21","andrea_cardona_","que belleza medellin http 8pw4jsrp"
"2012-12-21","andresbarreto92","el centro de medellin a esta hora http zqhgxu1c"
"2012-12-21","andylilchick","almost everything's ready for the trip medellã­n"
"2012-12-21","brianarnedo","conduciendo hacia medellã­n antioquia hora estimada de arribo pm con el gps social waze_es"
"2012-12-21","brianna_teee","nessa_medellin we'll go on the baby beams for you nessa_medellin why not nessa_medellin good because we're gonna do our splits on beam nessa_medellin can you do your splits â œ nessa_medellin brianna_teee uhhâ i am"
"2012-12-21","camale0nnaranjo","en medellin sãºper que ciudad tan linda y la gente hermosa gracias http rcisfemo"
"2012-12-21","carlosacamachom","en quã andarã n los amigos de medellã­n ff fdoquijano elejaldes jotamario245 felã­z fin semana"
"2012-12-21","carorodriguez84","mirandasoulband bienvenida a estas montaã as maravillosas de mi medellin felicitaciones"
"2012-12-21","cgarango","taller de producciã n documental del al enero se realizarã en medellã­n un interactivo con http ftopwlmc ojo cortometristas de medellã n ficbaq el festival internacional cine barranquilla que se realizarã del http 8zn9adcr"
"2012-12-21","chriszuniga30","escuchando amor medellin en rcnmundo por http tvsrwqyh la clã sica"
"2012-12-21","cosmovisionofi","desde el centro comercial san diego en medellã­n a esta hora la novena de aguinaldos su sexto dã­a buena vida canal cosmovisiã n"
"2012-12-21","daniellerrk","jorgecabal ah pues hay gustos de a mi personalmente me encanta medellã­n"
"2012-12-21","dianacgo","minuto30com medellã­n se consolidã en como una ciudad internacional y de grandes proyectos http lxwdkhv urbanomed"
"2012-12-21","diegorubianod","se supone que yo viajaba maã ana a medellã­n ya no"
"2012-12-21","elbetanero","jaglarge bienvenido a la tertulia con tus opinones gracias por seguirme tambiã n te sigo cordial saludo desde medellin marta_deneen bienvenida amiga mã­a tambiã n te sigo cordial saludo desde medellin_col"
"2012-12-21","elizabethchavel","johnleguizamo que rico wish i was there too in my lovely medellin have fun and merry christmas"
"2012-12-21","elsebasbedoyaa","no se confien de amucho apenas los mayas sean como el medellin todo al ultimo minuto qqqqqqqqqqqqqqqq"
"2012-12-21","gabrieldereix","conduciendo hacia medellã­n antioquia hora estimada de arribo pm con el gps social waze_es"
"2012-12-21","germanmata31","marcusgarcia_8 jasminluj1 crystalrenee_8 bobbins95 vic_medellin bottunesmixing kay marcusgarcia_8 jasminluj1 crystalrenee_8 bobbins95 vic_medellin bottunesmixing just do it at mine and my dads gonna get here so yea"
"2012-12-21","ghennesseyn","experiencia de transito integrado en medellin debe servir para bquilla"
"2012-12-21","gus5ilva","el tesoro medellin colombia parque comercial http rhzvcetg medellin from el tesoro shopping centre colombia nature tree parque comercial http xpiskcvx"
"2012-12-21","heydylorena","detuladoconalex una feliz navidad que dtb un abrazo bn grande y difrute km medellin"
"2012-12-21","hyperconectado","yo verã me ayudan que maã ana voy para medellã­n amigosparasiempre"
"2012-12-21","jairgarza","quiero viajar a colombia medellin"
"2012-12-21","jeisonmedina95","no se confien los mayas pueden ser como el medellin esperan hasta ultimo minuto jajajajajjajjaajajajajajajjajajajajajajajajajajajajaja"
"2012-12-21","jenniferforeroz","yosoycheka excelente el show en cucuta llegamos a medellin maã ana cc punto clave"
"2012-12-21","jjkntillo1105","chechenet cheche clã sicos s medellã­n antioquia colombia radio en vivo"
"2012-12-21","johndelvasto","vamos ps medallã ã me"
"2012-12-21","lady_hdeza","trabajemos todos para q en las calles de medellã­n se refleje la culturaespaciopãºblico subsecreespacio gabrielespacio jorgemejiama"
"2012-12-21","laurapovedav","por quã todo el mundo se fue a medellã­n y yo no que alguien me lleve fa"
"2012-12-21","lauris0226","gruposiam hay que triste c pero ya saben en medellin los esperamos con ansias locas"
"2012-12-21","luisdavidtobon","bluradioco bogotã fm barranquilla medellã­n cali villavic y neiva http 8u3bitre"
"2012-12-21","m4villa_","serã que alguien me da posada en medellã­n mientras se acaba esta guachafuta de la feria cali"
"2012-12-21","marcusgarcia_","vic_medellin movie night at germans lol germanmata31 jasminluj1 crystalrenee_8 bobbins95 vic_medellin bottunesmixing don't kay me m'f:d germanmata31 jasminluj1 crystalrenee_8 bobbins95 vic_medellin bottunesmixing alright ha ima go eat first"
"2012-12-21","margyrodriguezc","medellã­n ciudad innovadora http rchdeqih"
"2012-12-21","mariianahn","myii medellin colombia te amaaaa ojala vuelvasprontoo amoo myriamhn live on http iufe2n1l belllaaaaaa mandame un saluditoooo pofaaa te amoo desde medellin colombia myriamhn live on http iufe2n1l bellaa enviame un saluditooo pofaa te amo desde medellin colombia myriamhn live on http iufe2n1l myiii un saluditoo porfa desde medellin colombiaaa myriamhn live on http iufe2n1l"
"2012-12-21","mayraleja1811","amyrianados medellã­n t amamos myriamhn live on http tzv9bn7w leidy el ã lbum d los amyrianados medellã­n myriamhn live on http tzv9bn7w"
"2012-12-21","medellin_r","se retraso mi vuelo fml"
"2012-12-21","melinavargasl","nesecito irme de medellin rapido o si no mi dieta va a fracasar del todo puedo resistir la comida"
"2012-12-21","mfrm96","hola chicos es una felicidad muy grande haber convivido un tiempo con los putorraiders medellin hoy en el http hwqej9hy"
"2012-12-21","nessa_medellin","brianna_teee ok brianna_teee that's scary brianna_teee wtf no brianna_teee yeah brianna_teee uhh"
"2012-12-21","paulita1256","santicruz cuando en medellã­n"
"2012-12-21","pipearboled","colapso total medellin en este momento con la movilidad sttmed"
"2012-12-21","pipoinzagui1010","alumbrados medallo http 7iokshxp el papa noel de la avenida laya mi linda medellin http fffdif7m"
"2012-12-21","pseudo_mona_","daya_lg moooo stahp i don't have d mony to go and ma motha fatha will kill mah if just medallo carelactosa"
"2012-12-21","quedicejd","comenzaron a rodar los buses turã­sticos de dos pisos en bogotã y medellã­n http f3rotthq por turismoatiempo"
"2012-12-21","quierosuicidarm","desde medellin el telã fono de la esperanza en buenas tardes extremadura entrevista al pre http cpiw86dx por tel"
"2012-12-21","rositaarias5","nestorvanegas7 medellin pero vivo en bogotã"
"2012-12-21","santy_rivera","i'm at c oviedo medellin antioquia w others http pc8ervss"
"2012-12-21","sbuilesm","mi vida es muy cruel toda esperando por un concierto de cepeda lo hacen me vengo pa medellã­n"
"2012-12-21","sekairailnews","ferrocarril impresionante incendio en centro de medellin dic http tefodbno"
"2012-12-21","slilliana","medellin te exyraã a cuando vienes de nuevo myriamhn live on http kih0i05s"
"2012-12-21","swettgirlzz","colombiana creida que se respete va a medellin y sale con las tetas hechas"
"2012-12-21","tusmetros","colombia en enero habrã casas esperando a sus dueã os medellã­n http pdos4kr7 vivienda"
"2012-12-21","valentina0322","ayer todos reunidos planeamos hacer un muã eco y se quemaba con una camisa del medellã­n q"
"2012-12-21","valeriarc_","medellinâ"
"2012-12-21","vivicalderon","destino medallo home terminal puente aã reo w others http jtdgkmvs"
"2012-12-21","wilergdhenao","a tocar con la maxima d eucaris nuã es en universidad nacional medellin"
"2012-12-24","_bwoy19","no mija usted es mas desagradable que ron medellin aã ejo"
"2012-12-24","_sebatiann","â y tu mejor amiga ahh pues ella conociã mas gente en medellin"
"2012-12-24","123_x_mi","i'm at parque lleras medellin antioquia http xvrldb2f"
"2012-12-24","acantilad0s","miradasfrias mari feliz navidad dios te bendiga ahã gate en medellã­n con el pavo que vas a atragantar hoy â ok diviã rtete mucho ily lt"
"2012-12-24","anaechavarria09","de diciembre con el rico clima medellin"
"2012-12-24","andreinaer","en medellin feliz navidad twitterland"
"2012-12-24","andrewgomezruiz","lorepatri9219 ufff pense que solo me pasaba a mi pero animate tu vives en colombia jajajaja besos hasta la hermosa ciudad de medellin"
"2012-12-24","ani_duke","acabo de reportar un congestionamiento en autopista norte medellã­n antioquia http p40filnc con el gps social waze_es"
"2012-12-24","arely_medellin","chuinavarro felices fiestaas un besoo lovu"
"2012-12-24","bartwender","lapatriacom si estã en medellã­n seguramente el regalo es un sicario"
"2012-12-24","bermachadop","nuevamente a la stt se le olvido que el centro de medellã­n triste abandono los andenes en carabobo"
"2012-12-24","cafeina9","i'm at carulla laureles medellin antioquia http hilwgevj"
"2012-12-24","caritogo","mamamiadesing ni traã­do llevado no se que hacer si quedarme en medellin o irme pa santuario"
"2012-12-24","catalizate","medellã­n es la casa me quiero ir para allã ve santicancion cambiemos de trabajo"
"2012-12-24","cicmty","angel_medellin gracias ã ngel que tengas una muy feliz navidad angel_medellin muchisimas gracias y feliz navidad a todos los de cicmty hacen muy buen trabajo nosotros trabajando siempre la mano"
"2012-12-24","clanatorrr","you're not in a real colombian house if there's no guaro or ron medellin"
"2012-12-24","dre1018","feliz nochebuena aka xmas eve for all my gringos shit is gonna get loose in medellin tonight guaro fireworks gunshots women etc"
"2012-12-24","dymfcbogota","dymfc_sabana dymfc_riohacha dymfc_medellin desde bogotã les deseamos una feliz navidad dios los bendiga siempre â º"
"2012-12-24","elmancofelipe","eliengalvis eso es lo q no se pq ando trabajando y un poco enrredado sera verte en medellin"
"2012-12-24","estebanz01","es mã s barato vivir en alemania que medellã­n mire http u6zkfkk9"
"2012-12-24","glopal79","dorlanpabon8 un abrazo desde medellin que dios lo bendiga siempre"
"2012-12-24","imthedarkside_","carholrawrrr yo paso por ahã­ el manizales y me quedo en medellin â cuando vas para carholrawrrr venga prima deme su celular por si voy a medellin para conocerla quiere"
"2012-12-24","jairosoto","el mejor regalo de navidad lo recibã­ en atanasio girardot medellã­n y fueron dos regalos"
"2012-12-24","jamalmustaf","vivescarolina oyeee como no te veo desde medellã­n deseo una feliz navidad bss"
"2012-12-24","jntn_carmona","alumbrados en medellin http fhxxar40 medellin navidad http mjn6r0xs"
"2012-12-24","joseoverhere","i'm at c unicentro medellã­n antioquia w others http fbuhxad3"
"2012-12-24","juan_enao","si no me gustarã tanto la lechona morcilla natilla y el buã uelo dirã­a que en medellã­n estã n torturando"
"2012-12-24","lestradav","felipeortiz012 sã­ estoy en medellã­n pero la vaina es que tengo estos dã­as comprometidos ya richard_izme de verdad que estoy disfrutando en medellã­n sã­ me despejo la cotidianidad oye feliz noche buena para ti"
"2012-12-24","lorddaven","cuando me dijeron que habã­a un lugar llamado el hueco en centro de medellin tuve meterme e ave marã­a"
"2012-12-24","lupib","â œ maffalvear i'm at medellin http d0omxhtoâ quiero estar allã e ir a ese panteã n ðÿ"
"2012-12-24","manuelac516","es el segundo skater mã s sexy de medellã­n jajaja ufff lt"
"2012-12-24","mauricioguiza","ciprianixxx huy parcerito yo se lo doy en medallo compaã ã­a de johnguiza y camilosanchezg con un litro antioqueã o"
"2012-12-24","medesbelleza","feliz navidad medellã n lt"
"2012-12-24","monsieuralain","flego66 mcbeaucage merci je l'ã couterai depuis medellin en colombie"
"2012-12-24","mujerestomasmed","manzitomas feliz dã­a de la uniã n hermoso q pases una excelente noche con tu familia y seres queridos los mejores deseos desde medellã­n"
"2012-12-24","nanypaisa_98","i wanna be in medellin hpta ðÿ"
"2012-12-24","nelferh","nelferh futbolred eso les pasa por regalados pidale ayuda al medellin presidente de pacotilla"
"2012-12-24","news_medellin","the reform will benefit multinational corporations according to jorge robledo congresocol polodemocratico http fh8n9x6g until march could wait an agreement on the fiscal cliff usa white_house obama republican_party http sd6lkfuz farc and national government delegations made new statement colombia mindefensa juan_man_santos http jwsnv8bw president santos said that there is a real chance to end this conflict colombia farc mindefensa http 6zqkziqk"
"2012-12-24","paamepao","stefa_montes mide kaletheando con mi mama esta que manda a comprar una botella de medellin jajaja q la compre"
"2012-12-24","piedrahitab","por favor que esta navidad le traiga un nuevo motilado a los jã venes en medellã­n no mã s ratas"
"2012-12-24","pisotres","arboldeojos radionica mejor aãºn en mi top personal es la canciã n del aã o a ver cuando los vemos medellã­n"
"2012-12-24","puertadany","melissamarrcn no todo desparchado se para donde coger saludos desde medellin"
"2012-12-24","radionica","no el despilfarro de alcolirykoz medellin itygbp5b sonidoscolombianos radionicatop100 radionica"
"2012-12-24","santiago_bl","van dã­as de estar en medellin y creo que me he enamorado unas veces por dia"
"2012-12-24","saritomas","manzitomas te quiero muchã­simo conocerte fue mi mejor regalo espero tenerte en medellã­n el prã ximo aã o gracias x llenarme de felicidad manzitomas q tengas una linda noche en familia hermoso desde medellã­n te envã­o los mejores deseos feliz navidad"
"2012-12-24","sergiocortesb","lista la maleta porque nos fuimos pa medallo hpta"
"2012-12-24","speedgio","echando pelã­culas para atrã s yo sã­ estuve fã­sicamente mal en medallo y con toda le di pa lante cojones comosinada"
"2012-12-24","sttmed","si se presentan lluvias reduczca la velocidad en medellã­n esperamos su regreso viajeseguro navidadenmedellã­n"
"2012-12-24","tech_cetera","natgeo places around the world to take in spectacular holiday lights http up5j1hfj medellã­n clasifica"
"2012-12-24","traficoaereola","saludo especial de navidad a familiares y amigos personales en chinchinã quimbaya pamplona medellã­n venezuela un abrazo distancia"
"2012-12-24","xjenniferbecker","jose_madero benignisimo dios de infinita caridad pregãºntaleajos saludos desde medellin colombia ojalã si vengan el prã ximo aã o"
"2012-12-24","yonny68ewc","medellã n ðÿ žðÿž http e5lwe5zt"
"2012-12-27","alcaldiademed","sueã os de corazã n volaron por los cielos medellã­n â usted ya elevã el suyo para aã o nuevo video http iwgq81l9"
"2012-12-27","andreeesq","osea entra mi papa al cuarto y me dice andres te vas el para medellin"
"2012-12-27","cmilanoticia","en video fuerte explosiã n de polvorerã­a medellã­n http va7koksz"
"2012-12-27","joseluisc30","vanessacoymat cuando vengas a medellã­n te llevo sport wings unas alitas deliciosas"
"2012-12-27","juankbetancur06","pablohermosonet no veo la hora que llegue a medellã­n ya tengo boleta en mano olã maestro"
"2012-12-27","julygira","i'm at pinar del rio ii medellin antioquia http c1fqogsk"
"2012-12-27","karla_palacio","medellin lindooo lt http zyeegmn"
"2012-12-27","lopezrlopez30","que melancolia ver uno de mis amigos medallo asi paso pronto nos veremos nuevo mi hermano sera beber pa se me pase"
"2012-12-27","mauriciodotin","acabo de reportar un congestionamiento en salida carrera sur medellã­n antioquia http hca0rpjh con el gps social waze_es"
"2012-12-27","medempleos","tienes ganas de trabajar sin trabajo hoy es tu dia suerte empresa en medellin busca personal con buena act http pziyzjjl"
