"date","username","tweet"
"2010-04-02","vuelosdesdesvq","http twitpic.com 1cpxuv eur svq mde precios sevilla espana a medellin colombia en los ultimos dias"
"2010-04-05","alemadridddddd","jkinggg el mejor desde medallo colombiaaa maikellove come watch and chat with me http justin.tv s zvwwgim"
"2010-04-05","axxirmations","cumple de kris en medellin colombia http bit.ly dkhjay"
"2010-04-05","dasyduck","planeando la inaguraciã n de transforma tu mundo el congreso soluciones juveniles realizado en medellin"
"2010-04-05","fabiolabravos","paolis2 quisiera vivir en medellin o bogota son ciudades tan bellas me encantann"
"2010-04-05","fasam10","juanes llegando a medellin casa fb lo mejor del mundo para los paisas http myloc.me 5fcyx"
"2010-04-05","gertrudisjsvzla","juanes mi juan un besoteeeeeeeeeee pa q se te quiten esos nervios no pase mucho tomando roncito sino llegara a medallo borrachito jeje"
"2010-04-05","guanabanas","colombiaaa hay algun parcero o parcera siguinedonos medellin y pereira haganse sentir nos vemos bien pronto"
"2010-04-05","helectron","educacion andrã s ochoa recomienda el portal http goo.gl frq9 como parte del proyecto social de medellã­n en la apropiaciã n tic tallerdemediosiv andrã s ochoa recomienda el portal http goo.gl frq9 como parte del proyecto social de medellã­n en la apropiaciã n tic"
"2010-04-05","juanesclubvzla","juanes que tengas una linda noche en medellin pasala genial"
"2010-04-05","julianarvelo","juanes soy venezolano y hace anos vivo en medellin juanes hey hermano en que parte de medallo vas a estar quiero veas una letra un canciã n ver tal hace anos vivo medellin"
"2010-04-05","lety_be_js","que ganas de estar en medellin con juanes por alla ni modo seguire mis tierras regias mexico te vienes"
"2010-04-05","lilicomunicando","preparando semana de medellã­n se encuentra en la comuna castilla"
"2010-04-05","maxclau18","dragonflydi10 hola como van todos no te imaginas extrano y tambien a los chinches esta mi hernano en medallo miss u"
"2010-04-05","mlaura13","llegue viva tb venia en aviã n y hubo un bajã feo si la sangre s marron estoy herida juanes llegando a medellin casa fb"
"2010-04-05","mrhav0c","que rechimba juanes llegando a medellin casa fb"
"2010-04-05","omalix","juanes cuando llegues a medellin te vas la 8va en el lleras y tomas shot de rusa con eso se termina ir todo susto"
"2010-04-05","prendon","semã foros con fallas en la av trancã n medellã­n"
"2010-04-05","vpvisitas","ve venezuela buscando â vuelosdirectos de valencia a medellinâ http tinyurl.com yfok58f"
"2010-04-08","120segundoshd","medellã­n y cerro porteã o ya juegan por la copa libertadores http goo.gl fb kshxp"
"2010-04-08","abrunaboin","quero ir num show do medellin"
"2010-04-08","andreypaiva","fomiagem de futebol assistindo indepedente medellã­n x cerro porteã o"
"2010-04-08","dianitajonkman","viendo el partido de la copa libertadores medellã­n cerro porteno http es.justin.tv riky2hd r pfr9qws"
"2010-04-08","eljeffto","arrancando para el puente aereo via medallo auditor"
"2010-04-08","eltiempo","medellã­n se juega sus ãºltimas cartas en la copa libertadores ante el cerro porteã o http bit.ly 8zmhyg"
"2010-04-08","futbolred","copa libertadores medellã­n enfrenta a cerro porteã o su ãºltima carta para clasicar en la http bit.ly b5k8cb"
"2010-04-08","ganagol","libergr1 independiente medellin cerro porteno 1er tiempo futbol_resultados http bit.ly 1kvi9j"
"2010-04-08","giolopera","por cual canal van a transmitir el partido del medellin hoy"
"2010-04-08","goalserve","live soccer scores kick off independiente medellin cerro porteno copa libertadores group http www.goalserve.com v"
"2010-04-08","huajra","smartfemme aaaaa paila en medellã­n se demora horitas no mã s si sale ya pierde de mucho p"
"2010-04-08","lbltv","watch live independiente medellin vs cerro porteno in hq and free at http b4ea176b.qvvo.com liveballlive.net"
"2010-04-08","mediotiempo","independiente de medellã­n vs cerro porteã o inicia el partido futenvivo"
"2010-04-08","prnotthatpr","mmboix y paninilandia estara cerca de medellin bogota san cristobal caracas la colonia tovar"
"2010-04-08","turint","es mejor partido el domingo medellin once caldas que america cali por muy clasico sea son equipos venidos a menos"
"2010-04-08","twiyorch","los primeros mintos del partido de cerroporteã o vs medellin esta tomando forma avanza en busca oportunidades"
"2010-04-08","victormassami","nossa senhora o cara do independiente chutou a bola em medellin e ela foi cair barranquilla jogo para assistir na cama e dormir independiente de medellin vs cerro porteã o"
"2010-04-08","vuelosdesdesvq","http twitpic.com 1e5hs8 eur svq mde precios sevilla espana a medellin colombia en los ultimos dias"
"2010-04-08","zeetoba","bibliotic reunirã en medellã­n a mã s de archivistas http www.bibliotic.info"
"2010-04-11","anonymous_euw","campeon campeones por montones hinchada solo hay una y es la del medellin http bit.ly bt7skr"
"2010-04-11","camilovallejog","empate del oncecaldas en medellã­n"
"2010-04-11","colombiasoccer","colombia soccer independiente medellin once caldas ft http www.worldsoccertweets.com colombia soccer independiente medellin once caldas ft http www.worldsoccertweets.com colombia soccer independiente medellin once caldas 2nd half http www.worldsoccertweets.com colombia soccer independiente medellin once caldas 2nd half http www.worldsoccertweets.com"
"2010-04-11","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-04-11","crueguer","por vaina me tope con un juego medellin once caldas y la barra del canta igual que ccs dale rojo pero otro ritmo loco"
"2010-04-11","daanguti","tolima medellin santa fe cartagena los clasificados"
"2010-04-11","daniel_fermin","oswaldo vizcarrondo jugã completo en el empate de once caldas con independiente medellã­n recibiã una amarilla"
"2010-04-11","dgasa","indep medellã­n once caldas 37min"
"2010-04-11","djjohncastell","tkns all my pps in medellin colombia mexico south america ny ct and around the world who tuned much appreciate it al aire ahora sunday sessions se miami wmc10 la x medellin col www.laxelectronica.com tune in http twitgoo.com dqwsh on air now sunday sessions se miami wmc10 3pm la x medellin col www.laxelectronica.com tune in http twitgoo.com dqwsh"
"2010-04-11","djuch","djjohncastell on air now sunday sessions se miami wmc10 3pm la x medellin col www.laxelectronica.com tune in"
"2010-04-11","donpornocracia","reporto aburrimiento extremo en partido once caldas medellã­n"
"2010-04-11","ellocozea","de nuevo en medellin"
"2010-04-11","foro_todofutbol","jesuscolme7 ft d independiente de medellã­n once caldas o vizcarrondo 90min en cancha"
"2010-04-11","goalserve","live soccer scores full time independiente medellin once caldas colombia apertura http www.goalserve.com v"
"2010-04-11","grumbera","ricardo arjona en medellin medallo http entre.me a5"
"2010-04-11","huginhopkins","allanmede mi gran medellin ke paso haha"
"2010-04-11","igormoralesm","thephoenixcule1 al descanso en medellã­n dim y once caldas igualan a duelo d la f13 de liga postobã n vizcarrondo amonest min"
"2010-04-11","jesuscolme7","ft d independiente de medellã­n once caldas o vizcarrondo 90min en cancha"
"2010-04-11","jesuslopez23","el mã s valioso del once caldas fue vizca en empate de visitante ante medellã­n vizcarrondo muy bien en el medellã­n once caldas van minutos"
"2010-04-11","jordanzl","zion y lennox rkm ken tony dize planb pina records este de mayo en la plaza eventos macarena medellin colombia"
"2010-04-11","juancameneses","gracias medellã n logramos hacer los mejores juegos de la historia estos seran inolvidables http bit.ly cpf0xx"
"2010-04-11","juanej","de vuelta en medellin mas quemado que"
"2010-04-11","juliana_toro","que intenso es mi abuelo viendo un partido de fãºtbol parece loco gritando en la sala y eso ni esta jugando nacional sino medellã­n"
"2010-04-11","julianagaleanoo","sebastianyepes que deli cuando vengas a medellin vamos y comemos hamburguesa d"
"2010-04-11","juliotrompeta","que partido tan maluco el de once y medellin"
"2010-04-11","lorenotii1d","general_gadiel gadii te icimos un fan club en espaã a otro medellin mexico y peru jiji lo mereces todo besotee"
"2010-04-11","luisfmolina","anã lisis de telmex del partido once caldas medellã­n y prometã­an al final aburrieron con un http bit.ly b7hhja el once caldas empata en medellã­n a cero goles"
"2010-04-11","luisrc","foro_todofutbol jesuscolme7 ft d independiente de medellã­n once caldas o vizcarrondo 90min en cancha"
"2010-04-11","marioruizsoto","foucault pedro medellin y parsons han sido mis compaã eros hace mas de dos semanas maestria"
"2010-04-11","masgolesdotcom","resultados independiente medellin once caldas http goles.masgol.com"
"2010-04-11","mathiasnylenna","rykende fersk locofakta fra columbia i pablo escobars hjemby medellin er det faktisk vanligere med snakeboard enn skateboard helt sant"
"2010-04-11","mr_noctambulus","fb domingo a pm b side en sunday sessions medellin o http bit.ly cm2g8h vale mucho la pena"
"2010-04-11","nuelopez","marcosg91 colombia presente medallo apoyo y cuandos e pasean por aka bendiciones simpre"
"2010-04-11","planetlovecom","new post re is osa's case common you had better be able to speak some spanish in medellin v http bit.ly bkyw0z latin board new post re scores for being stabbed shot and held ransom in cartagena medellin cali say http bit.ly 9mhsyw latin board"
"2010-04-11","samcor21","yerlak jesuscolme7 ft d independiente de medellã­n once caldas o vizcarrondo 90min en cancha"
"2010-04-11","sergioaceval","ind medellã­n once caldas buen resultado esperando el gol del once caldas ante le medellã­n ya casi"
"2010-04-11","sofiagalvez","pepe mandame un beso la magia de annie medellin colombia jeanpaulbideau live on http twitcam.com md9i saludos desde colombia la magia de annie medellin jeanpaulbideau live on http twitcam.com md9i dmoficial vienes a colombia sabes es el pais donde los angeles vienen de vacaciones estas invitada dulcecronic fc medellin dmoficial hola vampirita espero no estes muy cansada de tanto trabajo saludos desde colombia dulcecronic fc medellin besitos"
"2010-04-11","soreygarcia","aescallon eso es algo que me alegra mucho seã or espero saludarlo cuando venga a medellin"
"2010-04-11","soymanuelduran","partidoverdecol pos si â en medellã­n necesitamos movilizaciones quã pasa"
"2010-04-11","thevaletreader","yeehaw night bus to medellin will i get any reading done questionable but hoping"
"2010-04-11","tipsdeviajero","comprarvuelos comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-04-11","tubebutler","sex porn adult ana diez prepago de medellin view http tubebutler.com"
"2010-04-11","vpvisitas","ca canada buscando â medellin a cubaâ http tinyurl.com ylde9uw ca canada buscando â vacacionales desde medellin a cubaâ http tinyurl.com ylde9uw ca canada buscando â paquetes turisticos a cuba desde medellinâ http tinyurl.com ylde9uw"
"2010-04-11","vuelosdesdesvq","http twitpic.com 1eyunx eur svq mde precios sevilla espana a medellin colombia en los ultimos dias"
"2010-04-11","yerlak","jesuscolme7 ft d independiente de medellã­n once caldas o vizcarrondo 90min en cancha"
"2010-04-11","zionylennoxcol","zion y lennox rkm ken tony dize planb pina records este de mayo en la plaza eventos macarena medellin colombia"
"2010-04-14","_acida_","miss_mrtnez medellinn parese todo menos medellin que hpt frioo todos los dã­as llueve hou si lo se es duro jaja"
"2010-04-14","_kata_a","kactoos en el periã dico mundo de medellã­n http twitpic.com 1fn4bt"
"2010-04-14","aloysmarin","la selecciã n de brasil que juega el suramericano menores es misma medellã­n otro nivel planificaciã y fogueo"
"2010-04-14","anita_medellin","clawclawclaw_ jaja que gran prepa a una mejor no pudiste entrar"
"2010-04-14","cdosramos","ncrevolution en para las entrevistaron al karateka q gano medellã­n ã l alabo la selecciã n completa cont http tl.gd sadcd"
"2010-04-14","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-04-14","diariodeunafan4","lizvalencia awwww es de medellin u.u alla stan los niã os mas bellos despues jonas claro xd"
"2010-04-14","elcolombiano","nacional necesita los tres puntos del clã sico frente a medellã­n hablan jugadores http tinyurl.com y3bzmcc"
"2010-04-14","estebanpalacio","bachillerato internacional colegio aleman medellin torturaaaaaaa"
"2010-04-14","gabonachob","yo creo en mockus fajardo porque como mejoraron bogotã y medellin que pueden mejorar mi paã­s fb"
"2010-04-14","joycelozano","estoy en reuniã n todavã­a un poco cansada pero ha sido fructã­fera saludos a todos medellã­n esta hermosa"
"2010-04-14","luisgomez123","n0ta_mental por eso vivo en laureles que queda medellin"
"2010-04-14","poderoxa","ponchohd te invitaria a ver un partido del medellin pero en estos momentos estan muy malos asi que yo acompaã‘o pumas lore ponchohd te invitaria a ver un partido del medellin pero en estos momentos estan muy malos asi que yo acompaã‘o pumas lore"
"2010-04-14","santiagozr","todos a votar por rancid gratis en medellã­n no puedo creer que vayan de 4rtos http www.hagalau.net se puede varias veces"
"2010-04-14","stephnaizir","justo el dia q estoy llena de trabajos me llega una prima a medellin y debo salir con ella volar este trabajo s"
"2010-04-14","sttmed","movilidadmedellin pronã stico meteorolã gico de miã rcoles abril medellã­n col hoy chubascos http url4 eu 2de1n movilidadmedellin condiciones actuales despejado en medellã­n col a las p.m http url4 eu 2ddym"
"2010-04-14","vuelosdesdesvq","eur svq mde precios sevilla espana a medellin colombia en los ultimos dias http twitpic.com 1fmxn9"
"2010-04-14","zonavehiculos","el dã a sin carro serã en medellã n y valle de aburr prã ximo jueves abril http bit.ly au3nqt"
"2010-04-17","caperuza_rojas","n.n medellã­n o.o â me teletransporte xd"
"2010-04-17","celiocorrea","estou na espectativa com o jogo do corinthians dia contra independiente de medellã­n pela a libertadores"
"2010-04-17","chamorrock","en medellã­n prenda el radio fm que ha esta hora estoy poniendo buen rock n roll chamorro al aire radioacktiva"
"2010-04-17","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-04-17","coroml","yoconfieso que hugo medellin es un mierda"
"2010-04-17","cristixnmontoyx","jose_madero cuando se presentan en medellin colombia"
"2010-04-17","douglasfugazi","paola_martinez la tarde en medellã­n estã de unos colores hermosos"
"2010-04-17","juandiegouu","creo que somos como tres twitteros de medellã­n los no estamos en estados alterados"
"2010-04-17","ldslavirginia","no te pierdas excursion a medellin las domingo de mayo desde hasta con esta seran tres http bit.ly bocf56"
"2010-04-17","lestradav","grande chamorrock â leyeron todos el mejor rock'n roll en radioacktiva_ medellã­n f.m sigue girã ndo la ã rbita del planeta rock"
"2010-04-17","mt_pock3ts","feliz d le ganamos a hunters de medellin y anote touchdown maã ana las am contra lobos campeã n colombia"
"2010-04-17","naty_sotomayorb","elgranmartin en medellin http twitpic.com 1gebsu"
"2010-04-17","paopao0331","calendariogaby gabyespino me encantaria en colombia las murallas de cartagena o medellin"
"2010-04-17","pierdotiempo","bogotã aprende de medellã­n e implementa transporte horas por favor gracias"
"2010-04-17","redcodeyo","ya veo porque dicen que la vida no es color de rosas si ven a medellin pollitos amarillo"
"2010-04-17","vpvisitas","cr costa rica buscando â viajes medellin san andresâ http tinyurl.com yj6su7d buscando â vuelos a medellin de caracasâ http tinyurl.com yksuofz us united states buscando â viaje de miami a medellinâ http tinyurl.com yk6xq8r"
"2010-04-17","vuelosdesdemty","oferta del dã a vuelos de madrid quito en mayo euros http bit.ly dslkqh medellin mde"
"2010-04-17","vuelosdesdesvq","eur svq mde precios sevilla espana a medellin colombia en los ultimos dias http twitpic.com 1ge38b"
"2010-04-20","alejandro_esch","piedadcordoba jajajajaja venezuela no es libre colombia mas que de ser asi despropiece bogota cali medellin cartagena"
"2010-04-20","amaluld","me indigna un fw de una nena que le alega pirrytv por los ãºltimos programas medellã­n queremos seguir ciegos esa es la realidad"
"2010-04-20","ana_medellin","tengo mil de flojera es bien temprano y ya mucho sueã o"
"2010-04-20","angelamars","ojalã resulte mi viaje a medellã­n asã­ me desquito y como muuuuuuchaaaas empanadas d"
"2010-04-20","anniemcmusic","maã ana entrevista en http www.ladiskofm.com a las pm y planeando todo para mi visita medellã­n"
"2010-04-20","cabralita","viendo el perfil de pablo felipe pã rez goyry en la red periodistas multimedia rpm http ning.it alkh50 medellã­n colombia"
"2010-04-20","comedyposts","cyrusfollower aww more probabilities we'll meet why don't you convince her medellin lol"
"2010-04-20","donpe","lo mejor son los pasteles de ropa vieja por el guanabano en medellã­n y las tortas chocolo ufffffffffffffffffffffffffffffffffffffffff"
"2010-04-20","eliza_av","con pasaje a medellin y terminando concurso â"
"2010-04-20","esportesergipe","campeã o colombiano chega desfalcado ao brasil independiente medellã­n tem dois desfalques para duelo com cor http tinyurl.com y7l699a"
"2010-04-20","freetanguita","andres_calamaro te queremos de vuelta en medellã­n calamaroquerido calamaroontherock"
"2010-04-20","jet_site","avianca liga medellã­n a madri partir de maio http tinyurl.com yfrh4yz"
"2010-04-20","luidsonmn","ronaldo estã de fora da partida libertadores contra independiente medellã­n"
"2010-04-20","natagm","en reuniã n de la sede mockus y fajardo av con los facilitadores medellã­n"
"2010-04-20","paufdr","paisa7 en mayo voy para tu tierra medellin a un congreso de fenalco tuitearemos bajo el mismo cielo"
"2010-04-20","raidsonn","ronaldo estã de fora da partida libertadores contra independiente medellã­n corinthians ronaldo fica fora da partida contra independiente medellã­n"
"2010-04-20","shamansito","que chimba de azul el del cielo medellã­n en este momento sector oriental"
"2010-04-20","telemedellin","medellã­n ha mejorado en educaciã n pero tiene un compromiso con la seguridad http bit.ly caluqb"
"2010-04-20","trabajocol","pizzeriapanucci ofertas empleo epm http www.epm.com.co institucional procesosvigentes.html trabajocol sihaytrabajo medellin"
"2010-04-23","anita_medellin","seran mi nueva obsesion http tweetphoto.com"
"2010-04-23","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-04-23","djalbertlatino","hoy viernes una excelente rumba en club mantra medellin mujeres no cover el mixeo dj roots the mixes in tha http bit.ly aafrcg"
"2010-04-23","enriquedavis","http tweetphoto.com dice alcalde alonzosalazar de medellin dejo ser una ciudad cont tl.gd 10avhk en la recepcion del programa de liderazgo politico ndi con el alcalde medellin colombia http tweetphoto.com"
"2010-04-23","fulltvonline","tele medellin colombia local tv from watch online in http bit.ly ybcu1"
"2010-04-23","futboltotalcol","camarã n que se duerme independiente medellã­n en el estadio atanasio girardot recibe prã ximo domingo al b http twurl.nl 1wfi15"
"2010-04-23","leocastro_col","gracias medellã­n la pasã uffff y quedo muy contento con interiorizaciã n de lo expuesto hoy son personas ã xito http leocastro.com"
"2010-04-23","maathu","leyendo consejo de estado repudia asesinato juez medellã­n su presidente mauricio fajardo se soli http bit.ly 9yf8o3 maathu"
"2010-04-23","mauriciognoya","linasierraz lina con el mayor de los gustos un abrazo desde barranquilla gt pronto visitarã medellã­n nuevo"
"2010-04-23","mauriciolopezv","inicia seminario ndi con el alcalde de medellin y consejal nicolas echeverry http tweetphoto.com"
"2010-04-23","ottopadron","un equipo de toros q tambiã n le brinda oportunidades al joven piloto jose silvera fue el base titular en los suramericanos d medellin"
"2010-04-23","sttmed","el pico y placa en medellã­n continãºa con las mismas medidas rotarã de agosto la secretarã­a transportes trã nsito informa a sin carros el ã rea metropolitana celebrã dã­a de la tierra alcalde medellã­n alonso salazar jaramillo y director del"
"2010-04-23","terracolombia","leonel ã lvarez tiene los dã­as contados en el medellã­n y mucha informaciã n mã s http bit.ly 11mxcc"
"2010-04-23","vpvisitas","ec ecuador buscando â vuelos baratos guayaquil medellinâ http tinyurl.com y8694y4 ni nicaragua buscando â vuelos baratos managua medellinâ http tinyurl.com ylgcbbw"
"2010-04-23","vuelosdesdesvq","eur svq mde precios sevilla espana a medellin colombia en los ultimos dias http twitpic.com 1hv9t9"
"2010-04-23","wiloeljefe","alexisyfido espero ese remix que va hacer un palo en medellin colombia la bna paceros"
"2010-04-23","ximetroya","hauntedsoul haha sã­ eso me di cuenta hace mucho que son amigas y bogotã es hermoso pero ella vive en medellã­n"
"2010-04-26","donjosemedia","musicmonday alerta dutch rhythm combo ft isa gt london medellin http bit.ly 9ugx9j dj don jose chat w pa chikirri ep btr"
"2010-04-26","isabeltrk","me mandas besos isa de medellin teamoo macpuente live on http twitcam.com on46"
"2010-04-26","m3mosr","no entiendo que pretenden hacer rompiendo la vialidad de un solo carril en mã dellin y grabriel mancera existe planeaciã n urbana"
"2010-04-26","medellinoficial","medellin no cbbar sp estaã ã o osasco vamos que http www.fotolog.com.br medellinoficial daguinho"
"2010-04-26","nejoelbroky","stefichacon voy pa medallo t tiro cuando vire"
"2010-04-26","numetalstylecol","concierto en medellã n mechanical remembrance of pain sutra y karcoma desde bogotã de mayo teatro http bit.ly azm3qb"
"2010-04-26","poderoxa","enrique305 kike saludos de lorena cuando vienes a medellin te kiero ver medellin besos de las traumadas macpuente live on http twitcam.com on38 saludosss de medellin keremos a neni any pau y gigi en besos las traumadas macpuente live on http twitcam.com on38 saludes de medellin besos lorena macpuente live on http twitcam.com on38 saludosss de las traumadas medellin besos a pau y anahi macpuente live on http twitcam.com on38 saludosss de las traumadas medellin macpuente live on http twitcam.com on38 manda besos a medellin macpuente live on http twitcam.com on38"
"2010-04-26","saris_gaviria","omg no me habia dado cuenta de que esta lloviendo gusta porq estos calores costa estan haciendo aqui en medellin ni decir"
"2010-04-26","sofiagalvez","macpuente te queremos en medellin colombia con matute y annie hhaaay la nena tambien te queremos en medellin colombia con matute y annie hhaaay al nena tambien macpuente live on http twitcam.com on46 gracias te amamos desde medellin colombia la magia de annie macpuente live on http twitcam.com on46 neni gracias por estar ahi te amo la magia de annie medellin colombia macpuente live on http twitcam.com on46 mandame suldos a la magia de annie medellin colombia te estamos esperando macpuente live on http twitcam.com on46"
"2010-04-26","tr3sdecorazon","este viernes en gran estaciã n bogotã lanzamiento de quietos todos amigos medallo cuentenles por aca http bit.ly bjjo8m"
"2010-04-29","_lordtiago","djgiann papi uno como hace pa tener eso medellin colombia cuantame para poder teneer una"
"2010-04-29","_vuelosbaratos","baja un por ciento http tinyurl.com 36tfbr5 barcelona espana bcn a medellin colombia mde del al eur baja un por ciento http tinyurl.com 33z2qvd madrid espana mad a medellin colombia mde del al eur baja un por ciento http tinyurl.com 2vwkyse madrid espana mad a medellin colombia mde del al eur baja un por ciento http tinyurl.com 35kuk5d madrid espana mad a medellin colombia mde del al eur"
"2010-04-29","alcaldealonso","nos dicen en la corte constitucional que el esfuerzo de medellin con poblacion desplazada es meritorio"
"2010-04-29","alejandrotoro77","juanes bien hermano por aca en el calorcito de medellin lluvia ventiada y trabajando forma esperando lo nuevo tuyo"
"2010-04-29","alexricand","lolypatzz cariã o estoy en medellin aun se ve lejos mi pueblo natal coro ya vamos llegando me acercando ya es un hecho que me perdi el concierto de ruben blades la gira todosvuelven aqui en medellã­n fail espero no se daã e sabelotodo"
"2010-04-29","amaluld","â maestra vida camaraâ te da y quita rubã n blades en medellã­n esta noche"
"2010-04-29","ana_medellin","viendo la tv mil de calor en esta casa y apenas empezando el tiempo"
"2010-04-29","anaisavelez","steffigoes jajajajaja bueno pero la papaya en exceso tambiã n es mala no quieres pasar tus dã­as medellã­n el baã o si"
"2010-04-29","anajarinojunior","rio de janeiro ganha biblioteca parque inspirada em medellã­n http bit.ly aowzbx"
"2010-04-29","baboomba","junio jornadas por la vida y diversidad sexual medellin colombia http www.facebook.com group.php gid ref mf"
"2010-04-29","bike_parts","la seleccin panamericana de pista est concentrada en medellin cycling ciclismo uci track http bit.ly ow.ly 17dxbn"
"2010-04-29","business_press","tao minerals ltd provides update on corporate activities medellin colombia marketwire m http bit.ly c4hmhn"
"2010-04-29","cafecitobogota","greenpoint will go green http su.pr 2dabsy next sat to celeb colombia pres.candidate mockus in nyc joinus brooklyn bogota medellin"
"2010-04-29","caracoltv","noticias caracol llega a medellã­n venerada escultura de san juan bosco la figura religiosa que contiene los re http bit.ly d82pka naciã n llega a medellã­n venerada escultura de san juan bosco la figura religiosa que contiene los restos del l http bit.ly d82pka"
"2010-04-29","carlinhos_david","medelin fica no mexico agora joiceluta estou em medellin clima muito agradavel para mim ta calor.agora rolando exame medico da greco medelin joiceluta estou em medellin"
"2010-04-29","christianfgomez","juanes hey parcero muy bien por aca en medallo admirandolo man y esperando lo nuevo que traes"
"2010-04-29","cinestesiablog","indignante que la pelã­cula mã s importante de cinta blanca se estrenara en medellã­n una ãºnica sala luego quejan los piratas"
"2010-04-29","cizomontana","s o my new followers kayleighcorah kirabeenbadd hanibadd 5thjourneylx7 elmosbabymama_ ya_medellin cluezcrush"
"2010-04-29","comprarvuelos","esperar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-04-29","csotomon","con tanta llovedera en medellin y sigue haciendo calor"
"2010-04-29","cuentanosmas_","lala_cs â saben en medellã­n sobre alguna persona que tenga buen conocimiento y discurso web para dictar una charla"
