"date","username","tweet"
"2011-01-09","teamomedellin","according to the nyt cali has always felt like grittier stepsister of medellã­n but tucked amid colonial homes barri"
"2011-01-09","yhba13","en la esquina del recuerdo un lugar bien cool envigado medellin http twitpic.com 3olx4r"
"2011-01-12","alejoumana","quecarachas yoconfieso q a mã­ me pasa si voy medellã­n llego hablando paisa es neiva con el celio quehaydemaloenmi"
"2011-01-12","amanda_medellin","kkkkk essa foi boa pode beijar a noiva"
"2011-01-12","angelmonterrey_","wilmarextrem dicen que a medellin no se puede entrar porque las carreteras estan bloqueadas jajajajaja"
"2011-01-12","climamedellin","el clima para la ciudad de medellin 25âº mayormente nublado viento n a km h"
"2011-01-12","dianaevan","i'm at parque comercial el tesoro cr a 1a sur medellã­n http 4sq.com f4fu3r"
"2011-01-12","faheemamod","there are a lot of good movie trailers out hope they don't turn like entourages medellin"
"2011-01-12","jairocortest","el clima para la ciudad de medellin 25âº mayormente nublado viento n a km h"
"2011-01-12","jessii_9009","julianitahenao jajaja me alegraaa yooo por aca masooooo vuelven atormentarme a medellin â"
"2011-01-12","joserrigaitan","comiendo en ilforno clima perfecto medellin sin trancones"
"2011-01-12","monomesa","samuraiblanco salu2 a todos io estoy en medellin recuperandome de mi cirugia"
"2011-01-12","palomadrol","trafico889 hola voy de toreo a eje eugenia con cuauhtemoc las vialidades que uso son rio san joaquin thiers medellin amores"
"2011-01-12","pintoalexander","putting my ipod to charge for tomorrows flight guayaquil quito cali one night then off medellin friday morning fb"
"2011-01-12","profetaloco","carlosestebanor compadre no pude visitarlo en medallo pero solo por preguntar como sigue la pupila de canon 7d â comentarios"
"2011-01-12","ricgutierrez","go to medellin d"
"2011-01-12","sangrenuevacali","los q kieran ir a medellin ver kendothedemon y farrukopr en su show el de febrero avisen para si nos vamos un grupo grande"
"2011-01-12","sebastianrin","julianav5 hola prima como vas y en que parte de medellin vives"
"2011-01-12","sysmaya","definidas las tarifas del peaje en conexion vial a occidente autor medellin la gobernaciã nâ http goo.gl fb eaik9"
"2011-01-12","travelblog_org","south america colombia medellin day http mytb.org blog"
"2011-01-12","wilmarbermudez_","me voy felizz confirmado mi viaje a medellin ver el concierto de belindapop ojala pueda tmabn hermosa katerinpelaezp"
"2011-01-15","ajdeavila","mumismo piedadcordoba r_montenegro no concejo municipal de medellã­n"
"2011-01-15","anahimidelirio","diegobarrioss anahi esta con alergico en medellin colombia y barranquilla col radio http tinyurl.com 492dj5c"
"2011-01-15","andreshd1982","en medellin hoy es el lleras y luego para alma â º"
"2011-01-15","andresrodrigu3z","â llegã macnelly torres ya se encuentra en medellã­n y de inmediato puso a disposiciã n del atl nacional para realzar las pruebas"
"2011-01-15","avalonzero","a la gente del newteambalconico que por favor hay darle materile una botella de medellã n seã or oscarequi"
"2011-01-15","beatriza31","linda tarde en medellin http yfrog.com h75ywkj"
"2011-01-15","bertotrebol","alejoelbrokysp dimelo medallo saludos kid"
"2011-01-15","brgkasumi","eloisa_medellin hola"
"2011-01-15","camilo_villa","agustinab o repites paseo a medellã­n y desayunamos en timeout jaja"
"2011-01-15","climamedellin","el clima para la ciudad de medellin 21âº nublado viento e a km h"
"2011-01-15","cuaster","calle13oficial yo quiero medellã­n"
"2011-01-15","darknil","bueno alguien en medellã­n disponible para salir"
"2011-01-15","dianaevan","i'm at centro comercial unicentro medellã­n http 4sq.com eiisgy"
"2011-01-15","diegobarrioss","anahi esta con alergico en medellin colombia y barranquilla col radio cont http bit.ly dv0uhe"
"2011-01-15","don_ivancho","lisillamarilla pero por favor los extraã o muchã­simo tenemos que hacer borrachera telefã nica con de medellã­n jejeje"
"2011-01-15","ego125","juanramirezc eso le pasa por no estar aquã­ en medellã­n hay encuentro para tweetsandcoffe el cafã otraparte"
"2011-01-15","gilgalad86","en medallo"
"2011-01-15","haiiv","adyconrado16 siii ya je jue pa medallo"
"2011-01-15","ikerforever","cr7_colombia q chevere tu eres de medellin cierto"
"2011-01-15","javidesoza","danielspangaro racing viajarã a colombia el x la maã ana p jugar con nacional 1en bogotã y en medellã­n no es al reves"
"2011-01-15","jdvalde","juanpisandoval saludo papa desde medallo acã nuevo en el twitter como vas lista la campaã a popayã n"
"2011-01-15","john_devlin","just started season four of entourage how did i not like this show before and why doesn't someone make medellin"
"2011-01-15","jose_lopera","tarde en medellin ya se nos adeudaba unas cuantas asã­ no fb http yfrog.com h7vvpkj"
"2011-01-15","juancameneses","i uploaded a youtube video medellã­n un cuento de luz http youtu.be a9xe7px525k"
"2011-01-15","juanfgomezgomez","rumbo a medellin dejo el peã ã n con un sabor bastante agridulce amigo paz en tu tumba"
"2011-01-15","juanvargas_","en casa parchao camellando una tarde muy bonita hoy medellin http plixi.com p"
"2011-01-15","julianagaleanoo","mira yosoycamo para ti bon jovi i love this town http xbhk78c ven a medellin yosoycamo te puedes venir a medellin vivir cuando quieras d"
"2011-01-15","juliantobonypes","lucasarnau mil gracias y cuando estaras ps de vuelta en medellin me encanta la cancion tienes super exitos"
"2011-01-15","kolumbienforum","capturan en medellã­n colombia a un presunto taxista violador http cum1alo"
"2011-01-15","lestradav","moupett abrazo tambiã n para ti desde medellã­n cargado de las mejores energã­as vos sabã s que si"
"2011-01-15","lilochavez","que atardecer mas bonito el de medellin"
"2011-01-15","llusol","mariilynblanco bien en medellin purocalor disfrutando de un lindo dã a verano"
"2011-01-15","luisarturosaenz","i'm at plaza insurgentes san luis potosi colonia roma btw medellin mexico city http 4sq.com dhc8xw"
"2011-01-15","luisgortegon","congreso de derecho procesal comstitucional en medellin mayo"
"2011-01-15","mariemontoya","pues asã­ es la situaciã n caminando literalmente por vã­a a las palmas loma del escobero hasta que llegue medellã­n cc moralesebas"
"2011-01-15","miboson","anamontoya perdã n y que sigo mucho el dã­a a de medellã­n pues tengo allã­ familia"
"2011-01-15","mioriente","en concepciã n empresas pãºblicas de medellã­n entregarã kits escolares a niã os escasos recursos la zona urbana y rural del municipio"
"2011-01-15","moralesebas","si alguien esta por las palmas le podrã­a colaborar a mariemontoya bajarse medellin que varada y necesita transporte fa"
"2011-01-15","mrculebra","mariemontoya pues asã­ es la situaciã n caminando literalmente por vã­a a las palmas loma del escobero hasta que llegue medellã­n"
"2011-01-15","nablamer","angelamrobledo patrocinadores1hola las mujeres verdes de medellin la invitamos a socializar ley"
"2011-01-15","natygomezb","que lindo atardecer en medellã­n"
"2011-01-15","nicolashenaop","todos invitados a la celebraciã n de mac su llegada medellã­n lugar palmahã­a y remate en fase"
"2011-01-15","omarh77","taldã­acomohoy de sub medellã­n uruguay fierro â p 21â y turia 86â venezuela suã rez 87â"
"2011-01-15","orlandoparrag","empero tambiã n es lã gico que tienen gobernar salazar en medellã­n ospina cali navarro nariã o etc â nombramos militares"
"2011-01-15","oscarequi","listo hay de medellin una mia y la carlos_lora a q horas cc sandraguzmon avalonzero con ganas de tomarme un ron medellin aã os q tengo en mi poder pero no hay quorum"
"2011-01-15","pintoalexander","hooters in medellin kickin it back with da boyz and hooter girlz fb http plixi.com p"
"2011-01-15","planetlovecom","new post re chapter the women of medellin untold story part quote from euforia51 http bit.ly ezsafh in latin board"
"2011-01-15","prozacweed","i'm at bow wow deli medellin sinaloa cuauhtã moc http 4sq.com dvomtn"
"2011-01-15","saritapalacio","absolutamente enamorada de medellin esta ciudad que diario viste su cielo con colores fantabulosos"
"2011-01-15","sebas_society","trebolclan1 saludos pery desde medellin col tequeeemosenvivo"
"2011-01-15","sinanuncio","themusicpimp estuve en medellã­n y allã la x tiene su programa de electrã nica las noches porquã no hacerlo bogotã hace mucha falta"
"2011-01-15","sinarl","liicaro vas pa bogota medellin usa onde a la u y eso p"
"2011-01-15","sofiagalvez","diegobarrioss jhonjairosilva anahi aceptas una invitaciã n radio tiempo 105.9fm medellin colombia cont http tl.gd 85ri4o"
"2011-01-15","teamomedellin","the logistical support for medellin police station that mayor ricardo ramirez earlier withdrew has already been restored.www.phil"
"2011-01-15","ver0arcila","una vuelta por el centro de medellin con almuerzo en fonda y fotos a la colorida pelotera ciudad que maravilla"
"2011-01-15","yzbombon","este aã‘o queremos anahi en medellin y tambien anuestra estrangera favorita"
"2011-01-15","zuka00","williecolon un gran saludo desde medellã­n colombia sos mi ã­dolo abrazo climamedellin nublado de cual medellin estan hablando jajaja"
"2011-01-18","_marcec_","a volar hoy medellin"
"2011-01-18","acodal","medellã­n consiguiã el metro hace aã os estã inaugurando metroplãºs y pronto tendrã tranvã­a bogotã quã no mã s cvy http bit.ly fhw9m6"
"2011-01-18","ana_medellin","en casa disfrutando de los malestares gripales"
"2011-01-18","angelicapineda","prã xima semana en medellã­n terapias de hipnosis clã­nica del al enero http www.germanpineda.com"
"2011-01-18","augustoserna","hermoso vã­deo sobre la twitteraton en medellã­n realizado por los parceros de internautismo http youtu.be z8lseyhu9bs"
"2011-01-18","avoglio10","macnelly torres explica recusa ao vasco nã o ã um dos maiores do brasil ele fechou com atlã tico nacional de medellã­n quefase kkkkkkkkk"
"2011-01-18","biopolitica","juanmanuelgalan incluyan a ã rea metropolitana de medellã­n centro negligencia y menosprecio los ciudadanos mejor nada que sta"
"2011-01-18","brunorocha_1","brunnaplp nao veio pro vasco e foi para o fortissimo atletico nacional de medellin na colombia realmente um time mt grande"
"2011-01-18","carloscardonaok","al aire con el personero de medellã­n en fuerzainforma supermedellin am"
"2011-01-18","carlosebarrera","alvarouribevel de acuerdo en medellin y el oriente estamos trabajando este proposito que valen la pena conocer www.cencala.edu.co"
"2011-01-18","carocarito2","ah no me hicieron el dia por ley nacionalidades karioyyaret ft guelosuperstar y junothm uff lo mejorsote con video en medallo too xd"
"2011-01-18","cdhenao29","cuando seran q los paisariquenos jowell1 randynotaloca vuelven a medallo esperoo y avisenn"
"2011-01-18","climamedellin","el clima para la ciudad de medellin 23âº nublado viento o a km h"
"2011-01-18","dacostars","quem ã macnelly torres grande deve ser o nacional de medellã­n"
"2011-01-18","davidbrightside","si supo no que viajã a medellã­n conocã­ en persona jakeisbackbitch y tambiã n me enamorã â d"
"2011-01-18","eljuandaospina","medellã­n se fija en forã neos http vsvgnlw dim medellin antioquia paraguay contrataciones deportes futbol ligapostobon"
"2011-01-18","elmundomedellin","la alcaldã­a de medellã­n seleccionarã personas para ocupar las vacantes que se presenten este aã o en el cargo agente trã nsito alcaldã­a de medellã­n entregarã ayudas para vivienda a familias del programa atenciã n vã­ctimas conflicto"
"2011-01-18","eloomedellin","hannabelen eloisa_medellin u_u tu x mensa k t ekivokaas jajajajaja errordededo"
"2011-01-18","fuerzainforma","en la fuerza informativa el peronero de medellã­n jairo herrã n vargas sobre propuestas paz para http fb.me r6kszpnv"
"2011-01-18","gusarenasfaura","aichhh ya me tengo que ir de medellin"
"2011-01-18","hannabelen","eloisa_medellin u_u tu x mensa k t ekivokaas jajajajaja eloisa_medellin dm"
"2011-01-18","jaime_medellin","q honda burro felizidades a ti y ingrid"
"2011-01-18","juancarlosy","oportunidad de empleo en medellin alcaldã­a seleccionarã personas para cubrir vacantes que se presenten agentes trã nsito"
"2011-01-18","julianasta_","killatonezbaby ayyyyyâ saludos killa bebe te esperas pronto porr medallo muchas bendicioness"
"2011-01-18","karenh_u","medellin"
"2011-01-18","lectosintorno","posiblemente por culpa de la secretaria educaciã n medellã­n se nos caiga el proyecto investigaciã"
"2011-01-18","maria__estuardo","quiã n sabe acã en medellã­n dã nde compro papel film polaroid bien barato a cã mo gracias"
"2011-01-18","mauropatigno","salã­ a comprar alguito para comer y casi me pego en la cabeza con esa lunota que se estã asomando por el nororiente de medellin"
"2011-01-18","melfronckmg","eloisa_medellin se servi eu jajajaja"
"2011-01-18","piperamirez7","programator el problema es q tengo una amiga que esta en medellin y se viene para aca tonces pa aprovechar"
"2011-01-18","polola22","si alguiã n va a estar en medallo del al de enero avise x dm paisastyle cc jbalvin de vuelta a los viajecitos medallo win"
"2011-01-18","providenciacol","ya viene perdido sin vos en lafmmedellin fm medellã­n lola_cereza en medallo"
"2011-01-18","sandra193","themillstime vota por amordepredador de themillsband en el rock8 radioacktiva_ tel msj medellin"
"2011-01-18","telemedellin","medellã­n con capacidad reducida para atender personas quemaduras graves http bit.ly eslcwv"
"2011-01-18","teoflow","jowell1 jowell mi herma que temaso perrreame uff los mas tesos del reggaeton se juntaron y son uds bendiciones desde medellin colombia"
"2011-01-18","yelsid","camino al gym pero q trafico a esta hora en medellin no olviden pedir mi cancion dejate llevar todas las emisoras dios los bendiga"
"2011-01-21","alejandrohtdo","â quiã n nos invita a hacer algo en medellã­n empieza una larga noche"
"2011-01-21","alejomoreno86","la corporaciã n deportiva independiente medellin se siente orgullosa de su equipo el ponifutbol"
"2011-01-21","daniriosg","noel_hernandez leidyloza k se vienen a vivir colombia especificamente medellin jajajaja mueren aki p bozz_pr mm ps gracias x el follow saluditos desd medellin janpaul4 a kien estaras daã‘andole la cabeza x esa laptop pa cuando vengas medellin jajaja p"
"2011-01-21","dimcomco","alejomoreno86 la corporaciã n deportiva independiente medellã­n se siente orgullosa de su equipo el ponyfutbol"
"2011-01-21","isazapatamodelo","caritosotorcn muneca te esperamos en medellin"
"2011-01-21","javier_0712","y hoy me el clima en medellin no aporta la maã ana calor ahora q esta oscureciendo lloviendo ahsss viernes p"
"2011-01-21","jlugoholt","necesito una casa para vivir en medallo pero ya xd yo me quiero venir a vivir medellã­n pero con mi mamã hermana sobrina perra y mis dos gatos quiã n nos dã posada"
"2011-01-21","josemateo__","donde se encuentra â en medellã­n http 4ms.me fyhcw7"
"2011-01-21","juansepulvedah","los talleres democrã ticos sera un gran ejercicio para mas oportunidades todos en medellin escueladeliderazgo dariomontoya"
"2011-01-21","laadmon","en la feria de moda que empieza este martes medellã­n participarã n expositores y visitantes http fb.me rb05urv1"
"2011-01-21","lauriramirez","i'm at cine colombia c.c los molinos medellã­n http 4sq.com hb1s1v"
"2011-01-21","ldavab","medellã­n deberã­a de conseguir gente que sepa hacer pã ginas internet y manejar las cuentas facebook twitter cc dim_med"
"2011-01-21","lorepatri9219","caritosotorcn que bueno carito hermosa para q disfrutes de estos hermosos dã­a aquã­ en medellin x te recibiremos con todo el cariã o"
"2011-01-21","maydelgado","javier_0712 siii mi javi falta poquitoo pero creo q ese dã­a no habrã videorumba si linamdlh esta en medellin"
"2011-01-21","providenciacol","a las pm los esperamos sintonizados en 550am 88.9fm medellin 570am 95.9fm bogota providencia entrevista para vuelo nocturno"
"2011-01-21","sonhavana","hoy viernes a bailar y gozar en son havana buena musica cocteles videos zona de parqueo un ambiente unico medellin los esperamos"
"2011-01-21","theecuadorgirl","enjoying my weekend in quito again and then heading to medellin colombia looking forward visiting _proliteracy_ partner programs"
"2011-01-24","andresg118","directamente de medellin aki ai corral no berger king canto kabron patron el doctor"
"2011-01-24","anna_cartagena","si alguna vez van a viajar tienen que venir medellã­n colombia el ãºnico riesgo es no quererse ir cae la noche y el cielo de medellã­n esta divino nada que envidiarle a nadie orgullo paisa al jajajaja"
"2011-01-24","boichot","la plaza mã s taquillera de colombia y segunda en amã rica se encuentra medellã­n el estadio atanasio girardot http j.mp fqjcba"
"2011-01-24","carlosuarezm","recardando cuando fui a colombia d cartagena cucuta medellin tooo"
"2011-01-24","cencos","c.p maã ana 00h medellã­n sin maã­z no hay paã­s demandan permitir la siembra de transgã nico en mã xico http bit.ly hazdey"
"2011-01-24","chechomolina82","yo tengo una dudita que me inquieta cuã l serã el interã s del personero de medellin en tema los taxis"
"2011-01-24","claumedellin","claudia medellã­n ybina sã­ i griega be mejor lo dejamos en escuchado la ofi lol"
"2011-01-24","climamedellin","el clima para la ciudad de medellin 27âº mayormente nublado viento n a km h"
"2011-01-24","colombiaverde","en medellã­n tratarã de sus aguas residuales http bit.ly e7bfww"
"2011-01-24","daironcadavid","dontetto no se olviden de teleboyaca cuando vengan gira por medallo aca los esperamos"
"2011-01-24","dani_rojas92","medellin esperenme q voy a celebrar mi cumpleaã os alla weee"
"2011-01-24","daniel92perez","otra hermosa noche en medellin"
"2011-01-24","davidipr","cã mo es posible que un parque temã tico de medellin se llame hacienda napoles sã­mbolo del poder narcotrã fico"
"2011-01-24","djyonny","yea umm i think im gonna marry me a colombian girl dont want to leave here lol in medellin till thurs"
"2011-01-24","edkfoto","en el poblado medellin"
"2011-01-24","elgrifo","se apaga el dã­a sã lo piensa en programa de tv la comida llegar a casa montada bus medellã­n http twitpic.com 3t4251"
"2011-01-24","elwevamocha","rcnlaradio aca en medallo tenemos lo mejor de los eventos y mejores equipos del mundo jejejejjejeje aun a muchos les duela"
"2011-01-24","erikteny85","just blogged lomo saltado en woka medellin al pisco http www.lomolc a.com pisco.html"
"2011-01-24","florespaisas","llama a samanta al rubia divina super complaciente en medellin"
"2011-01-24","hamblerdim","diegonoticia averiguate diego por la novela de wason renteria ya esta muy cerca del medallo dicen en medellin las fuentes casaleantonio casale hay rumores de wason renteria para el medallo me gustaria que ampliaran esta noticia en alargue"
"2011-01-24","iamdresito","djyonny yea umm i think im gonna marry me a colombian girl dont want to leave here lol in medellin till thurs djyonny i told you bro it's crazy out in medellin i'm ny now cold as hell"
"2011-01-24","inmunealdolor","omggg muero por que miley venga a colombia si viene medellin de vdd voy"
"2011-01-24","isvimed","alonso nuestro alcalde visionario al proponer hace cuatro aã os la construcciã n de viviendas para medellin"
"2011-01-24","jessii_9009","no medellin de nuevo nannyjyr ya mejor espaã a jesy_kita gringoloslobos bogotaa vente para se les echa menos"
"2011-01-24","joansebas94","ojala que si sea vdd lo de miley viene a medellin voy por"
"2011-01-24","johajaramillop","que rico consentir a medellin todos por la misma causa"
"2011-01-24","josemanueltm_","lo del significado de pudin en medellin eso oscardario josmantoro que hablas ve http myloc.me gxat2"
"2011-01-24","juan_ssalazar","â œ vladdo este miã rcoles de enero twinto en medellã­n lugar otraparte hora pm allã nos vemos.â bienvenidos"
"2011-01-24","kandamochoco","acabo de reportar un congestionamiento en calle medellin super congestion http bit.ly f3ree4 con el gps social waze_es"
"2011-01-24","keshabraj","jobcenter oficinas virtuales temporales amobladas medellin http bit.ly hwmea8"
"2011-01-24","laciaoficial","en medellin trabajando lo nuevo"
"2011-01-24","linucha_","los esperamos vladdo este miã rcoles de enero twinto en medellã­n lugar otraparte hora pm allã nos vemos"
"2011-01-24","littlecharin","i won the medellin award for checking in to entourage http phi.tv hwaweq"
"2011-01-24","lord_gian","hello por aquã­ andoo hoy visitã el parque arvã­ luego de un lindo viaje metro cable aca en medellã­n"
"2011-01-24","mainav","el parque alvir en medellã­n es un proyecto del gobierno y los privados donde pobladores rurales participan asã­ todos cuidan ambiente"
"2011-01-24","manelavergarao","vane_chadid yo creo que deberias cambiar b quilla por medellin y linaposada esta de acuerdo"
"2011-01-24","mariacrom","yo tambiã n hago lo mismo cuando paso por los asaderos de pollo la av oriental medellin http bit.ly gb7mln agenciapinocho"
"2011-01-24","marthavas","dtrava en mi casa mã n t los paso si no afuera del mercado de medellin se ponen mudanzas y super baratos ahi saquã"
"2011-01-24","mipapajohns","launar1 tenemos q resolver toda la infraestructura d bogotã igual medellã­n y las ppales ciudades dl paã­s estã n dentro estrategia"
"2011-01-24","nanusca_r","jm â cã mo quedarã el centro de medellã­n cuando pase por allã­ tranvã­a que supuestamente pondrã n este aã o"
"2011-01-24","nelsonalo","el periodismo de medellin quiere sacar alara dela selecion"
"2011-01-24","nicolemm1971","new favorite yousef road to medellin by yousefcircus on soundcloud http snd.sc dl1jln"
"2011-01-24","otraparte","los esperamos vladdo este miã rcoles de enero twinto en medellã­n lugar otraparte hora pm allã nos vemos"
"2011-01-24","pcelvnadj","lol werd djyonny yea umm i think im gonna marry me a colombian girl dont want to leave here in medellin till thurs"
"2011-01-24","petroleocrudo","colombiatex dejarã­a a sectores comercial y turã­stico de medellã­n unos mil millones http turl.co i 80wiy"
"2011-01-24","ppphautecouture","miniaistain la rumba con mojito me tiene que venir a visitar si como los visitare en medellin remate colombiatex2011"
"2011-01-24","rcnradio","colombiatex dejarã­a a sectores comercial y turã­stico de medellã­n unos mil millones http turl.co i 80wiy"
"2011-01-24","sabrina0427_","cual es el numero de radioacktiva_ en medellin"
"2011-01-24","sandra193","vota en el rock8 de radioacktiva_ por themillsband con amordepredador tel msj medellin radioacktiva.com"
"2011-01-24","santiago20_11","hoy es un dia de pereza porque el medallo no juega â"
"2011-01-24","stivencardona","y voz me podrias regalar algun dato del de medellin es que gustaria perteneser shakodhr stivencardona en cali bogota"
"2011-01-24","talentolatam","twitteratã n en beneficio por la biblioteca de bolombolo otraparte http on.fb.me gcxhgp medellin"
"2011-01-24","tatocepeda","â œ luchoflorez tat078 bien se le quiere en medellin musicapital"
"2011-01-24","teamomedellin","the multinational which has operations in countries was involved construction of medellin's metro and dams guavio"
"2011-01-24","victorgmz","y encontre un grupo de medallo yeah"
"2011-01-24","vladdo","este miã rcoles de enero twinto en medellã­n lugar otraparte hora pm allã nos vemos"
"2011-01-24","willpineda1","elianaca eli yo estoy cuadrando pa ir a medallo ver mi rojazo el de feb"
"2011-01-27","_itsadejavu_","miguelg_ migue espero y tu twitcam recuerdas cuando la prometiste saludos desde medallo"
"2011-01-27","anamariiahenao","santicruz que bueno verte por twitcam cuando te volveremos a escuchar en vivo medellin"
"2011-01-27","carol0703","santicruz de barrancabermeja y medellin colombiaa mi amor"
"2011-01-27","catcunal","instructores inicio ccna exp ciclo 2011a el lunes de febrero en medellin informacion y preinscripciones http bit.ly hofvne"
"2011-01-27","cepedafcmed","andrescepeda1 se presenta en medellin hoy que deliciiia"
"2011-01-27","climamedellin","el clima para la ciudad de medellin 22âº mayormente nublado viento n a km h"
"2011-01-27","danny_dt","lindipalmaecoco espero q la estes pasando brutal en medallo papa xd un beso gigante bendiciones mi lindi"
"2011-01-27","dianaisabelram","just reported a jam on calle medellin av con exposiciones hacia bulerias http bit.ly hazcn0 using waze social gps"
"2011-01-27","divajessurum","que ironã­a estamos grabando en el parque de la luz medellin y este lugar esta muy poco iluminado extranisimo"
"2011-01-27","eafit","el pico y placa en medellã­n rota es a partir del de febrero no enero colombiano http b2x6u8m via elcolombiano"
"2011-01-27","estradaisa","corriendo acabo de llegar a medellin x unas horas vuelvo esta noche vine grabar un programa muy chistosooo abracito los leo mas tarde"
